method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1526,1518,8,0,1518,10,0,0,0.9934895833333334,0.98828125,0.005208333333333333,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1355,1350,17,12,1338,41,0,0,0.9623579545454546,0.9588068181818182,0.012073863636363636,0.008522727272727272
A1,image,2,tubes/test/anomalous/002.png,1408,1329,1338,6,15,1323,64,0,0,0.9438920454545454,0.9502840909090909,0.004261363636363636,0.01065340909090909
A1,image,3,tubes/test/anomalous/003.png,1408,1327,1319,22,14,1305,67,0,0,0.9424715909090909,0.9367897727272727,0.015625,0.009943181818181818
A1,image,4,tubes/test/anomalous/004.png,1344,1302,1286,21,5,1281,37,0,0,0.96875,0.9568452380952381,0.015625,0.003720238095238095
A1,image,5,tubes/test/anomalous/005.png,1344,1314,1309,8,3,1306,27,0,0,0.9776785714285714,0.9739583333333334,0.005952380952380952,0.002232142857142857
A1,image,6,tubes/test/anomalous/006.png,1024,981,968,13,0,968,43,0,0,0.9580078125,0.9453125,0.0126953125,0.0
A1,image,7,tubes/test/anomalous/007.png,1344,1219,1194,34,9,1185,116,0,0,0.9069940476190477,0.8883928571428571,0.025297619047619048,0.006696428571428571
A1,image,8,tubes/test/anomalous/008.png,1216,1082,1057,35,10,1047,124,0,0,0.8898026315789473,0.8692434210526315,0.028782894736842105,0.008223684210526315
A1,image,9,tubes/test/anomalous/009.png,1344,1283,1262,30,9,1253,52,0,0,0.9546130952380952,0.9389880952380952,0.022321428571428572,0.006696428571428571
A1,image,10,tubes/test/anomalous/010.png,1280,1229,1219,16,6,1213,45,0,0,0.96015625,0.95234375,0.0125,0.0046875
A1,image,11,tubes/test/anomalous/011.png,1280,1266,1263,4,1,1262,13,0,0,0.9890625,0.98671875,0.003125,0.00078125
A1,image,12,tubes/test/anomalous/012.png,1344,1324,1313,12,1,1312,19,0,0,0.9851190476190477,0.9769345238095238,0.008928571428571428,0.000744047619047619
A1,image,13,tubes/test/anomalous/013.png,576,504,495,19,10,485,62,0,0,0.875,0.859375,0.03298611111111111,0.017361111111111112
A1,image,14,tubes/test/anomalous/014.png,704,678,663,19,4,659,22,0,0,0.9630681818181818,0.9417613636363636,0.026988636363636364,0.005681818181818182
A1,image,15,tubes/test/anomalous/015.png,768,729,710,22,3,707,36,0,0,0.94921875,0.9244791666666666,0.028645833333333332,0.00390625
A1,image,16,tubes/test/anomalous/016.png,768,687,668,29,10,658,71,0,0,0.89453125,0.8697916666666666,0.037760416666666664,0.013020833333333334
A1,image,17,tubes/test/anomalous/017.png,576,537,521,17,1,520,38,0,0,0.9322916666666666,0.9045138888888888,0.029513888888888888,0.001736111111111111
A1,image,18,tubes/test/anomalous/018.png,576,537,511,27,1,510,38,0,0,0.9322916666666666,0.8871527777777778,0.046875,0.001736111111111111
A1,image,19,tubes/test/anomalous/019.png,1280,1144,1141,25,22,1119,114,0,0,0.89375,0.89140625,0.01953125,0.0171875
A1,image,20,tubes/test/anomalous/020.png,1152,924,885,63,24,861,204,0,0,0.8020833333333334,0.7682291666666666,0.0546875,0.020833333333333332
A1,image,21,tubes/test/anomalous/021.png,1280,1151,1102,53,4,1098,125,0,0,0.89921875,0.8609375,0.04140625,0.003125
A1,image,22,tubes/test/anomalous/022.png,1280,1061,1000,74,13,987,206,0,0,0.82890625,0.78125,0.0578125,0.01015625
A1,image,23,tubes/test/anomalous/023.png,1280,994,1009,25,40,969,246,0,0,0.7765625,0.78828125,0.01953125,0.03125
A1,image,24,tubes/test/anomalous/024.png,1408,1219,1193,47,21,1172,168,0,0,0.8657670454545454,0.8473011363636364,0.033380681818181816,0.014914772727272728
A1,image,25,tubes/test/anomalous/025.png,1472,1396,1377,25,6,1371,70,0,0,0.9483695652173914,0.9354619565217391,0.016983695652173912,0.004076086956521739
A1,image,26,tubes/test/anomalous/026.png,1344,1286,1271,24,9,1262,49,0,0,0.9568452380952381,0.9456845238095238,0.017857142857142856,0.006696428571428571
A1,image,27,tubes/test/anomalous/027.png,1344,1172,1141,56,25,1116,147,0,0,0.8720238095238095,0.8489583333333334,0.041666666666666664,0.018601190476190476
A1,image,28,tubes/test/anomalous/028.png,1152,1136,1133,6,3,1130,13,0,0,0.9861111111111112,0.9835069444444444,0.005208333333333333,0.0026041666666666665
A1,image,29,tubes/test/anomalous/029.png,1216,1062,1035,41,14,1021,140,0,0,0.8733552631578947,0.8511513157894737,0.033717105263157895,0.011513157894736841
A1,image,30,tubes/test/anomalous/030.png,1600,1578,1573,6,1,1572,21,0,0,0.98625,0.983125,0.00375,0.000625
A1,image,31,tubes/test/anomalous/031.png,1280,1280,1280,0,0,1280,0,0,0,1.0,1.0,0.0,0.0
A1,image,32,tubes/test/anomalous/032.png,1408,1293,1279,26,12,1267,103,0,0,0.9183238636363636,0.9083806818181818,0.018465909090909092,0.008522727272727272
A1,image,33,tubes/test/anomalous/033.png,1472,1348,1330,20,2,1328,122,0,0,0.9157608695652174,0.9035326086956522,0.01358695652173913,0.001358695652173913
A1,image,34,tubes/test/anomalous/034.png,1472,1460,1462,1,3,1459,9,0,0,0.9918478260869565,0.9932065217391305,0.0006793478260869565,0.0020380434782608695
A1,image,35,tubes/test/anomalous/035.png,1344,1341,1341,0,0,1341,3,0,0,0.9977678571428571,0.9977678571428571,0.0,0.0
A1,image,36,tubes/test/anomalous/036.png,1408,1405,1401,4,0,1401,3,0,0,0.9978693181818182,0.9950284090909091,0.002840909090909091,0.0
A1,image,37,tubes/test/anomalous/037.png,1280,1198,1180,23,5,1175,77,0,0,0.9359375,0.921875,0.01796875,0.00390625
A1,image,38,tubes/test/anomalous/038.png,1408,1286,1262,30,6,1256,116,0,0,0.9133522727272727,0.8963068181818182,0.02130681818181818,0.004261363636363636
A1,image,39,tubes/test/anomalous/039.png,1280,1221,1217,7,3,1214,56,0,0,0.95390625,0.95078125,0.00546875,0.00234375
A1,image,40,tubes/test/anomalous/040.png,1216,1197,1194,10,7,1187,12,0,0,0.984375,0.9819078947368421,0.008223684210526315,0.005756578947368421
A1,image,41,tubes/test/anomalous/041.png,1216,1132,1128,16,12,1116,72,0,0,0.930921052631579,0.9276315789473685,0.013157894736842105,0.009868421052631578
A1,image,42,tubes/test/anomalous/042.png,1344,1281,1273,18,10,1263,53,0,0,0.953125,0.9471726190476191,0.013392857142857142,0.00744047619047619
