config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.008134108036756516,0.012159546837210655,0.1257123351097107,0.9998839727722773,0.012260193936526775,-0.007172855082899332,1544,0.012158023193478584,-0.008148676715791225,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01542309857904911,0.017519371584057808,0.1480245292186737,0.9992264851485149,0.021586809307336807,-0.018458658829331398,1544,0.01745772734284401,-0.015377093106508255,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015186888165771961,0.017153136432170868,0.15732774138450623,0.998646349009901,0.018906371667981148,-0.015517931431531906,1544,0.01712656579911709,-0.015181869268417358,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015924137085676193,0.017894059419631958,0.2096765637397766,0.9989364170792079,0.0197954922914505,-0.016607986763119698,1544,0.017865242436528206,-0.015913773328065872,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.007717664819210768,0.011503276415169239,0.11147591471672058,0.9998839727722773,0.011671229265630245,-0.006015992723405361,1544,0.011500731110572815,-0.007743453606963158,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014760833233594894,0.01662800833582878,0.14497557282447815,0.9992651608910891,0.018976297229528427,-0.016513481736183167,1544,0.016592418774962425,-0.014734270051121712,101880
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014498064294457436,0.016300473362207413,0.15732774138450623,0.9985109839108911,0.01720961183309555,-0.013879790902137756,1544,0.016286693513393402,-0.014507433399558067,101880
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014980431646108627,0.016801882535219193,0.2096765637397766,0.9992264851485149,0.017816413193941116,-0.014713786542415619,1544,0.01678650639951229,-0.014984474517405033,101880
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.019844288006424904,0.020970337092876434,0.1521226316690445,0.9999516553217822,0.020372498780488968,-0.01943308860063553,1544,0.020979395136237144,-0.019850516691803932,101880
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0481656976044178,0.04823338985443115,0.20147621631622314,0.9992651608910891,0.035048626363277435,-0.03463074937462807,1544,0.04843320697546005,-0.04837081953883171,101880
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0459345243871212,0.046022891998291016,0.199095219373703,0.9984916460396039,0.03313245624303818,-0.03266953304409981,1544,0.04621824994683266,-0.0461355559527874,101880
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04696155712008476,0.04703759029507637,0.19645901024341583,0.9991781404702971,0.03585662320256233,-0.03539888933300972,1544,0.04720704257488251,-0.047136787325143814,101880
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.007791707292199135,0.011338993906974792,0.10454520583152771,0.9997969523514851,0.011290716007351875,-0.00684471195563674,1544,0.011339726857841015,-0.007806058507412672,101880
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013630270957946777,0.015627741813659668,0.13563628494739532,0.9991491336633663,0.01969284377992153,-0.01766548678278923,1544,0.01556613203138113,-0.013569115661084652,101880
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013442764058709145,0.01531284675002098,0.10740278661251068,0.9985013149752475,0.017494337633252144,-0.01455371268093586,1544,0.01527978666126728,-0.01342592854052782,101880
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013910004869103432,0.015806037932634354,0.13978438079357147,0.9991104579207921,0.01807001605629921,-0.01544589176774025,1544,0.01577172428369522,-0.013886728323996067,101880
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.025694526731967926,0.026952877640724182,0.17791494727134705,0.9999709931930693,0.02624359540641308,-0.02552766725420952,1544,0.026963628828525543,-0.025697054341435432,101880
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06125032901763916,0.06132562458515167,0.2685147225856781,0.9992168162128713,0.045053765177726746,-0.04472798854112625,1544,0.061572227627038956,-0.06150072067975998,101880
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05821790173649788,0.05830996483564377,0.26205500960350037,0.9985399907178217,0.04147903993725777,-0.041013531386852264,1544,0.058565035462379456,-0.05847863852977753,101880
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05986913666129112,0.05995205044746399,0.2568724751472473,0.9990621132425742,0.04643235728144646,-0.04591700807213783,1544,0.060156941413879395,-0.06008058786392212,101880
