method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1527,1520,7,0,1520,9,0,0,0.994140625,0.9895833333333334,0.004557291666666667,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1373,1359,18,4,1355,31,0,0,0.9751420454545454,0.9651988636363636,0.01278409090909091,0.002840909090909091
A1,image,2,tubes/test/anomalous/002.png,1408,1349,1361,6,18,1343,41,0,0,0.9580965909090909,0.9666193181818182,0.004261363636363636,0.01278409090909091
A1,image,3,tubes/test/anomalous/003.png,1408,1358,1354,21,17,1337,33,0,0,0.9644886363636364,0.9616477272727273,0.014914772727272728,0.012073863636363636
A1,image,4,tubes/test/anomalous/004.png,1344,1309,1293,21,5,1288,30,0,0,0.9739583333333334,0.9620535714285714,0.015625,0.003720238095238095
A1,image,5,tubes/test/anomalous/005.png,1344,1324,1321,4,1,1320,19,0,0,0.9851190476190477,0.9828869047619048,0.002976190476190476,0.000744047619047619
A1,image,6,tubes/test/anomalous/006.png,1024,1006,999,7,0,999,18,0,0,0.982421875,0.9755859375,0.0068359375,0.0
A1,image,7,tubes/test/anomalous/007.png,1344,1260,1253,23,16,1237,68,0,0,0.9375,0.9322916666666666,0.01711309523809524,0.011904761904761904
A1,image,8,tubes/test/anomalous/008.png,1216,1123,1109,24,10,1099,83,0,0,0.9235197368421053,0.9120065789473685,0.019736842105263157,0.008223684210526315
A1,image,9,tubes/test/anomalous/009.png,1344,1292,1287,14,9,1278,43,0,0,0.9613095238095238,0.9575892857142857,0.010416666666666666,0.006696428571428571
A1,image,10,tubes/test/anomalous/010.png,1280,1257,1246,13,2,1244,21,0,0,0.98203125,0.9734375,0.01015625,0.0015625
A1,image,11,tubes/test/anomalous/011.png,1280,1273,1271,3,1,1270,6,0,0,0.99453125,0.99296875,0.00234375,0.00078125
A1,image,12,tubes/test/anomalous/012.png,1344,1323,1326,3,6,1320,15,0,0,0.984375,0.9866071428571429,0.002232142857142857,0.004464285714285714
