method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9665697411195734,0.8318305148832115,0.9588299024918744,0.9831771369011899,0.9589041095890412
A1_J,0.9804695492837416,0.8833511968911454,1.0,1.0,1.0
A1_L,0.9820517350767479,0.8851404121476981,1.0,1.0,1.0
DUP_J,0.9740996918471698,0.8586256222006745,1.0,1.0,1.0
DUP_L,0.9747190113938569,0.8585449530047441,1.0,1.0,1.0
TRI_E_J,0.9846326428787477,0.9023016328825962,1.0,1.0,1.0
TRI_E_L,0.9872503170020217,0.9071316094748499,1.0,1.0,1.0
BAL_E_J,0.987407301250095,0.9183575284703684,1.0,1.0,1.0
BAL_E_L,0.9897974333202628,0.9228017422718446,1.0,1.0,1.0
