config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019750673323869705,0.021931974217295647,0.20046189427375793,0.999981440989094,0.014500456862151623,-0.011871485970914364,1881,0.02195562981069088,-0.0197757538408041,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019117457792162895,0.021199079230427742,0.23702669143676758,0.9999713178922363,0.015158475376665592,-0.012304849922657013,1881,0.021218303591012955,-0.01913915015757084,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019846787676215172,0.022118670865893364,0.19588667154312134,0.9993943013713422,0.013897358439862728,-0.010933422483503819,1881,0.02214484103024006,-0.019875166937708855,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019084231927990913,0.020905643701553345,0.14817094802856445,0.9999746922578555,0.013545149937272072,-0.010694313794374466,1881,0.02092907391488552,-0.019110944122076035,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018490388989448547,0.020234933122992516,0.23702670633792877,0.9999696307094267,0.01347272377461195,-0.010883412323892117,1881,0.020256459712982178,-0.01851460337638855,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019135430455207825,0.021061090752482414,0.13177786767482758,0.9992728242090487,0.01270259264856577,-0.010023806244134903,1881,0.021087702363729477,-0.0191644374281168,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04494418576359749,0.044994402676820755,0.2011031061410904,0.9999949384515711,0.024102220311760902,-0.023746928200125694,1881,0.045060910284519196,-0.04501165822148323,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04853077232837677,0.04858913645148277,0.23423068225383759,1.0,0.024667702615261078,-0.024245813488960266,1881,0.048665307462215424,-0.04860808700323105,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04606885462999344,0.046112947165966034,0.19513219594955444,0.9992357061872368,0.02463272027671337,-0.02424471266567707,1881,0.0461813360452652,-0.04613833874464035,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016188180074095726,0.018417922779917717,0.15020787715911865,0.9999780666234748,0.011711270548403263,-0.00886997114866972,1881,0.0184392761439085,-0.016211479902267456,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015837831422686577,0.017945775762200356,0.15801779925823212,0.9999662563438073,0.012135520577430725,-0.009532974101603031,1881,0.017964273691177368,-0.01585790328681469,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016255028545856476,0.018621554598212242,0.13272589445114136,0.999303193499622,0.011372260749340057,-0.008698117919266224,1881,0.018644634634256363,-0.016279084607958794,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05541076138615608,0.055457863956689835,0.26813748478889465,0.9999966256343807,0.02979530766606331,-0.029358819127082825,1881,0.05553954839706421,-0.05549369007349014,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06094159185886383,0.06099822372198105,0.31230756640434265,0.9999966256343807,0.030846592038869858,-0.03042309358716011,1881,0.06109420955181122,-0.06103876978158951,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0578254759311676,0.05786298215389252,0.26017627120018005,0.9992998191340028,0.031468119472265244,-0.031052755191922188,1881,0.05794699490070343,-0.05791071057319641,590823
