config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.010077561251819134,0.013644388876855373,0.2011166214942932,0.9998269382911392,0.03424734249711037,-0.030915282666683197,300,0.013567698188126087,-0.009999997913837433,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.008557845838367939,0.012323563918471336,0.19765347242355347,0.9999258306962026,0.025475816801190376,-0.021003954112529755,300,0.012274608947336674,-0.008511517196893692,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.010145936161279678,0.013622979633510113,0.19765347242355347,0.9998887460443038,0.027483107522130013,-0.02340948022902012,300,0.013571388088166714,-0.010096565820276737,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015621834434568882,0.0181709174066782,0.16422218084335327,0.9993201147151899,0.029106896370649338,-0.027542520314455032,300,0.018130209296941757,-0.015577462501823902,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015826022252440453,0.018366962671279907,0.1598433554172516,0.9989369066455697,0.030458135530352592,-0.027656564489006996,300,0.01832195743918419,-0.015781985595822334,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015280446968972683,0.017885737121105194,0.17105787992477417,0.9993819224683544,0.028658362105488777,-0.02640649303793907,300,0.01784563809633255,-0.015239033848047256,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.010130047798156738,0.013270275667309761,0.2011166214942932,0.9998392998417721,0.030950577929615974,-0.02890508621931076,300,0.013204466551542282,-0.010060161352157593,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.008856909349560738,0.012180028483271599,0.19765347242355347,0.999864022943038,0.025944728404283524,-0.02217990905046463,300,0.012128792703151703,-0.008807317353785038,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.009658833965659142,0.012879240326583385,0.19765347242355347,0.9998763844936709,0.02439243718981743,-0.01993469148874283,300,0.01283638458698988,-0.009620585478842258,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014564093202352524,0.01685350202023983,0.14908960461616516,0.9989616297468354,0.02796405553817749,-0.026433726772665977,300,0.016812141984701157,-0.01451991219073534,80596
