config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005445950198918581,0.010467015206813812,0.1429327428340912,0.9996892755681818,0.01216144673526287,-0.007855328731238842,392,0.010452143847942352,-0.005424804054200649,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018427174538373947,0.02116226963698864,0.16488245129585266,0.9994895241477273,0.03811018913984299,-0.03711877390742302,392,0.021013522520661354,-0.01826312392950058,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018610479310154915,0.02129635214805603,0.1677154004573822,0.9975807883522727,0.03956122696399689,-0.03807223215699196,392,0.021136049181222916,-0.01843966916203499,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018220962956547737,0.020956479012966156,0.18411937355995178,0.9978471235795454,0.03784609213471413,-0.03665784001350403,392,0.020808245986700058,-0.018059149384498596,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005188878159970045,0.00966213271021843,0.13685542345046997,0.9997780539772727,0.01153142936527729,-0.007902377285063267,392,0.009645727463066578,-0.005165062379091978,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017609762027859688,0.019937610253691673,0.16049936413764954,0.9996448863636364,0.03621922805905342,-0.03519974276423454,392,0.019794711843132973,-0.017455384135246277,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017880994826555252,0.020192254334688187,0.16336366534233093,0.9975807883522727,0.03802305459976196,-0.036410875618457794,392,0.0200357623398304,-0.017718365415930748,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017552904784679413,0.019951896741986275,0.18411937355995178,0.9980246803977273,0.035510893911123276,-0.03439564257860184,392,0.019815340638160706,-0.017405081540346146,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012657072395086288,0.014392129145562649,0.16950714588165283,0.9998890269886364,0.016411643475294113,-0.014759345911443233,392,0.014374405145645142,-0.012638621963560581,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05142456293106079,0.05153695121407509,0.20024611055850983,0.9994895241477273,0.06553009897470474,-0.06541959941387177,392,0.051414139568805695,-0.051301732659339905,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.049443408846855164,0.049573030322790146,0.21827729046344757,0.9974476207386364,0.05677628889679909,-0.05676165223121643,392,0.04950980842113495,-0.049379173666238785,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.051216863095760345,0.05132764205336571,0.24087882041931152,0.998046875,0.05275047942996025,-0.05259865149855614,392,0.05131515860557556,-0.05120473355054855,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004975296091288328,0.009098891168832779,0.10931160300970078,0.9996448863636364,0.01026511937379837,-0.007240579463541508,392,0.00908865500241518,-0.004955414682626724,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015471008606255054,0.01789502613246441,0.12960876524448395,0.9995561079545454,0.03338143229484558,-0.03244433552026749,392,0.017759105190634727,-0.01532204169780016,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01580299623310566,0.018218712881207466,0.1503320038318634,0.9971368963068182,0.03484731540083885,-0.03340083733201027,392,0.018072770908474922,-0.015648547559976578,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01529807411134243,0.017732135951519012,0.13120734691619873,0.9979802911931818,0.03181372210383415,-0.030769962817430496,392,0.01760854572057724,-0.015162285417318344,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01608855277299881,0.018096648156642914,0.1921260952949524,0.9999556107954546,0.021114470437169075,-0.01897374540567398,392,0.01807016134262085,-0.016063231974840164,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06489941477775574,0.0650215819478035,0.25239497423171997,0.9994673295454546,0.08169957250356674,-0.08156445622444153,392,0.06487520784139633,-0.06475314497947693,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.062154434621334076,0.06230424344539642,0.2891349196434021,0.9970481178977273,0.06885994970798492,-0.06885994970798492,392,0.06224670261144638,-0.06209557503461838,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06488140672445297,0.06499888747930527,0.30567264556884766,0.9980024857954546,0.0664292648434639,-0.06619881838560104,392,0.06498634070158005,-0.06486985087394714,44664
