config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.012784091755747795,0.0170765183866024,0.17266154289245605,0.9999505537974683,0.035947851836681366,-0.0267957653850317,300,0.017006270587444305,-0.012731935828924179,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015468794852495193,0.01828407496213913,0.20943593978881836,0.9995673457278481,0.028985721990466118,-0.02500932291150093,300,0.018244238570332527,-0.01543328259140253,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015820275992155075,0.018628159537911415,0.1646367609500885,0.9983064675632911,0.03823139891028404,-0.03280335292220116,300,0.018555190414190292,-0.015757059678435326,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017026593908667564,0.019747331738471985,0.17637166380882263,0.9992212223101266,0.029850410297513008,-0.02597305364906788,300,0.019709724932909012,-0.016993293538689613,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.012375766411423683,0.016226915642619133,0.17267602682113647,0.9999505537974683,0.03564963862299919,-0.027658652514219284,300,0.016154618933796883,-0.012318880297243595,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01459556259214878,0.01709814928472042,0.1801300048828125,0.9994684533227848,0.028102023527026176,-0.023265590891242027,300,0.017057189717888832,-0.014563290402293205,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015593538992106915,0.01808014325797558,0.1646367609500885,0.9987143987341772,0.037244975566864014,-0.03119858354330063,300,0.01800880767405033,-0.015535452403128147,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016178928315639496,0.018637636676430702,0.17637166380882263,0.9992335838607594,0.029069067910313606,-0.023639224469661713,300,0.018598807975649834,-0.01615116000175476,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.02537064626812935,0.026598438620567322,0.24399961531162262,0.9999505537974683,0.06805577129125595,-0.06614236533641815,300,0.026444122195243835,-0.02521888166666031,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04630440101027489,0.04638056829571724,0.2321505844593048,0.9995302610759493,0.061947498470544815,-0.06184659153223038,300,0.04632262513041496,-0.046246547251939774,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04786219820380211,0.047947004437446594,0.2102256715297699,0.998603144778481,0.07817401736974716,-0.07775894552469254,300,0.04783448949456215,-0.047750916332006454,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.048350077122449875,0.048451609909534454,0.21213696897029877,0.9992088607594937,0.06354977935552597,-0.06327548623085022,300,0.04839541018009186,-0.04829452186822891,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010518410243093967,0.014219928532838821,0.1253276765346527,0.9999381922468354,0.026760410517454147,-0.01976487785577774,300,0.014173249714076519,-0.010483991354703903,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013040776364505291,0.015664907172322273,0.1396239697933197,0.9994808148734177,0.024581080302596092,-0.02050696313381195,300,0.015631720423698425,-0.01301298663020134,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01349639892578125,0.01604800671339035,0.12716801464557648,0.9985907832278481,0.030746812000870705,-0.025318514555692673,300,0.01599329151213169,-0.013452393934130669,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014100437052547932,0.016640016809105873,0.14409397542476654,0.9992212223101266,0.024342183023691177,-0.019651366397738457,300,0.01661135070025921,-0.014079771935939789,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03241633251309395,0.033831506967544556,0.29723304510116577,0.9999876384493671,0.08740066736936569,-0.08533088862895966,300,0.03363210707902908,-0.03221936896443367,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05916102975606918,0.059244416654109955,0.2726442217826843,0.9995302610759493,0.08345820754766464,-0.08340130746364594,300,0.05915428325533867,-0.059070803225040436,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06084432452917099,0.06093421205878258,0.2835152745246887,0.998603144778481,0.10068849474191666,-0.1004926860332489,300,0.060786228626966476,-0.060696739703416824,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061542119830846786,0.0616513192653656,0.25033169984817505,0.9992212223101266,0.08235781639814377,-0.08231652528047562,300,0.06157425045967102,-0.06146479398012161,80596
