method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.962905057644228,0.6878485671606411,0.8234721997082186,0.9710963633246991,0.9364705882352942
A1_J,0.9643045012734849,0.6079011020088652,0.9045226130653267,0.9840776275103325,0.9563106796116505
A1_L,0.9646453872276168,0.6131619966468012,0.9020911006646134,0.9835933873871894,0.9521531100478469
DUP_J,0.9635449287149388,0.5943756163206668,0.8975522775166153,0.9828910510042942,0.9516908212560387
DUP_L,0.9638377912582551,0.5990899781618773,0.9025774031447561,0.9836124021645172,0.9560975609756097
TRI_D_J,0.9686031934858034,0.6662626844146381,0.9186253849894634,0.9859559285379331,0.9550000000000001
TRI_D_L,0.9692175250309175,0.6797697454172527,0.9098719403468959,0.9849861177494947,0.9493975903614459
BAL_D_J,0.9682911335314195,0.6604838264969795,0.8988490841303292,0.9830885725623343,0.9509803921568627
BAL_D_L,0.9689525437431554,0.6719603431966734,0.9098719403468957,0.9851198929416618,0.943127962085308
