method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9917116153962076,0.0754739712210746,0.6233333333333333,0.6036864061711347,0.7605633802816902
A1_J,0.9964674384360748,0.08921857724623022,0.8011111111111111,0.7760878343969226,0.8115942028985509
A1_L,0.996249983465263,0.09324278234804613,0.7911111111111111,0.7493382284719866,0.835820895522388
DUP_J,0.9959163835569427,0.07986710233806175,0.7899999999999999,0.725388565091377,0.8484848484848485
DUP_L,0.9957062842261329,0.0791961006384744,0.7755555555555557,0.7048481977359942,0.8529411764705883
TRI_E_J,0.9970764112537089,0.10877301067825623,0.7288888888888889,0.7095906608380418,0.8055555555555556
TRI_E_L,0.9973493734910894,0.11439101066016122,0.75,0.710629960545806,0.8055555555555556
BAL_E_J,0.9975218292524777,0.11153958596373884,0.7755555555555556,0.7747017367344426,0.8108108108108109
BAL_E_L,0.9976005778689684,0.12095899292871592,0.7788888888888889,0.7541980715486882,0.8108108108108109
