config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02303120866417885,0.024495713412761688,0.13194164633750916,0.999964702560241,0.01941157691180706,-0.015232592821121216,6605,0.024924106895923615,-0.023688331246376038,78387
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02318171225488186,0.02478676475584507,0.14824268221855164,0.998082172439759,0.018601108342409134,-0.014666981063783169,6605,0.025307979434728622,-0.023899171501398087,78387
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.022086169570684433,0.023728135973215103,0.13624787330627441,0.9992352221385542,0.02080053649842739,-0.016716010868549347,6605,0.023974819108843803,-0.022538667544722557,78387
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.022349528968334198,0.023525044322013855,0.13035857677459717,0.999976468373494,0.019427532330155373,-0.016071584075689316,6605,0.023870306089520454,-0.02287851832807064,78387
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02248636819422245,0.023722095414996147,0.14824268221855164,0.998070406626506,0.01892954856157303,-0.015832876786589622,6605,0.024125924333930016,-0.023047002032399178,78387
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02132190205156803,0.02264697663486004,0.12370778620243073,0.9989293109939759,0.02061483822762966,-0.017104070633649826,6605,0.022818205878138542,-0.021677302196621895,78387
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.052410244941711426,0.05246761068701744,0.18846997618675232,1.0,0.036132171750068665,-0.03586592525243759,6605,0.05384405329823494,-0.05380430072546005,78387
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05175331234931946,0.05183763429522514,0.22440236806869507,0.9978939194277109,0.030101310461759567,-0.029850386083126068,6605,0.05366916581988335,-0.05359888821840286,78387
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05180014297366142,0.05185076594352722,0.22742564976215363,0.9989293109939759,0.03359208256006241,-0.033405616879463196,6605,0.05338926613330841,-0.053350090980529785,78387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01949516497552395,0.020739687606692314,0.11778796464204788,0.9999529367469879,0.015861567109823227,-0.012637232430279255,6605,0.021150726824998856,-0.020073026418685913,78387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.019728809595108032,0.021074684336781502,0.1142282634973526,0.9981645331325302,0.01587558537721634,-0.012822325341403484,6605,0.021512767300009727,-0.020310761407017708,78387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.018612701445817947,0.020026585087180138,0.0945945680141449,0.9988234186746988,0.01690574735403061,-0.013485720381140709,6605,0.020289551466703415,-0.01904471032321453,78387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06529483199119568,0.06536417454481125,0.24729560315608978,0.999988234186747,0.045075640082359314,-0.04477667436003685,6605,0.06707371026277542,-0.06702373176813126,78387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06499919295310974,0.06508899480104446,0.29920315742492676,0.998035109186747,0.03808441758155823,-0.03784184157848358,6605,0.06736443936824799,-0.06728751212358475,78387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06494538486003876,0.06500465422868729,0.30067890882492065,0.9987998870481928,0.04173935577273369,-0.04150894656777382,6605,0.0669650211930275,-0.06692017614841461,78387
