config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0019098176853731275,0.005911332555115223,0.09580263495445251,0.9995293674698795,0.010399855673313141,-0.003940045367926359,6605,0.005533122457563877,-0.0017387478146702051,78387
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020539812743663788,0.02165987342596054,0.1345771849155426,0.9993528802710844,0.021355148404836655,-0.017776871100068092,6605,0.02168555185198784,-0.020772617310285568,78387
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020402707159519196,0.02151714451611042,0.14516696333885193,0.9988351844879518,0.020980777218937874,-0.017993677407503128,6605,0.02156233973801136,-0.020605694502592087,78387
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.020510364323854446,0.021608935669064522,0.13077744841575623,0.9991646272590361,0.019805200397968292,-0.016507631167769432,6605,0.02176092192530632,-0.020847640931606293,78387
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0020891393069177866,0.0054336669854819775,0.07073256373405457,0.9995528990963856,0.010534142144024372,-0.0059423367492854595,6605,0.005003892816603184,-0.0017644631443545222,78387
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019536493346095085,0.020424773916602135,0.13165763020515442,0.9994587725903614,0.020428212359547615,-0.017879951745271683,6605,0.020424483343958855,-0.019676074385643005,78387
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019472636282444,0.020344793796539307,0.14467638731002808,0.9985410391566265,0.0209569800645113,-0.018839452415704727,6605,0.020293209701776505,-0.019525988027453423,78387
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019449245184659958,0.02030198462307453,0.12417633831501007,0.998988140060241,0.01899181865155697,-0.01673056371510029,6605,0.020412379875779152,-0.019678328186273575,78387
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005388414021581411,0.006470580585300922,0.12059807777404785,0.9993058170180723,0.013947154395282269,-0.012436220422387123,6605,0.00584059301763773,-0.004794555250555277,78387
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04694065451622009,0.046972960233688354,0.1853107511997223,0.9994470067771084,0.03368658944964409,-0.03346972167491913,6605,0.048092491924762726,-0.048075735569000244,78387
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.045862581580877304,0.045899633318185806,0.19086207449436188,0.9984939759036144,0.03531837463378906,-0.03508174791932106,6605,0.04679122939705849,-0.04677099362015724,78387
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04713203385472298,0.047171544283628464,0.20932012796401978,0.9989763742469879,0.0332644097507,-0.03306083381175995,6605,0.04834337532520294,-0.048317693173885345,78387
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001739594037644565,0.004866157192736864,0.07544446736574173,0.9993058170180723,0.008473272435367107,-0.0039712172001600266,6605,0.004562217276543379,-0.0015515540726482868,78387
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01657550036907196,0.01757838949561119,0.09828641265630722,0.9994352409638554,0.016838354989886284,-0.01438714750111103,6605,0.017640745267271996,-0.016759896650910378,78387
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01664847508072853,0.017669860273599625,0.09740933775901794,0.9985528049698795,0.01683223247528076,-0.014620223082602024,6605,0.017740437760949135,-0.01681937649846077,78387
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016578519716858864,0.017600471153855324,0.09990893304347992,0.9987645896084337,0.015691958367824554,-0.013324267230927944,6605,0.017761288210749626,-0.0168527290225029,78387
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006938324775546789,0.008176717907190323,0.15199705958366394,0.9995646649096386,0.016777191311120987,-0.0150365699082613,6605,0.007452030666172504,-0.0062559545040130615,78387
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058885298669338226,0.058917660266160965,0.2336500883102417,0.9994470067771084,0.04128261283040047,-0.04105355218052864,6605,0.06040361151099205,-0.06038782000541687,78387
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05696886032819748,0.057004399597644806,0.24638904631137848,0.9985057417168675,0.042751844972372055,-0.042508069425821304,6605,0.05820533260703087,-0.058187343180179596,78387
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05888019874691963,0.058924440294504166,0.27831125259399414,0.9987410579819277,0.04085477441549301,-0.04064135625958443,6605,0.06044701486825943,-0.06041703000664711,78387
