config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020921144634485245,0.022645093500614166,0.13987737894058228,0.9999860491071428,0.01444857195019722,-0.01233260240405798,4741,0.023225614801049232,-0.021529434248805046,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02276941016316414,0.024694528430700302,0.16744887828826904,0.9986886160714286,0.014367938973009586,-0.012060540728271008,4741,0.02542591094970703,-0.023527875542640686,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02080768160521984,0.022566527128219604,0.1511942446231842,0.9995954241071429,0.013453669846057892,-0.011424806900322437,4741,0.023211946710944176,-0.021472230553627014,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019899895414710045,0.021398315206170082,0.14805816113948822,0.9999860491071428,0.013153222389519215,-0.011169961653649807,4741,0.021982278674840927,-0.02051820233464241,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021650852635502815,0.023230524733662605,0.16783393919467926,0.9984095982142858,0.013061154633760452,-0.010993937030434608,4741,0.02395077981054783,-0.022405635565519333,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020105229690670967,0.021654153242707253,0.15044662356376648,0.9993722098214286,0.012320722453296185,-0.010072575882077217,4741,0.022315196692943573,-0.02081579715013504,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.042970672249794006,0.04319768026471138,0.18382668495178223,0.9999860491071428,0.024156417697668076,-0.02350231632590294,4741,0.04454628750681877,-0.04434952884912491,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04590098187327385,0.04615718871355057,0.20485073328018188,0.9983816964285714,0.02625252865254879,-0.025487376376986504,4741,0.04756695404648781,-0.04734678938984871,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.045026734471321106,0.04519927501678467,0.21305987238883972,0.9994001116071428,0.02499246783554554,-0.02467084676027298,4741,0.046630438417196274,-0.046468451619148254,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016661524772644043,0.01857067458331585,0.11132552474737167,0.9999860491071428,0.01197794359177351,-0.009575345553457737,4741,0.019037608057260513,-0.017163407057523727,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018199950456619263,0.02023083157837391,0.12960880994796753,0.99833984375,0.012055634520947933,-0.009472019970417023,4741,0.020809847861528397,-0.018818113952875137,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016810746863484383,0.018788203597068787,0.13348042964935303,0.9995396205357143,0.011127435602247715,-0.008364817127585411,4741,0.01933078095316887,-0.017408935353159904,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0539277009665966,0.05416899174451828,0.2285022884607315,0.9999860491071428,0.030100367963314056,-0.029213085770606995,4741,0.05587366968393326,-0.05567813292145729,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057280655950307846,0.05755108594894409,0.26841026544570923,0.9982282366071429,0.032660581171512604,-0.03173220530152321,4741,0.059313978999853134,-0.05909014493227005,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05650002509355545,0.056694965809583664,0.2840798497200012,0.9995396205357143,0.031427305191755295,-0.031029731035232544,4741,0.05848456546664238,-0.05830398201942444,66939
