config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0064515904523432255,0.008510482497513294,0.15072745084762573,0.7802180989583334,0.018615111708641052,-0.016723399981856346,606,0.008490510284900665,-0.006431287154555321,306594
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.01179441250860691,0.014531463384628296,0.16388818621635437,0.99990234375,0.03111618384718895,-0.0288072619587183,606,0.014498683623969555,-0.011760788038372993,306594
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.007317432668060064,0.010101903229951859,0.15823403000831604,0.932392578125,0.021103210747241974,-0.01887623779475689,606,0.010080156847834587,-0.007294585928320885,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016146665439009666,0.017756203189492226,0.17461392283439636,0.9994563802083334,0.03926670551300049,-0.03833504021167755,606,0.01771368458867073,-0.016102809458971024,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016043085604906082,0.017656467854976654,0.15771180391311646,0.9987890625,0.037597883492708206,-0.03668636456131935,606,0.017617052420973778,-0.01600228063762188,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016013963147997856,0.017648043110966682,0.17238152027130127,0.9991731770833333,0.03511567786335945,-0.03418963402509689,606,0.017613518983125687,-0.01597803831100464,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006234177853912115,0.00811780896037817,0.14952994883060455,0.7875748697916667,0.017520656809210777,-0.015498649328947067,606,0.008099223487079144,-0.0062158661894500256,306594
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.011318914592266083,0.013788169249892235,0.15469396114349365,0.999912109375,0.028025541454553604,-0.02606114372611046,606,0.013760028406977654,-0.011289773508906364,306594
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.007006695494055748,0.00955070462077856,0.1504916548728943,0.9359895833333334,0.020775124430656433,-0.018556416034698486,606,0.00952851865440607,-0.006983865983784199,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015556879341602325,0.016987107694149017,0.16682064533233643,0.9995182291666667,0.03730309009552002,-0.03645333647727966,606,0.016946956515312195,-0.015515576116740704,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015431417152285576,0.01685585267841816,0.16623814404010773,0.9988053385416666,0.036241061985492706,-0.035458069294691086,606,0.016817539930343628,-0.01539183035492897,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015412219800055027,0.016857706010341644,0.16330596804618835,0.9991536458333333,0.03316320478916168,-0.03234381973743439,606,0.0168254803866148,-0.015378753654658794,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010370321571826935,0.010836892761290073,0.14959168434143066,0.7665983072916667,0.02141891047358513,-0.02109026163816452,606,0.010815977118909359,-0.010349133051931858,306594
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.023172561079263687,0.0237575713545084,0.15758611261844635,0.9999609375,0.04934858903288841,-0.04917760193347931,606,0.023706987500190735,-0.02312116138637066,306594
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014251196756958961,0.014940306544303894,0.14504681527614594,0.92943359375,0.02911970019340515,-0.02878580056130886,606,0.01491228025406599,-0.014222468249499798,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04307121783494949,0.04312773793935776,0.1994876116514206,0.9995475260416666,0.06640596687793732,-0.06635253876447678,606,0.043081723153591156,-0.04302519932389259,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.042701467871665955,0.042755939066410065,0.19095082581043243,0.9987141927083333,0.06378196179866791,-0.06371627002954483,606,0.042714379727840424,-0.0426599383354187,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.043334539979696274,0.04339335113763809,0.17382249236106873,0.9991569010416667,0.05892402306199074,-0.05877147987484932,606,0.043362654745578766,-0.04330402985215187,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006290673278272152,0.008160491473972797,0.11212719976902008,0.7838020833333333,0.017395589500665665,-0.015714654698967934,606,0.008142237551510334,-0.0062720454297959805,306594
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.010572005063295364,0.013059346936643124,0.14133450388908386,0.999912109375,0.026896139606833458,-0.025213342159986496,606,0.01303199864923954,-0.010543066076934338,306594
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006670777685940266,0.009156981483101845,0.13123247027397156,0.9315364583333333,0.018983609974384308,-0.016967007890343666,606,0.009137558750808239,-0.0066504282876849174,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01434080395847559,0.015926353633403778,0.13316215574741364,0.9994010416666667,0.03240823745727539,-0.0315295048058033,606,0.015893777832388878,-0.014306831173598766,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014225778169929981,0.015795787796378136,0.14322471618652344,0.9988248697916666,0.0325666181743145,-0.03167155012488365,606,0.015762634575366974,-0.014191295020282269,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014150568284094334,0.015757327899336815,0.13523857295513153,0.9991796875,0.030423607677221298,-0.029804060235619545,606,0.015728341415524483,-0.014119629748165607,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01249627210199833,0.01302571501582861,0.17965756356716156,0.7666829427083334,0.024112313985824585,-0.0238196924328804,606,0.013003800995647907,-0.012473889626562595,306594
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.028957802802324295,0.029625924304127693,0.20051006972789764,0.9999772135416667,0.062366921454668045,-0.06227479502558708,606,0.02956121228635311,-0.028891950845718384,306594
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01721847616136074,0.018019812181591988,0.17117266356945038,0.9262727864583333,0.03494942560791969,-0.03460557386279106,606,0.017986351624131203,-0.01718410849571228,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05374720320105553,0.053814131766557693,0.24227359890937805,0.9994466145833333,0.08243197947740555,-0.0823618471622467,606,0.05375756323337555,-0.05369064211845398,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05324633792042732,0.053310707211494446,0.23623605072498322,0.9987923177083333,0.07918199896812439,-0.07916083186864853,606,0.05325957387685776,-0.05319511517882347,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05408288910984993,0.054154083132743835,0.20913724601268768,0.9991927083333333,0.07437121868133545,-0.07410719245672226,606,0.05411410704255104,-0.05404331162571907,306594
