config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0010102238738909364,0.00643629115074873,0.10553249716758728,0.9998683763586956,0.006393556948751211,-0.0015841699205338955,18498,0.006439933553338051,-0.0009613032452762127,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.006986171938478947,0.009959222748875618,0.1333194077014923,0.999609375,0.008258898742496967,-0.003874968271702528,18498,0.01010415144264698,-0.007251357659697533,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007193620782345533,0.010181439109146595,0.11529883742332458,0.99921875,0.00842359196394682,-0.0037697693333029747,18498,0.010331268422305584,-0.007485454902052879,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006814967840909958,0.009929846972227097,0.11795768141746521,0.9990574048913043,0.008097824640572071,-0.003599922638386488,18498,0.010086001828312874,-0.0070890034548938274,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0012208451516926289,0.0060158297419548035,0.09513521194458008,0.9998301630434783,0.005844851024448872,-0.0026499698869884014,18498,0.006030403543263674,-0.0010990329319611192,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007163149770349264,0.009660855866968632,0.13331939280033112,0.9994904891304348,0.007675979286432266,-0.004368375521153212,18498,0.00983003806322813,-0.007401363458484411,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007412723731249571,0.009913279674947262,0.11529883742332458,0.999129585597826,0.008330605924129486,-0.005336341448128223,18498,0.010048179887235165,-0.007589705288410187,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.006853787694126368,0.009540028870105743,0.11630843579769135,0.9990828804347827,0.007527570240199566,-0.003956824541091919,18498,0.009711562655866146,-0.007100713439285755,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007496170699596405,0.009275134652853012,0.14620637893676758,0.9999235733695652,0.011897108517587185,-0.010582508519291878,18498,0.009051648899912834,-0.007233105134218931,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026384616270661354,0.026522692292928696,0.214707612991333,0.999507472826087,0.01988130994141102,-0.019653890281915665,18498,0.027088776230812073,-0.026958314701914787,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02662046067416668,0.02675122581422329,0.21795164048671722,0.9991635529891304,0.02005421742796898,-0.019837087020277977,18498,0.02732205018401146,-0.02719864621758461,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.025390591472387314,0.025538837537169456,0.21004518866539001,0.9990319293478261,0.017760377377271652,-0.017536967992782593,18498,0.02620183676481247,-0.02606000378727913,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0010186679428443313,0.005756244529038668,0.0741044282913208,0.9998344089673913,0.005163611378520727,-0.0021205488592386246,18498,0.005806758068501949,-0.0009247484267689288,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005627300124615431,0.008541935123503208,0.11122958362102509,0.9994692595108695,0.006953070871531963,-0.003640046576038003,18498,0.008677363395690918,-0.005796683486551046,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005806299392133951,0.008713382296264172,0.09542767703533173,0.999116847826087,0.007299719378352165,-0.004293701611459255,18498,0.008833876810967922,-0.005935227032750845,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.00535648874938488,0.00848041009157896,0.09148526191711426,0.9992357336956522,0.006650478579103947,-0.0031157019548118114,18498,0.008636385202407837,-0.005547482054680586,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009670455940067768,0.011750000528991222,0.19494186341762543,0.9999278192934783,0.015126336365938187,-0.013396097347140312,18498,0.011462217196822166,-0.009352900087833405,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.033381685614585876,0.033528853207826614,0.28131383657455444,0.9995329483695652,0.02567000687122345,-0.025431741029024124,18498,0.03419870883226395,-0.0340593047440052,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03347710892558098,0.03363075107336044,0.28090527653694153,0.9991805366847826,0.025574127212166786,-0.025287384167313576,18498,0.034317467361688614,-0.03417516499757767,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03214648365974426,0.03230886161327362,0.2800602614879608,0.9991975203804347,0.02272825501859188,-0.02246852032840252,18498,0.03312546759843826,-0.03297139331698418,217022
