config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01711931638419628,0.018959276378154755,0.16336384415626526,0.9992231889204546,0.03711733967065811,-0.036037418991327286,392,0.018799908459186554,-0.016953280195593834,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017088932916522026,0.018980015069246292,0.17681387066841125,0.99853515625,0.035727351903915405,-0.0347125418484211,392,0.01883303001523018,-0.016934257000684738,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.013657089322805405,0.01492507103830576,0.14853887259960175,0.9998224431818182,0.02569594606757164,-0.02521723136305809,392,0.014830539934337139,-0.013555629178881645,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013570175506174564,0.014939645305275917,0.1599973440170288,0.9998446377840909,0.02638682723045349,-0.025914352387189865,392,0.014839176088571548,-0.013461834751069546,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01183286402374506,0.013286933302879333,0.1599973440170288,0.9998668323863636,0.02252163179218769,-0.021896863356232643,392,0.013205884955823421,-0.011744535528123379,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.047287389636039734,0.047371283173561096,0.20864224433898926,0.9992897727272727,0.06113188713788986,-0.06091983988881111,392,0.04725050926208496,-0.047167740762233734,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04663290083408356,0.046707987785339355,0.21099264919757843,0.9990456321022727,0.05661167949438095,-0.05646027252078056,392,0.04662106931209564,-0.04654664918780327,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04809128865599632,0.04817467927932739,0.2015046775341034,0.9985129616477273,0.05647274851799011,-0.056426312774419785,392,0.04810185357928276,-0.04801813140511513,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006380302831530571,0.010031204670667648,0.11206139624118805,0.9997114701704546,0.016364652663469315,-0.013539712876081467,392,0.009975618682801723,-0.006317467428743839,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0064546940848231316,0.009890150278806686,0.11503686755895615,0.9997780539772727,0.01650555059313774,-0.01358791720122099,392,0.009832089766860008,-0.006392087787389755,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005140895023941994,0.008850106038153172,0.12608878314495087,0.9997336647727273,0.013114197179675102,-0.010064049623906612,392,0.008812681771814823,-0.005097685847431421,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015180331654846668,0.017187967896461487,0.11773809045553207,0.9990012428977273,0.035323940217494965,-0.03423335775732994,392,0.017028795555233955,-0.01501311082392931,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015118868090212345,0.017178576439619064,0.14045917987823486,0.9992897727272727,0.035011015832424164,-0.03394216299057007,392,0.017022067680954933,-0.014953665435314178,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014911610633134842,0.016962070018053055,0.1312074512243271,0.99853515625,0.03260396048426628,-0.03152281418442726,392,0.016824785619974136,-0.01476582046598196,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.016992894932627678,0.018428556621074677,0.18974246084690094,0.9998890269886364,0.03190110996365547,-0.03136178478598595,392,0.018310312181711197,-0.016866782680153847,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01710584945976734,0.018673313781619072,0.18458034098148346,0.9998668323863636,0.033552251756191254,-0.0330330915749073,392,0.018542727455496788,-0.016966061666607857,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014566203579306602,0.016231777146458626,0.17712560296058655,0.9999334161931818,0.02761859819293022,-0.02693776786327362,392,0.016131840646266937,-0.014457623474299908,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05930230766534805,0.05939728021621704,0.2599080204963684,0.9990234375,0.07620193809270859,-0.07588233053684235,392,0.059249792248010635,-0.059156786650419235,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.058447420597076416,0.05854051187634468,0.25165942311286926,0.9990900213068182,0.07037470489740372,-0.07017982006072998,392,0.058436647057533264,-0.05834444984793663,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06049666181206703,0.06058745086193085,0.2387159913778305,0.9986017400568182,0.07098644971847534,-0.07089249789714813,392,0.06049618124961853,-0.0604054220020771,44664
