config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001120353932492435,0.0031490700785070658,0.06093800067901611,0.87138671875,0.00431160070002079,-0.001166389323771,4741,0.0030667325481772423,-0.001117093488574028,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0006488367216661572,0.0033798443619161844,0.062323927879333496,0.9992745535714286,0.005065567325800657,-0.000674517301376909,4741,0.0032604518346488476,-0.0006470178486779332,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0005686021177098155,0.0029523379635065794,0.06105107069015503,0.8791155133928571,0.004210805520415306,5.852985486853868e-05,4741,0.0028632059693336487,-0.0006130191613920033,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015049096196889877,0.015858067199587822,0.11757850646972656,0.9992745535714286,0.011911570094525814,-0.009748918004333973,4741,0.016137581318616867,-0.015424487181007862,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01524167601019144,0.016020359471440315,0.1199600100517273,0.9984933035714286,0.011881268583238125,-0.009910816326737404,4741,0.01631351374089718,-0.015619238838553429,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015188874676823616,0.01594260334968567,0.11474102735519409,0.9984654017857143,0.011435293592512608,-0.00955530907958746,4741,0.016261838376522064,-0.015587872825562954,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0009639322524890304,0.002840921049937606,0.06319122016429901,0.8627790178571428,0.0036465423181653023,-0.0007204271969385445,4741,0.0027838624082505703,-0.0009811787167564034,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.000617876008618623,0.0032017272897064686,0.050604552030563354,0.9991629464285714,0.0046547697857022285,-0.000687807856593281,4741,0.0030988145153969526,-0.0006129230023361742,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.000605830573476851,0.002734034787863493,0.051007017493247986,0.850390625,0.0036183176562190056,-0.00022892476408742368,4741,0.0026714049745351076,-0.0006325251888483763,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01480249036103487,0.015454545617103577,0.10303278267383575,0.9993024553571429,0.01122510526329279,-0.009520955383777618,4741,0.01575409807264805,-0.015176555141806602,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01494319923222065,0.015569602139294147,0.11915025115013123,0.9983816964285714,0.010756035335361958,-0.009142152965068817,4741,0.015910523012280464,-0.015354061499238014,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014960968866944313,0.01558985561132431,0.11648386716842651,0.9980189732142857,0.01081202831119299,-0.009210202842950821,4741,0.015928249806165695,-0.015368268825113773,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0022549990098923445,0.0033852215856313705,0.074258953332901,0.8511300223214285,0.004345290828496218,-0.0024215192534029484,4741,0.0033172238618135452,-0.0022432049736380577,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0019265742739662528,0.0036204687785357237,0.06682126224040985,0.9996372767857142,0.0053036995232105255,-0.0023153393995016813,4741,0.0035012527368962765,-0.0018990397220477462,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0014386738184839487,0.0029438172932714224,0.06347347795963287,0.8465262276785714,0.003964630421251059,-0.0015755232889205217,4741,0.0028715175576508045,-0.0014289813116192818,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03186811879277229,0.031934015452861786,0.1517239362001419,0.9992885044642857,0.02192188799381256,-0.02166568674147129,4741,0.03264312818646431,-0.03259070962667465,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03275905176997185,0.0328214056789875,0.1684984564781189,0.9981863839285714,0.020814917981624603,-0.020587915554642677,4741,0.033671773970127106,-0.033621083945035934,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03211291879415512,0.03217579051852226,0.15800388157367706,0.9979910714285715,0.021026208996772766,-0.0207185298204422,4741,0.03296547010540962,-0.032919932156801224,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0007698997505940497,0.0027221657801419497,0.06426998972892761,0.8615513392857143,0.003584016812965274,-0.0006410053465515375,4741,0.0026611248031258583,-0.0007790287490934134,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0005039613461121917,0.0031041863840073347,0.05174227058887482,0.9990792410714285,0.0045120869763195515,-0.0005286055384203792,4741,0.00300447060726583,-0.0005022159311920404,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00048582814633846283,0.0026787531096488237,0.06037606671452522,0.8450055803571429,0.003482350381091237,-0.00011612346133915707,4741,0.002621837891638279,-0.0005120128626003861,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012180723249912262,0.013109991326928139,0.08403873443603516,0.9992466517857143,0.010267522186040878,-0.008243937976658344,4741,0.013311309739947319,-0.012459548190236092,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012404140084981918,0.013301030732691288,0.09305362403392792,0.9984235491071428,0.009742588736116886,-0.007802020758390427,4741,0.013553060591220856,-0.012730089016258717,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012303213588893414,0.013234253972768784,0.08288128674030304,0.9981863839285714,0.009784250520169735,-0.007771733216941357,4741,0.013478602282702923,-0.012624159455299377,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0028820298612117767,0.004180056042969227,0.09723763912916183,0.8556640625,0.0054787397384643555,-0.0031131769064813852,4741,0.004088075831532478,-0.0028656586073338985,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.002480153925716877,0.004449146334081888,0.08596254885196686,0.99970703125,0.00671355240046978,-0.003036570968106389,4741,0.004288768395781517,-0.0024407454766333103,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0018404981819912791,0.0035893332678824663,0.07522399723529816,0.8461774553571428,0.004876858089119196,-0.0019157592905685306,4741,0.0034981435164809227,-0.0018351678736507893,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.039421163499355316,0.039495665580034256,0.20121632516384125,0.99921875,0.02719002589583397,-0.02686319872736931,4741,0.04036722332239151,-0.04031059145927429,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.040323156863451004,0.04039199650287628,0.22458364069461823,0.9981863839285714,0.025637000799179077,-0.02541259676218033,4741,0.04143702983856201,-0.04137921333312988,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.039527639746665955,0.039598215371370316,0.20910413563251495,0.9981305803571429,0.025980060920119286,-0.0256191436201334,4741,0.04056273400783539,-0.04051271826028824,66939
