method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3902,3897,24,19,3878,175,0,0,0.95263671875,0.951416015625,0.005859375,0.004638671875
A1,image,1,01/test/ko/0001.bmp,4096,3689,3667,39,17,3650,390,0,0,0.900634765625,0.895263671875,0.009521484375,0.004150390625
A1,image,2,01/test/ko/0002.bmp,4096,3666,3599,102,35,3564,395,0,0,0.89501953125,0.878662109375,0.02490234375,0.008544921875
A1,image,3,01/test/ko/0003.bmp,512,426,424,13,11,413,75,0,0,0.83203125,0.828125,0.025390625,0.021484375
A1,image,4,01/test/ko/0004.bmp,2432,2186,2163,47,23,2139,222,1,0,0.8988486842105263,0.889391447368421,0.019325657894736843,0.009457236842105263
A1,image,5,01/test/ko/0005.bmp,4096,3512,3434,99,21,3413,563,0,0,0.857421875,0.83837890625,0.024169921875,0.005126953125
A1,image,6,01/test/ko/0006.bmp,4096,3688,3650,55,17,3633,391,0,0,0.900390625,0.89111328125,0.013427734375,0.004150390625
A1,image,7,01/test/ko/0007.bmp,4096,3619,3557,111,49,3508,428,0,0,0.883544921875,0.868408203125,0.027099609375,0.011962890625
A1,image,8,01/test/ko/0008.bmp,4096,3681,3576,122,17,3559,398,0,0,0.898681640625,0.873046875,0.02978515625,0.004150390625
A1,image,9,01/test/ko/0009.bmp,1920,1511,1500,59,48,1452,361,0,0,0.7869791666666667,0.78125,0.030729166666666665,0.025
A1,image,10,01/test/ko/0010.bmp,4096,3612,3593,39,20,3573,464,0,0,0.8818359375,0.877197265625,0.009521484375,0.0048828125
A1,image,11,01/test/ko/0011.bmp,1472,993,1054,51,112,942,367,0,0,0.6745923913043478,0.7160326086956522,0.034646739130434784,0.07608695652173914
A1,image,12,01/test/ko/0012.bmp,4096,3315,3297,73,55,3242,726,0,0,0.809326171875,0.804931640625,0.017822265625,0.013427734375
A1,image,13,01/test/ko/0013.bmp,3840,3557,3565,60,68,3497,215,0,0,0.9263020833333333,0.9283854166666666,0.015625,0.017708333333333333
A1,image,14,01/test/ko/0014.bmp,4096,3672,3643,47,18,3625,406,0,0,0.896484375,0.889404296875,0.011474609375,0.00439453125
A1,image,15,01/test/ko/0015.bmp,4096,3679,3667,40,28,3639,389,0,0,0.898193359375,0.895263671875,0.009765625,0.0068359375
A1,image,16,01/test/ko/0016.bmp,4096,3659,3626,44,11,3615,426,0,0,0.893310546875,0.88525390625,0.0107421875,0.002685546875
A1,image,17,01/test/ko/0017.bmp,1984,1802,1779,50,27,1752,155,0,0,0.9082661290322581,0.8966733870967742,0.025201612903225805,0.013608870967741936
A1,image,18,01/test/ko/0018.bmp,2816,2755,2726,35,6,2720,55,0,0,0.9783380681818182,0.9680397727272727,0.012428977272727272,0.002130681818181818
A1,image,19,01/test/ko/0019.bmp,768,695,688,10,3,685,70,0,0,0.9049479166666666,0.8958333333333334,0.013020833333333334,0.00390625
A1,image,20,01/test/ko/0020.bmp,2176,1752,1773,34,55,1718,369,0,0,0.8051470588235294,0.8147977941176471,0.015625,0.025275735294117647
A1,image,21,01/test/ko/0021.bmp,3712,1696,1581,170,55,1526,1961,0,0,0.45689655172413796,0.42591594827586204,0.045797413793103446,0.014816810344827586
A1,image,22,01/test/ko/0022.bmp,2624,2375,2352,34,11,2341,238,0,0,0.9051067073170732,0.8963414634146342,0.012957317073170731,0.004192073170731708
A1,image,23,01/test/ko/0023.bmp,3776,3490,3421,103,34,3387,252,0,0,0.9242584745762712,0.9059851694915254,0.027277542372881356,0.009004237288135594
A1,image,24,01/test/ko/0024.bmp,4096,3707,3673,63,29,3644,360,0,0,0.905029296875,0.896728515625,0.015380859375,0.007080078125
A1,image,25,01/test/ko/0025.bmp,2816,2382,2405,59,82,2323,352,0,0,0.8458806818181818,0.8540482954545454,0.020951704545454544,0.02911931818181818
A1,image,26,01/test/ko/0026.bmp,1536,1499,1486,15,2,1484,35,0,0,0.9759114583333334,0.9674479166666666,0.009765625,0.0013020833333333333
A1,image,27,01/test/ko/0028.bmp,4096,3877,3876,12,11,3865,208,0,0,0.946533203125,0.9462890625,0.0029296875,0.002685546875
A1,image,28,01/test/ko/0029.bmp,4096,3851,3760,101,10,3750,234,1,0,0.940185546875,0.91796875,0.024658203125,0.00244140625
A1,image,29,01/test/ko/0030.bmp,2112,1740,1726,85,71,1655,301,0,0,0.8238636363636364,0.8172348484848485,0.04024621212121212,0.03361742424242424
A1,image,30,01/test/ko/0031.bmp,320,273,254,22,3,251,44,0,0,0.853125,0.79375,0.06875,0.009375
A1,image,31,01/test/ko/0032.bmp,4096,3895,3892,35,32,3860,169,0,0,0.950927734375,0.9501953125,0.008544921875,0.0078125
A1,image,32,01/test/ko/0033.bmp,384,338,350,2,14,336,32,0,0,0.8802083333333334,0.9114583333333334,0.005208333333333333,0.036458333333333336
A1,image,33,01/test/ko/0034.bmp,1344,1205,1197,27,19,1178,120,0,0,0.8965773809523809,0.890625,0.020089285714285716,0.014136904761904762
A1,image,34,01/test/ko/0035.bmp,4096,3716,3633,92,9,3624,371,0,0,0.9072265625,0.886962890625,0.0224609375,0.002197265625
A1,image,35,01/test/ko/0036.bmp,4096,3724,3697,67,40,3657,332,0,0,0.9091796875,0.902587890625,0.016357421875,0.009765625
A1,image,36,01/test/ko/0037.bmp,4096,3517,3475,79,37,3438,542,0,0,0.858642578125,0.848388671875,0.019287109375,0.009033203125
A1,image,37,01/test/ko/0038.bmp,896,774,770,27,23,747,99,0,0,0.8638392857142857,0.859375,0.030133928571428572,0.025669642857142856
A1,image,38,01/test/ko/0039.bmp,4096,3707,3733,26,52,3681,337,0,0,0.905029296875,0.911376953125,0.00634765625,0.0126953125
A1,image,39,01/test/ko/0040.bmp,4096,3805,3724,104,23,3701,268,0,0,0.928955078125,0.9091796875,0.025390625,0.005615234375
A1,image,40,01/test/ko/0041.bmp,4096,4025,4004,26,5,3999,66,0,0,0.982666015625,0.9775390625,0.00634765625,0.001220703125
A1,image,41,01/test/ko/0042.bmp,448,403,368,38,3,365,42,0,0,0.8995535714285714,0.8214285714285714,0.08482142857142858,0.006696428571428571
