config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00021572491095867008,0.0037847659550607204,0.05784866213798523,0.9991629464285714,0.004888902883976698,0.00041387745295651257,4741,0.003706564661115408,-0.000260316941421479,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018357224762439728,0.019460950046777725,0.1291903555393219,0.9989815848214286,0.012953928671777248,-0.011212999932467937,4741,0.019921813160181046,-0.018863219767808914,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018864402547478676,0.020030375570058823,0.15198728442192078,0.9990094866071428,0.012473659589886665,-0.0107122752815485,4741,0.020565586164593697,-0.01944178156554699,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01844337023794651,0.019605781883001328,0.13548678159713745,0.9984375,0.012140538543462753,-0.010374858044087887,4741,0.020134510472416878,-0.01901482604444027,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0005149921635165811,0.003929524216800928,0.059345126152038574,0.9992047991071429,0.0050835926085710526,-0.0011590243084356189,4741,0.0038477866910398006,-0.0004693781665991992,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018169434741139412,0.019198177382349968,0.11653786897659302,0.99912109375,0.012183785438537598,-0.01062709465622902,4741,0.01969497837126255,-0.018703626468777657,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01848943904042244,0.019612472504377365,0.14028030633926392,0.9992466517857143,0.011879135854542255,-0.009779420681297779,4741,0.020160192623734474,-0.019106334075331688,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018357662484049797,0.0194559246301651,0.13795314729213715,0.9982840401785714,0.011577757075428963,-0.0097051365301013,4741,0.020013900473713875,-0.01897048018872738,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0018347306177020073,0.0048026517033576965,0.07215118408203125,0.9996930803571429,0.006593035534024239,-0.0005354168242774904,4741,0.0046758465468883514,-0.0019267554162070155,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03942545875906944,0.03955214470624924,0.16990064084529877,0.9991768973214286,0.02271917462348938,-0.022411292418837547,4741,0.0407443530857563,-0.04063049703836441,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04021074250340462,0.04033179208636284,0.21063043177127838,0.9992606026785714,0.023311952129006386,-0.022991564124822617,4741,0.04153723642230034,-0.04143030196428299,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03902953118085861,0.03917893394827843,0.17583638429641724,0.9977399553571429,0.02169070765376091,-0.021274561062455177,4741,0.04041755199432373,-0.040287040174007416,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00042712606955319643,0.003769645467400551,0.06973350048065186,0.9987583705357143,0.004804146010428667,-0.0009657570626586676,4741,0.0036963762249797583,-0.00038897720514796674,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015141988173127174,0.016563721001148224,0.10277631878852844,0.9990234375,0.011096673086285591,-0.009145543910562992,4741,0.016950927674770355,-0.015566688030958176,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015476013533771038,0.0170219037681818,0.10208456218242645,0.9992047991071429,0.01091572642326355,-0.008589197881519794,4741,0.017454376444220543,-0.015963776037096977,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015272027812898159,0.0167479757219553,0.12367288768291473,0.9982142857142857,0.010486315935850143,-0.008237324655056,4741,0.017191462218761444,-0.015770263969898224,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002188498619943857,0.005757621489465237,0.08082382380962372,0.9997767857142857,0.007954507134854794,7.836089935153723e-05,4741,0.005602024961262941,-0.002349050249904394,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04894931614398956,0.049086250364780426,0.21723122894763947,0.9991071428571429,0.028499899432063103,-0.028149330988526344,4741,0.05054429545998573,-0.050422485917806625,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04981062188744545,0.04993290826678276,0.2800429165363312,0.9992466517857143,0.029048502445220947,-0.028704321011900902,4741,0.05141206458210945,-0.05130548030138016,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.048765189945697784,0.048931919038295746,0.23115968704223633,0.9975864955357143,0.02708072029054165,-0.026553131639957428,4741,0.050479546189308167,-0.050338372588157654,66939
