config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.016652042046189308,0.019645944237709045,0.23158866167068481,0.99986572265625,0.04012667015194893,-0.03843089938163757,1110,0.019506243988871574,-0.016503484919667244,162730
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013731012120842934,0.016285773366689682,0.18478751182556152,0.999310302734375,0.037938669323921204,-0.03721615672111511,1110,0.016138076782226562,-0.013570819050073624,162730
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013723773881793022,0.01639474928379059,0.19696801900863647,0.998583984375,0.03556206822395325,-0.03457147255539894,1110,0.01626400649547577,-0.013581568375229836,162730
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01322169415652752,0.015684526413679123,0.20746618509292603,0.997711181640625,0.03323165699839592,-0.032605357468128204,1110,0.015564832836389542,-0.013089473359286785,162730
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.01631561480462551,0.01905648782849312,0.23113639652729034,0.999884033203125,0.040394946932792664,-0.038867656141519547,1110,0.018910935148596764,-0.016161784529685974,162730
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013297284953296185,0.015570396557450294,0.18169718980789185,0.99918212890625,0.03762015327811241,-0.03674376755952835,1110,0.015419992618262768,-0.01313735544681549,162730
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013332049362361431,0.01573541760444641,0.19696801900863647,0.998553466796875,0.03565243259072304,-0.03441430255770683,1110,0.015599562786519527,-0.01318824477493763,162730
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012728938832879066,0.014961354434490204,0.16981691122055054,0.997930908203125,0.0316803939640522,-0.03081660531461239,1110,0.01484731025993824,-0.012605560012161732,162730
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.03516388311982155,0.03572120517492294,0.21543750166893005,0.999981689453125,0.05969557166099548,-0.05925185605883598,1110,0.035557668656110764,-0.03499957546591759,162730
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04742250591516495,0.04751196876168251,0.2220315784215927,0.99906005859375,0.06485245376825333,-0.06484487652778625,1110,0.04739368334412575,-0.047303661704063416,162730
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04727785289287567,0.04737493768334389,0.22454823553562164,0.9983642578125,0.06954080611467361,-0.06933289766311646,1110,0.047223735600709915,-0.04712740704417229,162730
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04339040070772171,0.043495893478393555,0.21831014752388,0.997564697265625,0.05464804545044899,-0.054631639271974564,1110,0.04341982305049896,-0.04331371933221817,162730
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.013782362453639507,0.01641828566789627,0.15439243614673615,0.99986572265625,0.03113403357565403,-0.029677864164114,1110,0.016317907720804214,-0.013673937879502773,162730
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011916317977011204,0.014210723340511322,0.16195377707481384,0.9992919921875,0.032308485358953476,-0.03154563158750534,1110,0.014087277464568615,-0.011782423593103886,162730
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01212872751057148,0.014533177018165588,0.14643791317939758,0.998681640625,0.031769100576639175,-0.030620811507105827,1110,0.014415605925023556,-0.01200258918106556,162730
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011507757939398289,0.013743886724114418,0.14198851585388184,0.997930908203125,0.02799203246831894,-0.02710890583693981,1110,0.01364669855684042,-0.011401341296732426,162730
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.045744605362415314,0.04640956223011017,0.2838554382324219,0.999993896484375,0.0768032893538475,-0.07632730901241302,1110,0.04620223864912987,-0.04553598910570145,162730
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06032107397913933,0.060429058969020844,0.2824484407901764,0.99927978515625,0.07929069548845291,-0.07929069548845291,1110,0.06030040234327316,-0.06019169092178345,162730
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.060190677642822266,0.060306888073682785,0.29458948969841003,0.998529052734375,0.08943456411361694,-0.08927056938409805,1110,0.060108210891485214,-0.05999230965971947,162730
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.055176835507154465,0.05530792474746704,0.28923407196998596,0.9978271484375,0.06911394745111465,-0.06910372525453568,1110,0.055213745683431625,-0.055081844329833984,162730
