config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02037089318037033,0.021358665078878403,0.15247151255607605,0.9990931919642857,0.025877313688397408,-0.02184927463531494,1289,0.021219052374362946,-0.02032521553337574,41719
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019471069797873497,0.020525939762592316,0.16460885107517242,0.9986746651785714,0.026628533378243446,-0.02229529246687889,1289,0.020337386056780815,-0.019383808597922325,41719
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005290468689054251,0.0064878095872700214,0.11262381076812744,0.7683221726190477,0.012098398059606552,-0.008689304813742638,1289,0.006314457859843969,-0.005185454152524471,41719
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010635736398398876,0.011974364519119263,0.1460869461297989,0.9998604910714286,0.019535213708877563,-0.016844939440488815,1289,0.011740755289793015,-0.010443889535963535,41719
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005481619853526354,0.006890307646244764,0.13470278680324554,0.8678850446428571,0.011706046760082245,-0.009911641478538513,1289,0.006741514895111322,-0.005344744771718979,41719
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04807253181934357,0.048124875873327255,0.18337421119213104,0.9992792038690477,0.045205410569906235,-0.0450325533747673,1289,0.048215072602033615,-0.048166461288928986,41719
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04977146163582802,0.049823373556137085,0.21189168095588684,0.9991629464285714,0.0460439994931221,-0.04572926089167595,1289,0.049940142780542374,-0.049896351993083954,41719
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04926792159676552,0.049317844212055206,0.19429798424243927,0.9986746651785714,0.04568083584308624,-0.04557884484529495,1289,0.04943021014332771,-0.04938190057873726,41719
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.002231179503723979,0.004704485181719065,0.08060884475708008,0.7793666294642857,0.009615990333259106,-0.0056610796600580215,1289,0.004552733153104782,-0.002125204773619771,41719
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0042162248864769936,0.007080561947077513,0.08919510245323181,0.9996512276785714,0.012914327904582024,-0.008573135361075401,1289,0.006900315638631582,-0.0040816087275743484,41719
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0018039480783045292,0.004540515132248402,0.08109664916992188,0.8775111607142857,0.008631465956568718,-0.004697409924119711,1289,0.004414116498082876,-0.0017145482124760747,41719
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01764141209423542,0.018745647743344307,0.13222122192382812,0.9992094494047619,0.023729270324110985,-0.020238462835550308,1289,0.01859166845679283,-0.0175611712038517,41719
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.018449928611516953,0.019493544474244118,0.14403147995471954,0.9989071800595238,0.023319989442825317,-0.019838739186525345,1289,0.01937531679868698,-0.01840701699256897,41719
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017705950886011124,0.018823035061359406,0.15056562423706055,0.9986281622023809,0.02402562089264393,-0.020211609080433846,1289,0.018662288784980774,-0.017628533765673637,41719
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006527794990688562,0.007920035161077976,0.13379861414432526,0.7673223586309523,0.01511755958199501,-0.011150022968649864,1289,0.00769765255972743,-0.006384980399161577,41719
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013353807851672173,0.01490510068833828,0.1853465735912323,0.9999534970238095,0.024644365534186363,-0.021505896002054214,1289,0.014604184776544571,-0.013101931661367416,41719
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.006803557276725769,0.008451027795672417,0.1853465735912323,0.8708844866071429,0.015132823958992958,-0.012830357998609543,1289,0.00824457872658968,-0.006617346778512001,41719
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05947479233145714,0.05954035744071007,0.22595983743667603,0.9992094494047619,0.055965546518564224,-0.05572739243507385,1289,0.059650812298059464,-0.059590570628643036,41719
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06131654605269432,0.06138147786259651,0.2610629200935364,0.9990001860119048,0.05698343738913536,-0.05661505460739136,1289,0.061517369002103806,-0.061461810022592545,41719
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.061039458960294724,0.06110299378633499,0.24556899070739746,0.9986746651785714,0.05726487934589386,-0.057106874883174896,1289,0.06122157722711563,-0.06116097420454025,41719
