config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.011655685491859913,0.016078010201454163,0.17055946588516235,0.9998351258116883,0.044870492070913315,-0.04178667068481445,819,0.015775801613926888,-0.011339427903294563,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013950628228485584,0.017247965559363365,0.18323782086372375,0.9991756290584416,0.040021881461143494,-0.03814037889242172,819,0.01700892671942711,-0.013696730136871338,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015455110929906368,0.018782326951622963,0.17820146679878235,0.9987190543831169,0.05461609363555908,-0.052616626024246216,819,0.018406212329864502,-0.015065059997141361,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01448094379156828,0.01785346120595932,0.1629173457622528,0.9994419642857143,0.04933302477002144,-0.04681431129574776,819,0.01752304844558239,-0.014141570776700974,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.011466233991086483,0.015515878796577454,0.17693904042243958,0.999809760551948,0.0448126420378685,-0.041794635355472565,819,0.015208378434181213,-0.01114790327847004,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012874903157353401,0.01583815924823284,0.1778181940317154,0.9993024553571429,0.03646533936262131,-0.03447563946247101,819,0.015621653757989407,-0.012648179195821285,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014859459362924099,0.017795206978917122,0.16447535157203674,0.9990107548701299,0.05216694995760918,-0.049813639372587204,819,0.017434438690543175,-0.014492576010525227,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013804313726723194,0.016779974102973938,0.17101915180683136,0.999213676948052,0.04456884041428566,-0.041971925646066666,819,0.016488298773765564,-0.01350866537541151,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.023296313360333443,0.024449199438095093,0.20701353251934052,0.9999112215909091,0.06393232196569443,-0.06355660408735275,819,0.024034783244132996,-0.022873738780617714,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04451977461576462,0.0446140319108963,0.23236359655857086,0.9991629464285714,0.06630808115005493,-0.06630150228738785,819,0.044386330991983414,-0.04429114982485771,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0463033951818943,0.04637513682246208,0.22878500819206238,0.9988966112012987,0.07815540581941605,-0.07800645381212234,819,0.046041570603847504,-0.04597063735127449,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04610646888613701,0.04619324952363968,0.2290513515472412,0.9990234375,0.0774286538362503,-0.07733754068613052,819,0.04586540162563324,-0.04577866569161415,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.009707940742373466,0.013668878935277462,0.12715327739715576,0.9997843952922078,0.03631079941987991,-0.03326591104269028,819,0.013431227765977383,-0.009460674598813057,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011690479703247547,0.01493794284760952,0.15953554213047028,0.999315137987013,0.03353038802742958,-0.03140493482351303,819,0.014742795377969742,-0.011483555659651756,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012968339025974274,0.016141394153237343,0.13271889090538025,0.9989980722402597,0.04540635645389557,-0.04305821657180786,819,0.015834229066967964,-0.012652511708438396,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012118837796151638,0.015338032506406307,0.12498077750205994,0.9992517248376623,0.039592426270246506,-0.03693823888897896,819,0.01508345641195774,-0.01185833103954792,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.030127141624689102,0.03146596997976303,0.2695583999156952,0.9999619521103896,0.08384320884943008,-0.0835203155875206,819,0.030916212126612663,-0.029566721990704536,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.056751150637865067,0.05685910955071449,0.2983407974243164,0.999213676948052,0.08464249968528748,-0.08464249968528748,819,0.056567490100860596,-0.056458402425050735,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05888964980840683,0.05896516144275665,0.2849692106246948,0.9989980722402597,0.09989914298057556,-0.09977347403764725,819,0.05853551626205444,-0.058460529893636703,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0585523284971714,0.058655962347984314,0.302742600440979,0.999124898538961,0.09806900471448898,-0.09806510806083679,819,0.05824227258563042,-0.05813758820295334,78029
