config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001287411549128592,0.006625524256378412,0.1395622193813324,0.9998564867967853,0.008026608265936375,-0.0028532606083899736,3401,0.006606267299503088,-0.0012658898485824466,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017132818698883057,0.019059590995311737,0.16880032420158386,0.9982539226942212,0.02986229583621025,-0.028401512652635574,3401,0.01891111582517624,-0.016977937892079353,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01691586524248123,0.018926486372947693,0.18826186656951904,0.9988957456308203,0.028337057679891586,-0.026750892400741577,3401,0.018797142431139946,-0.016780689358711243,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01685350202023983,0.01886209100484848,0.17826896905899048,0.9989635157545605,0.033292561769485474,-0.0316464900970459,3401,0.01866375282406807,-0.016650183126330376,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013490115525200963,0.006232369225472212,0.12373484671115875,0.9998564867967853,0.008269933052361012,-0.003428054740652442,3401,0.006204364355653524,-0.0013204364804551005,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016644183546304703,0.018319087103009224,0.16104471683502197,0.9981502742696773,0.02835576795041561,-0.02713046409189701,3401,0.01818113774061203,-0.01650005765259266,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01639077439904213,0.01814924366772175,0.18826186656951904,0.9989276374537569,0.026204898953437805,-0.02471679262816906,3401,0.01803852617740631,-0.01627633534371853,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016181234270334244,0.017931854352355003,0.1790502816438675,0.9991389207807119,0.030897997319698334,-0.029449736699461937,3401,0.017753643915057182,-0.01599886454641819,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008113612420856953,0.009929853491485119,0.1545882374048233,0.9998963515754561,0.011954101733863354,-0.0100065553560853,3401,0.00990203209221363,-0.00808759406208992,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05109376087784767,0.05115281417965889,0.22326362133026123,0.9976718969256283,0.054303817451000214,-0.054229412227869034,3401,0.05110950022935867,-0.05105065181851387,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04960176721215248,0.049665313214063644,0.21855005621910095,0.9988638538078837,0.056721050292253494,-0.05666565150022507,3401,0.049568332731723785,-0.04950467124581337,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05055338516831398,0.050611868500709534,0.21766093373298645,0.9991787855593826,0.06139882653951645,-0.061383314430713654,3401,0.050463609397411346,-0.05040454491972923,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0011523873545229435,0.005690278019756079,0.1110357865691185,0.9998166220181146,0.006923488341271877,-0.0029502385295927525,3401,0.005673327948898077,-0.0011276769218966365,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015148273669183254,0.016931550577282906,0.14452871680259705,0.998034666411532,0.024616273120045662,-0.02330537512898445,3401,0.016825931146740913,-0.015036159195005894,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014586842618882656,0.016436515375971794,0.16100995242595673,0.9988399349406812,0.023540785536170006,-0.022013170644640923,3401,0.01633886806666851,-0.014484774321317673,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01465093158185482,0.016497397795319557,0.14940422773361206,0.9991030424799081,0.026793360710144043,-0.02532297745347023,3401,0.016355888918042183,-0.014504249207675457,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010486744344234467,0.012592179700732231,0.21055938303470612,0.9999083110090573,0.014919259585440159,-0.012823916040360928,3401,0.012560196220874786,-0.010454622097313404,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06440263241529465,0.06446719169616699,0.29575636982917786,0.9977835183059064,0.0677410140633583,-0.06764624267816544,3401,0.06442219018936157,-0.06435804814100266,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0625605434179306,0.06262793391942978,0.2855406403541565,0.9988399349406812,0.06849459558725357,-0.06844664365053177,3401,0.06254729628562927,-0.0624796561896801,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06414618343114853,0.06421077996492386,0.26981475949287415,0.9991269613471107,0.07827943563461304,-0.07825464010238647,3401,0.0640174075961113,-0.06395226716995239,247447
