config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0007541123195551336,0.006726402789354324,0.07776278257369995,0.9998598845108696,0.006549420300871134,-0.0019501436036080122,18498,0.0067414878867566586,-0.0006521678878925741,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007000350393354893,0.010152304545044899,0.11035019159317017,0.9921577785326087,0.006981890182942152,-0.003066321602091193,18498,0.010422537103295326,-0.007335669826716185,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007275452837347984,0.010343538597226143,0.1335565745830536,0.9995541779891305,0.007332739885896444,-0.003908166661858559,18498,0.010600166395306587,-0.007562464568763971,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007023143116384745,0.010053882375359535,0.11586278676986694,0.9979194972826086,0.007098013535141945,-0.0033292861189693213,18498,0.010305826552212238,-0.007337992545217276,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0007006244268268347,0.006175439339131117,0.0725264847278595,0.9998301630434783,0.00551494350656867,-0.0013696210226044059,18498,0.006231737323105335,-0.000643602223135531,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007285286206752062,0.009907777421176434,0.11864073574542999,0.9939453125,0.006344265770167112,-0.003291359404101968,18498,0.010211517103016376,-0.0076257106848061085,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007381842937320471,0.01001506857573986,0.1431690752506256,0.9995541779891305,0.006719350814819336,-0.0037649122532457113,18498,0.010295981541275978,-0.007690134458243847,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007150908466428518,0.009699378162622452,0.11465063691139221,0.9977581521739131,0.0065987249836325645,-0.003375714411959052,18498,0.00996366236358881,-0.007472689729183912,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007137684617191553,0.009014378301799297,0.1205703467130661,0.999893851902174,0.009101052768528461,-0.0077147711999714375,18498,0.009006989188492298,-0.007088496815413237,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02524624951183796,0.025410307571291924,0.2010154277086258,0.9933721127717391,0.015510543249547482,-0.015305946581065655,18498,0.02625412307679653,-0.026093514636158943,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027058888226747513,0.02719653770327568,0.21233871579170227,0.999617866847826,0.018189353868365288,-0.017974581569433212,18498,0.027964269742369652,-0.027833199128508568,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026399744674563408,0.026545153930783272,0.21254493296146393,0.9974821671195652,0.016987616196274757,-0.01674916036427021,18498,0.027359794825315475,-0.027222316712141037,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0006676335469819605,0.005927252117544413,0.07357339560985565,0.999893851902174,0.005357853136956692,-0.0014490585308521986,18498,0.005975786130875349,-0.0006010282668285072,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005672680214047432,0.008689002133905888,0.08953984826803207,0.9939707880434783,0.00577191449701786,-0.0026669965591281652,18498,0.00893764104694128,-0.005928870756179094,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005840630270540714,0.008839145302772522,0.10221598297357559,0.9994480298913043,0.006017925217747688,-0.0030319869983941317,18498,0.009079614654183388,-0.006080025807023048,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005675040185451508,0.008597301319241524,0.09426107257604599,0.9976477581521739,0.00586951058357954,-0.0027175734285265207,18498,0.008829806931316853,-0.005927122198045254,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009449978359043598,0.011565272696316242,0.16076049208641052,0.9999532948369565,0.011912447400391102,-0.010301211848855019,18498,0.01153567899018526,-0.009377424605190754,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03185346722602844,0.03203171119093895,0.26262643933296204,0.9934867527173913,0.019893063232302666,-0.019676296040415764,18498,0.03306635096669197,-0.032891396433115005,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03396052122116089,0.03412260860204697,0.2771984338760376,0.9994565217391305,0.02320079132914543,-0.02292272262275219,18498,0.03505353629589081,-0.03490133583545685,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.033309921622276306,0.033473096787929535,0.2824355661869049,0.9974609375,0.021659500896930695,-0.021384069696068764,18498,0.03448003903031349,-0.034326426684856415,217022
