config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0047174436040222645,0.0089306915178895,0.11231189966201782,0.9998446377840909,0.015144824050366879,-0.009950143285095692,392,0.008876151405274868,-0.004671518225222826,44664
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005648311693221331,0.009724817238748074,0.11412003636360168,0.9997336647727273,0.015292026102542877,-0.010066553950309753,392,0.009675956331193447,-0.005609534680843353,44664
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006127474829554558,0.010297282598912716,0.1364896297454834,0.9998890269886364,0.016111137345433235,-0.011088692583143711,392,0.010246257297694683,-0.006083932239562273,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017352668568491936,0.019549541175365448,0.150759756565094,0.9984907670454546,0.03476593270897865,-0.03415493667125702,392,0.019415993243455887,-0.01720520108938217,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0178579892963171,0.019916020333766937,0.15990903973579407,0.9989568536931818,0.04056458920240402,-0.0399777926504612,392,0.01973479427397251,-0.017663851380348206,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01877417415380478,0.02083316072821617,0.17380204796791077,0.9992009943181818,0.04165133833885193,-0.04042166844010353,392,0.02065044827759266,-0.018584182485938072,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004551507066935301,0.00837861280888319,0.11026030778884888,0.9997780539772727,0.015031739138066769,-0.010064302943646908,392,0.008320220746099949,-0.004503123462200165,44664
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.005421220790594816,0.009101412259042263,0.11720630526542664,0.9995339133522727,0.015498807653784752,-0.01093270629644394,392,0.00904526375234127,-0.0053728483617305756,44664
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005903378129005432,0.009666752070188522,0.11522525548934937,0.9997780539772727,0.015804683789610863,-0.011238114908337593,392,0.00961288157850504,-0.005856556352227926,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01687467098236084,0.0187501460313797,0.14308728277683258,0.9988680752840909,0.03315693885087967,-0.032084766775369644,392,0.018623704090714455,-0.016741177067160606,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017135657370090485,0.018930288031697273,0.16305798292160034,0.9990900213068182,0.03830460086464882,-0.03769572079181671,392,0.01876024529337883,-0.016955208033323288,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018230967223644257,0.02001325599849224,0.16402040421962738,0.9994895241477273,0.03983232378959656,-0.038802504539489746,392,0.01983931101858616,-0.01805041916668415,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010861330665647984,0.01218471210449934,0.15098562836647034,0.9999334161931818,0.017191393300890923,-0.015963926911354065,392,0.012140770442783833,-0.010816546157002449,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012710497714579105,0.014082043431699276,0.15879401564598083,0.9998668323863636,0.020505497232079506,-0.019632667303085327,392,0.014025666750967503,-0.012649744749069214,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01241595670580864,0.013764946721494198,0.1535196751356125,0.9999334161931818,0.019569694995880127,-0.01878267340362072,392,0.013713999651372433,-0.012360078282654285,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.047676924616098404,0.047764912247657776,0.21028804779052734,0.9986905184659091,0.061088018119335175,-0.061088018119335175,392,0.047647979110479355,-0.0475592203438282,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04820841923356056,0.048287201672792435,0.23709222674369812,0.998779296875,0.06044023856520653,-0.060354962944984436,392,0.04818053916096687,-0.048101820051670074,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04905314743518829,0.04915354400873184,0.2250891625881195,0.9994007457386364,0.06256759911775589,-0.06239102780818939,392,0.04903581738471985,-0.04893608018755913,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004349979106336832,0.007960770279169083,0.1157408207654953,0.9997114701704546,0.013560951687395573,-0.009627602994441986,392,0.007911618798971176,-0.004303659312427044,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.00509032653644681,0.008549794554710388,0.12764312326908112,0.9996004971590909,0.01423148438334465,-0.010360714979469776,392,0.008499929681420326,-0.0050440700724720955,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0055791768245399,0.009130853228271008,0.11462797969579697,0.9997780539772727,0.014619234949350357,-0.010988036170601845,392,0.009082683362066746,-0.0055317054502666,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014842847362160683,0.016914447769522667,0.12625253200531006,0.9986683238636364,0.031784046441316605,-0.03048732317984104,392,0.0167839415371418,-0.014705542474985123,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015039182268083096,0.017003007233142853,0.1195056214928627,0.9992453835227273,0.03581685572862625,-0.035030048340559006,392,0.016837885603308678,-0.014863729476928711,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01585889607667923,0.01784014143049717,0.12803520262241364,0.9995339133522727,0.03663819283246994,-0.03548186272382736,392,0.017675157636404037,-0.015686674043536186,44664
