config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014298482798039913,0.017974749207496643,0.15499752759933472,0.9999629153481012,0.023051870986819267,-0.020032020285725594,300,0.017955850809812546,-0.014277140609920025,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01437826082110405,0.01801449991762638,0.21981897950172424,0.998887460443038,0.026325225830078125,-0.022654104977846146,300,0.017983565106987953,-0.014347455464303493,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014643083326518536,0.01837536133825779,0.1883023977279663,0.9991099683544303,0.026988035067915916,-0.02308482490479946,300,0.018343303352594376,-0.014611661434173584,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013412835076451302,0.01663482002913952,0.15499752759933472,0.9999505537974683,0.020996863022446632,-0.01830161362886429,300,0.016618581488728523,-0.013394637033343315,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013679779134690762,0.016912616789340973,0.21981899440288544,0.9994313686708861,0.026703624054789543,-0.02458236552774906,300,0.01687617227435112,-0.013639197684824467,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014067146927118301,0.01731700636446476,0.18830238282680511,0.999307753164557,0.02793680876493454,-0.024521833285689354,300,0.01727747730910778,-0.014028231613337994,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04527277871966362,0.04540432617068291,0.22942224144935608,1.0,0.05932772904634476,-0.05891017988324165,300,0.045352499932050705,-0.04522201791405678,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04725944995880127,0.04735621437430382,0.21668288111686707,0.9990234375,0.05774342268705368,-0.05692938342690468,300,0.04731755331158638,-0.04722345247864723,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04462100565433502,0.044778358191251755,0.21007806062698364,0.9993448378164557,0.06708193570375443,-0.06688837707042694,300,0.04469534009695053,-0.04453812167048454,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011622928082942963,0.014825339429080486,0.1231953501701355,0.9998887460443038,0.017140178009867668,-0.015020923689007759,300,0.014816723763942719,-0.011610280722379684,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.011387626640498638,0.014569845050573349,0.14654599130153656,0.9993324762658228,0.02038642205297947,-0.018285751342773438,300,0.014548193663358688,-0.011361949145793915,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011839224956929684,0.01510906033217907,0.13763993978500366,0.9992459454113924,0.020456286147236824,-0.017285896465182304,300,0.015089158900082111,-0.011818950064480305,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05804121494293213,0.0581737644970417,0.27002403140068054,1.0,0.07440946251153946,-0.07404777407646179,300,0.05811333283782005,-0.05798163637518883,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.060613926500082016,0.060722533613443375,0.2854142487049103,0.9992706685126582,0.07569649070501328,-0.075067900121212,300,0.06066679581999779,-0.06056012585759163,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.057502247393131256,0.057665977627038956,0.2801041007041931,0.999295391613924,0.08423908054828644,-0.08419334143400192,300,0.057567059993743896,-0.05740289017558098,80596
