config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001164530636742711,0.00551797216758132,0.06306392699480057,0.9998089334239131,0.005537399090826511,-0.0023000549990683794,18498,0.005516316741704941,-0.0010677435202524066,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005707152187824249,0.008190415799617767,0.10523339360952377,0.9992739470108696,0.00674638943746686,-0.004280955996364355,18498,0.008313498459756374,-0.005828715395182371,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0058037638664245605,0.008344708941876888,0.08572924137115479,0.9992357336956522,0.007294136565178633,-0.004493480548262596,18498,0.008434255607426167,-0.005915446672588587,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005631266627460718,0.008250445127487183,0.08268150687217712,0.9994522758152173,0.006619530264288187,-0.0035087233409285545,18498,0.008389456197619438,-0.00581218209117651,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009581595659255981,0.011479262262582779,0.16956615447998047,0.9999405570652173,0.017534548416733742,-0.016062889248132706,18498,0.010963136330246925,-0.009029160253703594,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009620281867682934,0.011515265330672264,0.1732046902179718,0.9999150815217391,0.015934646129608154,-0.014049080200493336,18498,0.011138574220240116,-0.009242791682481766,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009524716064333916,0.011493989266455173,0.17898011207580566,0.9999193274456522,0.016504721716046333,-0.014250785112380981,18498,0.011066896840929985,-0.009121888317167759,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03218816965818405,0.0323571152985096,0.24377015233039856,0.9990828804347827,0.028233293443918228,-0.02798769809305668,18498,0.03270861506462097,-0.03254620358347893,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03284293785691261,0.03298421576619148,0.272001177072525,0.999125339673913,0.028667692095041275,-0.028436878696084023,18498,0.03335213661193848,-0.033218491822481155,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03235520422458649,0.032511018216609955,0.280353307723999,0.9994310461956522,0.026470141485333443,-0.02602819725871086,18498,0.033025920391082764,-0.03289448097348213,217022
