config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001974171958863735,0.004826662130653858,0.11276406049728394,0.7622298177083333,0.012378712184727192,-0.00936048198491335,686,0.0048097590915858746,-0.001957640750333667,306514
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.003437145845964551,0.007156853098422289,0.12460735440254211,0.9998307291666667,0.016137011349201202,-0.012010573409497738,686,0.007136754225939512,-0.0034179575741291046,306514
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0026498334482312202,0.0063020456582307816,0.10712337493896484,0.942421875,0.013985024765133858,-0.011054347269237041,686,0.006284850649535656,-0.0026310232933610678,306514
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018024777993559837,0.019273286685347557,0.16995197534561157,0.9997102864583334,0.03807009011507034,-0.03686562925577164,686,0.01923121139407158,-0.017982609570026398,306514
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018016917631030083,0.019262706860899925,0.17364296317100525,0.9991796875,0.033950578421354294,-0.03233012184500694,686,0.019229833036661148,-0.01798488385975361,306514
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01874718628823757,0.019959798082709312,0.16945511102676392,0.9991276041666667,0.036280557513237,-0.03532041981816292,686,0.019923273473978043,-0.018710097298026085,306514
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001946403761394322,0.0045708948746323586,0.11445918679237366,0.7638932291666667,0.01299818605184555,-0.00977415032684803,686,0.004552033729851246,-0.0019288846524432302,306514
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0034084049984812737,0.006813529413193464,0.11967949569225311,0.9998014322916666,0.015394885092973709,-0.011442921124398708,686,0.006794323213398457,-0.0033904234878718853,306514
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0026190909557044506,0.005975011736154556,0.11018882691860199,0.942548828125,0.013462100178003311,-0.010846947319805622,686,0.005958253983408213,-0.0026006768457591534,306514
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017439646646380424,0.01851116679608822,0.14841550588607788,0.9997688802083333,0.03648548200726509,-0.03568796068429947,686,0.018470939248800278,-0.017398804426193237,306514
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017312781885266304,0.018409891054034233,0.15964525938034058,0.9991569010416667,0.03191201388835907,-0.02997518703341484,686,0.01837967336177826,-0.017284439876675606,306514
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01817476935684681,0.01923922449350357,0.16041050851345062,0.9992740885416667,0.034353435039520264,-0.03373182192444801,686,0.019205398857593536,-0.018139954656362534,306514
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005547811742872,0.006307703442871571,0.1308969259262085,0.7291536458333333,0.01515530701726675,-0.014668072573840618,686,0.006287900730967522,-0.005527399014681578,306514
