config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006949166767299175,0.011043318547308445,0.1522921621799469,0.9998288498711341,0.016852963715791702,-0.011982736177742481,14561,0.010045357048511505,-0.006084515247493982,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006801451090723276,0.010977714322507381,0.1538442075252533,0.9997583762886598,0.017474934458732605,-0.012959959916770458,14561,0.009861643426120281,-0.005743562709540129,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006844476796686649,0.010979799553751945,0.17858293652534485,0.9998489851804123,0.01745566353201866,-0.013213053345680237,14561,0.009867395274341106,-0.005750503856688738,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016956057399511337,0.01931927166879177,0.17077192664146423,0.9991442493556701,0.024105705320835114,-0.021319355815649033,14561,0.018497074022889137,-0.016206542029976845,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017017431557178497,0.01928645372390747,0.18065419793128967,0.9991241140463918,0.02431630529463291,-0.021817496046423912,14561,0.01842244155704975,-0.01619289442896843,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016911599785089493,0.019348861649632454,0.157096266746521,0.9995570231958762,0.024485895410180092,-0.021403133869171143,14561,0.018466439098119736,-0.016140058636665344,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006571406032890081,0.010205394588410854,0.15174949169158936,0.9998489851804123,0.01519668847322464,-0.010819833725690842,14561,0.009348006919026375,-0.005841624923050404,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006574023514986038,0.010250668972730637,0.15174949169158936,0.9998590528350515,0.0162869431078434,-0.012525894679129124,14561,0.00921377819031477,-0.005551631096750498,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006431558635085821,0.010148654691874981,0.16644099354743958,0.9998590528350515,0.01570439711213112,-0.011732342652976513,14561,0.00919430609792471,-0.005521005485206842,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01618886925280094,0.01816784031689167,0.16347557306289673,0.9991744523195877,0.02228265441954136,-0.019971370697021484,14561,0.017461013048887253,-0.01553912553936243,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01634475216269493,0.018230585381388664,0.16676002740859985,0.9993355347938144,0.022700360044836998,-0.020608223974704742,14561,0.017462780699133873,-0.015612385235726833,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01613287627696991,0.018226761370897293,0.15363022685050964,0.9996778350515464,0.022484537214040756,-0.019594212993979454,14561,0.017495373263955116,-0.015538300387561321,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01614709384739399,0.01712189055979252,0.19669213891029358,0.9998993234536082,0.023830914869904518,-0.02314094267785549,14561,0.01596943847835064,-0.014945713803172112,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.016835756599903107,0.017841802909970284,0.19669213891029358,0.9999194587628866,0.022573133930563927,-0.021625475957989693,14561,0.017029069364070892,-0.016012994572520256,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.016541337594389915,0.017506442964076996,0.2077682614326477,0.9999295264175257,0.022848397493362427,-0.022031402215361595,14561,0.01658882014453411,-0.01559827383607626,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.045785438269376755,0.04586336389183998,0.2074272781610489,0.9990838434278351,0.041364505887031555,-0.04128735139966011,14561,0.04663616046309471,-0.04655810818076134,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04544884338974953,0.0455351322889328,0.20333093404769897,0.9992851965206185,0.03849519416689873,-0.03830450028181076,14561,0.04674442857503891,-0.04667607322335243,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.045398298650979996,0.04545366019010544,0.20948338508605957,0.9996879027061856,0.041756730526685715,-0.04164930060505867,14561,0.04608870670199394,-0.04604228958487511,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006051965523511171,0.009592044167220592,0.12174580991268158,0.9997986469072165,0.014060127548873425,-0.009669275023043156,14561,0.008824530988931656,-0.0054305968806147575,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005958072375506163,0.009528886526823044,0.11549470573663712,0.9998087145618557,0.014683995395898819,-0.010910690762102604,14561,0.008643358014523983,-0.005107326898723841,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005981179885566235,0.009600210003554821,0.1313975304365158,0.9997885792525774,0.014538007788360119,-0.010677945800125599,14561,0.008752011694014072,-0.005174384918063879,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014391972683370113,0.016631878912448883,0.12103461474180222,0.9991241140463918,0.0210550669580698,-0.018572025001049042,14561,0.015872076153755188,-0.013673936948180199,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014508282765746117,0.01663338579237461,0.12129008769989014,0.9993053318298969,0.020718947052955627,-0.018477244302630424,14561,0.01593158021569252,-0.013826509937644005,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014291913248598576,0.016611343249678612,0.11905210465192795,0.9996174291237113,0.02074001356959343,-0.017682675272226334,14561,0.01590213179588318,-0.013709457591176033,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02020069770514965,0.021327678114175797,0.2622561752796173,0.9999496617268041,0.02884218841791153,-0.028049802407622337,14561,0.020036861300468445,-0.01885240152478218,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.021309951320290565,0.022463127970695496,0.2622561752796173,0.9999194587628866,0.027780773118138313,-0.02675800397992134,14561,0.021549677476286888,-0.020374096930027008,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.020813727751374245,0.021905623376369476,0.27702435851097107,0.9999194587628866,0.02799168974161148,-0.027164004743099213,14561,0.020860176533460617,-0.019722897559404373,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05735628306865692,0.05744786188006401,0.25302714109420776,0.9990637081185567,0.05140275880694389,-0.05132913589477539,14561,0.05848626419901848,-0.058391597121953964,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05722711607813835,0.057319022715091705,0.2621230483055115,0.9993254671391752,0.048279985785484314,-0.04809322953224182,14561,0.05887172371149063,-0.05879610404372215,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05677921697497368,0.056842315942049026,0.26332053542137146,0.9996073614690721,0.05041728913784027,-0.05029243230819702,14561,0.05794599652290344,-0.057893507182598114,84767
