config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00499158538877964,0.006930388975888491,0.16558104753494263,0.7714436848958334,0.008668777532875538,-0.002795164007693529,1534,0.006919470615684986,-0.005005382001399994,244226
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.00910588726401329,0.01154562272131443,0.17129477858543396,0.9999064127604167,0.01376464031636715,-0.008217661641538143,1534,0.011531684547662735,-0.009111465886235237,244226
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.007340495474636555,0.009512389078736305,0.15974175930023193,0.9162394205729166,0.011552843265235424,-0.006417295429855585,1534,0.009499573148787022,-0.0073462920263409615,244226
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014354096725583076,0.01552172563970089,0.17057275772094727,0.9996256510416667,0.015652110800147057,-0.010293093509972095,1534,0.015520906075835228,-0.014379605650901794,244226
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014208999462425709,0.015423464588820934,0.16677463054656982,0.9987955729166667,0.015975557267665863,-0.011403625831007957,1534,0.015419996343553066,-0.014226621016860008,244226
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01435740478336811,0.015549357049167156,0.15201663970947266,0.9995157877604167,0.015603162348270416,-0.010904993861913681,1534,0.015549016185104847,-0.014379092492163181,244226
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004817922133952379,0.006583969574421644,0.13661891222000122,0.78201904296875,0.00810329057276249,-0.00354810431599617,1534,0.006574425846338272,-0.004825897514820099,244226
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.008615310303866863,0.01082111056894064,0.21065984666347504,0.9998575846354166,0.012247400358319283,-0.007520694751292467,1534,0.010812152177095413,-0.00862218625843525,244226
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006912120617926121,0.008862661197781563,0.17111040651798248,0.9178792317708333,0.010386972688138485,-0.0060493238270282745,1534,0.008853086270391941,-0.006917538587003946,244226
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013599629513919353,0.01460521575063467,0.18951904773712158,0.9994954427083333,0.014223302714526653,-0.010098768398165703,1534,0.01460761483758688,-0.0136216189712286,244226
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013470790348947048,0.014517175033688545,0.1852235645055771,0.9989217122395834,0.014908961020410061,-0.010791495442390442,1534,0.014514714479446411,-0.01348761934787035,244226
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.013563636690378189,0.014582449570298195,0.19311469793319702,0.9994466145833333,0.01398407481610775,-0.010200174525380135,1534,0.014586204662919044,-0.013584764674305916,244226
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008813916705548763,0.00916269700974226,0.14602868258953094,0.75892333984375,0.010155830532312393,-0.009903918951749802,1534,0.009156457148492336,-0.008807070553302765,244226
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.021136214956641197,0.021569224074482918,0.1577688753604889,0.9999552408854167,0.024646010249853134,-0.024238353595137596,1534,0.021549900993704796,-0.021116729825735092,244226
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014048072509467602,0.014430037699639797,0.16245844960212708,0.9071533203125,0.017421672120690346,-0.01698131114244461,1534,0.01441124640405178,-0.014029648154973984,244226
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04019131883978844,0.040218908339738846,0.18679800629615784,0.9994954427083333,0.033134374767541885,-0.033003631979227066,1534,0.040263399481773376,-0.0402364656329155,244226
