config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0020915053319185972,0.007045447826385498,0.13574889302253723,0.999674373717741,0.008442403748631477,-0.0015353008639067411,1881,0.007040999364107847,-0.0020932748448103666,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017470335587859154,0.019047250971198082,0.13424718379974365,0.9997469225785552,0.011737321503460407,-0.0068244230933487415,1881,0.01907052844762802,-0.01750422641634941,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01788911409676075,0.019411521032452583,0.15382254123687744,0.9999645691609977,0.012341687455773354,-0.007135409861803055,1881,0.019434025511145592,-0.017923355102539062,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017727332189679146,0.019352583214640617,0.1352146565914154,0.9989674441205053,0.01184640172868967,-0.006844523828476667,1881,0.019376473501324654,-0.01776198111474514,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002144732978194952,0.006315683014690876,0.13623352348804474,0.999697994277076,0.009167014621198177,-0.0026616090908646584,1881,0.0063066063448786736,-0.002143087098374963,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01701664738357067,0.01830594427883625,0.13597650825977325,0.9998127227081308,0.011256814934313297,-0.0071650356985628605,1881,0.018328383564949036,-0.01704801246523857,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017574205994606018,0.018807927146553993,0.14695049822330475,0.9999730050750459,0.01210784912109375,-0.007561291567981243,1881,0.018829260021448135,-0.017606083303689957,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017377154901623726,0.01868431270122528,0.12746195495128632,0.9984916585681892,0.011623289436101913,-0.007484432775527239,1881,0.0187067948281765,-0.017408642917871475,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004737889859825373,0.006215915083885193,0.12406793236732483,0.9997148661051722,0.009387779049575329,-0.006178820040076971,1881,0.006205815356224775,-0.004733302164822817,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04210544377565384,0.0421421192586422,0.22420750558376312,0.9998228458049887,0.020984221249818802,-0.020090896636247635,1881,0.04220948740839958,-0.0421755276620388,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04518251121044159,0.045213669538497925,0.1982843428850174,1.0,0.025052709504961967,-0.024847939610481262,1881,0.04527784138917923,-0.045247260481119156,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.041532862931489944,0.04157068580389023,0.20335036516189575,0.9983499352121801,0.024405410513281822,-0.024222789332270622,1881,0.04162533953785896,-0.04158796742558479,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0021625165827572346,0.006347608286887407,0.11239435523748398,0.999697994277076,0.008985680527985096,-0.002072220668196678,1881,0.006339209154248238,-0.0021628031972795725,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01413627527654171,0.015796920284628868,0.09207266569137573,0.999871774106468,0.01090064737945795,-0.005752197466790676,1881,0.015812505036592484,-0.01416296698153019,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014415547251701355,0.01605001650750637,0.11614380031824112,0.9999713178922363,0.011057139374315739,-0.005592129193246365,1881,0.016065914183855057,-0.014443641528487206,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014413720928132534,0.01610981486737728,0.11521504819393158,0.9983819916855631,0.010746444575488567,-0.005652311723679304,1881,0.01612689346075058,-0.014441616833209991,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00608405377715826,0.007744677364826202,0.16154971718788147,0.9997671687722708,0.01094905287027359,-0.007594129536300898,1881,0.007734476588666439,-0.0060792467556893826,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05186602100729942,0.05190511420369148,0.29123455286026,0.9998734612892776,0.026182997971773148,-0.025103449821472168,1881,0.05198701471090317,-0.051951222121715546,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05627281218767166,0.05630743131041527,0.25011545419692993,0.9999966256343807,0.03141229227185249,-0.031166749075055122,1881,0.05638667941093445,-0.05635274201631546,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05144842714071274,0.051487553864717484,0.2704252600669861,0.99825882734046,0.030973922461271286,-0.030839724466204643,1881,0.05155286565423012,-0.05151403322815895,590823
