method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9069066310772522,0.41155242160244615,0.6468039003250271,0.8002482598025789,0.8625
A1_J,0.9796567637562046,0.8849814489589948,1.0,1.0,1.0
A1_L,0.9811469359933548,0.8850119399591798,1.0,1.0,1.0
DUP_J,0.9726824893570778,0.8579556808211953,1.0,1.0,1.0
DUP_L,0.9732881599210625,0.8570608503757777,1.0,1.0,1.0
TRI_E_J,0.9806686172765133,0.8848395725048946,0.986457204767064,0.9940444181431207,0.993006993006993
TRI_E_L,0.9821279218885978,0.8857286669286307,0.9972914409534128,0.9989935528705214,0.993006993006993
BAL_E_J,0.9857691850959036,0.9114710271017278,1.0,1.0,1.0
BAL_E_L,0.9876456617672538,0.9127782513950962,1.0,1.0,1.0
