method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
TRI,image,109,metal_nut/test/scratch/017.png,4096,3898,3863,48,13,3850,185,0,0,0.95166015625,0.943115234375,0.01171875,0.003173828125
TRI,image,110,metal_nut/test/scratch/018.png,4096,3810,3774,54,18,3756,268,0,0,0.93017578125,0.92138671875,0.01318359375,0.00439453125
TRI,image,111,metal_nut/test/scratch/019.png,4096,3817,3769,72,24,3745,255,0,0,0.931884765625,0.920166015625,0.017578125,0.005859375
TRI,image,112,metal_nut/test/scratch/020.png,3200,2806,2831,56,81,2750,313,0,0,0.876875,0.8846875,0.0175,0.0253125
TRI,image,113,metal_nut/test/scratch/021.png,4096,3564,3584,53,73,3511,459,0,0,0.8701171875,0.875,0.012939453125,0.017822265625
TRI,image,114,metal_nut/test/scratch/022.png,4096,3884,3836,78,30,3806,182,0,0,0.9482421875,0.9365234375,0.01904296875,0.00732421875
TRI,aggregate,-1,__ALL__,290944,271199,267371,5556,1728,265643,18017,0,0,0.9321347063352398,0.9189775351957765,0.019096458424989003,0.005939287285525737
BAL,image,0,metal_nut/test/bent/000.png,4096,4057,4041,27,11,4030,28,0,0,0.990478515625,0.986572265625,0.006591796875,0.002685546875
BAL,image,1,metal_nut/test/bent/001.png,1920,1834,1806,39,11,1795,75,0,0,0.9552083333333333,0.940625,0.0203125,0.005729166666666666
BAL,image,2,metal_nut/test/bent/002.png,1152,1085,1033,54,2,1031,65,0,0,0.9418402777777778,0.8967013888888888,0.046875,0.001736111111111111
BAL,image,3,metal_nut/test/bent/003.png,1984,1940,1920,23,3,1917,41,0,0,0.9778225806451613,0.967741935483871,0.011592741935483871,0.0015120967741935483
BAL,image,4,metal_nut/test/bent/004.png,1792,1749,1736,28,15,1721,28,0,0,0.9760044642857143,0.96875,0.015625,0.008370535714285714
BAL,image,5,metal_nut/test/bent/005.png,2496,2341,2269,72,0,2269,155,0,0,0.9379006410256411,0.9090544871794872,0.028846153846153848,0.0
BAL,image,6,metal_nut/test/bent/006.png,1600,1460,1395,74,9,1386,131,0,0,0.9125,0.871875,0.04625,0.005625
BAL,image,7,metal_nut/test/bent/007.png,960,829,806,31,8,798,123,0,0,0.8635416666666667,0.8395833333333333,0.03229166666666667,0.008333333333333333
BAL,image,8,metal_nut/test/bent/008.png,2176,2167,2176,0,9,2167,0,0,0,0.9958639705882353,1.0,0.0,0.004136029411764706
BAL,image,9,metal_nut/test/bent/009.png,1728,1722,1719,4,1,1718,5,0,0,0.9965277777777778,0.9947916666666666,0.0023148148148148147,0.0005787037037037037
BAL,image,10,metal_nut/test/bent/010.png,3456,3456,3456,0,0,3456,0,0,0,1.0,1.0,0.0,0.0
