config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0003956203581765294,0.0044388617388904095,0.061725348234176636,0.9995954241071429,0.005774816498160362,-0.000614734017290175,4741,0.004344241227954626,-0.0003801014390774071,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0192961934953928,0.02040882222354412,0.13041919469833374,0.9993303571428571,0.01256522536277771,-0.01055723987519741,4741,0.020964346826076508,-0.019915135577321053,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019385604187846184,0.020479433238506317,0.1598314642906189,0.9968331473214286,0.012064676731824875,-0.009714385494589806,4741,0.02107541449368,-0.020070573315024376,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01869281381368637,0.019982049241662025,0.13636308908462524,0.9988699776785714,0.011911697685718536,-0.00935753621160984,4741,0.02055363729596138,-0.019353991374373436,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0002453351626172662,0.004129047971218824,0.08858329057693481,0.9994280133928571,0.005236590281128883,-8.639274892630056e-05,4741,0.0040506054647266865,-0.0002565923787187785,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018670961260795593,0.019653012976050377,0.12839442491531372,0.9990792410714285,0.01175587996840477,-0.009801320731639862,4741,0.020212333649396896,-0.019299160689115524,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018692173063755035,0.01962084136903286,0.156001478433609,0.9966796875,0.011304198764264584,-0.009446713142096996,4741,0.020209873095154762,-0.019346987828612328,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01822523958981037,0.019260356202721596,0.1360190063714981,0.99931640625,0.01132498774677515,-0.009610923938453197,4741,0.0198223814368248,-0.01883535459637642,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.001402115449309349,0.004126330837607384,0.1044340580701828,0.9996372767857142,0.005476011894643307,-0.0015277022030204535,4741,0.004030738491564989,-0.001393220736645162,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04024313762784004,0.04035234823822975,0.18064835667610168,0.9990792410714285,0.023570101708173752,-0.02330837771296501,4741,0.0415409579873085,-0.04144255816936493,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04019438847899437,0.04031507670879364,0.20980146527290344,0.9967075892857142,0.02376575581729412,-0.02342161349952221,4741,0.0414871945977211,-0.04138233885169029,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03979693353176117,0.03992876410484314,0.17595012485980988,0.9992466517857143,0.02275240793824196,-0.022206729277968407,4741,0.04114529862999916,-0.04104277491569519,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0002184156619478017,0.004024033434689045,0.05905552953481674,0.9993722098214286,0.005041458178311586,-0.00020096874504815787,4741,0.003951973281800747,-0.0002196513523813337,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01543671265244484,0.01674889773130417,0.09696336090564728,0.9990094866071428,0.010737460106611252,-0.008342222310602665,4741,0.01717466488480568,-0.01593918539583683,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015594663098454475,0.016839854419231415,0.10592377930879593,0.9966796875,0.010204152204096317,-0.00787416286766529,4741,0.01730983518064022,-0.01614147424697876,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015229637734591961,0.016583412885665894,0.10584922879934311,0.9993303571428571,0.010512587614357471,-0.008374339900910854,4741,0.01701338216662407,-0.01571517065167427,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0019585678819566965,0.005067008081823587,0.08336403220891953,0.9997488839285714,0.006741705350577831,-0.0021271170116961002,4741,0.004948396235704422,-0.001946630422025919,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04991735890507698,0.05003120377659798,0.24086448550224304,0.9990373883928572,0.029547974467277527,-0.029229985550045967,4741,0.051481943577528,-0.051382556557655334,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.049480389803647995,0.04962038993835449,0.27716749906539917,0.9967215401785714,0.029536480084061623,-0.029112212359905243,4741,0.05104285106062889,-0.05092298239469528,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.049350474029779434,0.04950021579861641,0.23103073239326477,0.99931640625,0.02843807265162468,-0.02783484384417534,4741,0.0509919598698616,-0.05087433010339737,66939
