config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015871780924499035,0.004647822119295597,0.10302236676216125,0.8006482013011864,0.007274414412677288,-0.0016731275245547295,3401,0.004611721262335777,-0.0015859968261793256,247447
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0019180214731022716,0.005847376771271229,0.10807681083679199,0.9997807437173108,0.008707513101398945,-0.0028693382628262043,3401,0.005808064714074135,-0.0019049464026466012,247447
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0018544025951996446,0.005434829276055098,0.12314298748970032,0.9093036420461793,0.009207086637616158,-0.003544302424415946,3401,0.005382982082664967,-0.0018311763415113091,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015316487289965153,0.016540726646780968,0.17987275123596191,0.9989794616660288,0.028940876945853233,-0.027973271906375885,3401,0.016370296478271484,-0.015142526477575302,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01492538582533598,0.016177697107195854,0.1716483235359192,0.9997169600714377,0.026191022247076035,-0.024980124086141586,3401,0.016040068119764328,-0.014787191525101662,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014937333762645721,0.016184814274311066,0.1705857515335083,0.9993143258068631,0.026952270418405533,-0.025648077949881554,3401,0.016036825254559517,-0.014790119603276253,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0015727528370916843,0.004373825620859861,0.09101825952529907,0.8096456818471743,0.006187704857438803,-0.0016222482081502676,3401,0.004348895512521267,-0.0015720727387815714,247447
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0019096515607088804,0.005492054857313633,0.1033676415681839,0.9998046625845133,0.008267765864729881,-0.0032155055087059736,3401,0.005453905556350946,-0.0018917034612968564,247447
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0018415109952911735,0.005086035933345556,0.1339063048362732,0.9031843985202194,0.008512331172823906,-0.003364218631759286,3401,0.005038944073021412,-0.0018205824308097363,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014843659475445747,0.01591646857559681,0.17502665519714355,0.9989156780201557,0.027372948825359344,-0.02647196128964424,3401,0.015759004279971123,-0.014683838933706284,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01454650703817606,0.015596804209053516,0.16575230658054352,0.9997767572394438,0.024196337908506393,-0.023035962134599686,3401,0.015478609129786491,-0.014429821632802486,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014479735866189003,0.015549292787909508,0.1705857515335083,0.9992266232937874,0.025048287585377693,-0.02394942380487919,3401,0.015418732538819313,-0.01434958167374134,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005264799110591412,0.006124276202172041,0.1448362171649933,0.772356167878556,0.007379310205578804,-0.006144354585558176,3401,0.006107027642428875,-0.005252710543572903,247447
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007565602194517851,0.008736002258956432,0.14725740253925323,0.9999043245311902,0.010420144535601139,-0.009151523932814598,3401,0.00871285516768694,-0.007543803658336401,247447
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006523064337670803,0.00749162957072258,0.1428464949131012,0.8837822107411659,0.011031114496290684,-0.009978172369301319,3401,0.007442980073392391,-0.00647557619959116,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043069008737802505,0.043098390102386475,0.20807135105133057,0.9988239890292129,0.049050766974687576,-0.0490252785384655,3401,0.043016575276851654,-0.04298713058233261,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04193598031997681,0.04196848347783089,0.2043856382369995,0.9998086490623804,0.04758742079138756,-0.04743429273366928,3401,0.041891250759363174,-0.04186040908098221,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04199223965406418,0.04201939329504967,0.20428389310836792,0.9992425692052558,0.04503399878740311,-0.04498053342103958,3401,0.04197795316576958,-0.041951172053813934,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001395428436808288,0.004124412313103676,0.07499145716428757,0.8054479206531445,0.005510557442903519,-0.0015511608216911554,3401,0.00410535978153348,-0.0013932883739471436,247447
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0016686493763700128,0.0051666805520653725,0.09522409737110138,0.9997807437173108,0.007266714703291655,-0.0029817726463079453,3401,0.0051378170028328896,-0.001650600926950574,247447
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00164756178855896,0.004789475351572037,0.12203729152679443,0.8963794808011226,0.007410707417875528,-0.0031210039742290974,3401,0.004753448069095612,-0.0016273101791739464,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013015689328312874,0.014277428388595581,0.14829708635807037,0.9988917591529531,0.023478252813220024,-0.0224774107336998,3401,0.014150965958833694,-0.012885645031929016,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012796614319086075,0.014037738554179668,0.14818482100963593,0.9997089871157036,0.022182663902640343,-0.021078361198306084,3401,0.01392578985542059,-0.012682786211371422,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012868470512330532,0.014131596311926842,0.15017366409301758,0.9992425692052558,0.022116953507065773,-0.02110683172941208,3401,0.014021843671798706,-0.012755236588418484,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006493564695119858,0.007489142008125782,0.17687806487083435,0.7766775098864651,0.008893905207514763,-0.007736154366284609,3401,0.007469835691154003,-0.006476486101746559,247447
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009460058994591236,0.010791633278131485,0.19134312868118286,0.9999202704426585,0.01325097493827343,-0.011978567577898502,3401,0.010757830925285816,-0.009425445459783077,247447
