config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001373153761960566,0.004737780895084143,0.11144626140594482,0.844610745614035,0.010303827933967113,-0.007147804833948612,2266,0.004667762666940689,-0.0013005112996324897,180134
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0026174995582550764,0.006401351187378168,0.14196741580963135,0.9998245614035087,0.01834157295525074,-0.01673315092921257,2266,0.006251148879528046,-0.00243993173353374,180134
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0017025035340338945,0.005312053486704826,0.15684780478477478,0.9291173245614035,0.01546811405569315,-0.013601751066744328,2266,0.005184295121580362,-0.0015528167132288218,180134
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.011145561002194881,0.01261625625193119,0.1396741271018982,0.9993092105263158,0.025972619652748108,-0.023265482857823372,2266,0.012448239140212536,-0.010993098840117455,180134
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.011229561641812325,0.012681277468800545,0.13463762402534485,0.9998684210526316,0.022398339584469795,-0.01981588639318943,2266,0.012559041380882263,-0.011121549643576145,180134
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.011222164146602154,0.012703932821750641,0.11835071444511414,0.9998574561403509,0.019323207437992096,-0.016206983476877213,2266,0.012620666064321995,-0.011159456335008144,180134
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0014745262451469898,0.004608187824487686,0.12434577941894531,0.855608552631579,0.012436502613127232,-0.01032643299549818,2266,0.004509711638092995,-0.001363173360005021,180134
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002570556942373514,0.00609038257971406,0.12129110097885132,0.9998300438596491,0.017248569056391716,-0.01589822582900524,2266,0.005950017366558313,-0.0024029009509831667,180134
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0017670356901362538,0.00513417785987258,0.14332006871700287,0.9408881578947368,0.01670282706618309,-0.01544739305973053,2266,0.004988649394363165,-0.0015949433436617255,180134
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.010843041352927685,0.012132059782743454,0.11760449409484863,0.9993311403508772,0.028585832566022873,-0.027112292125821114,2266,0.011925079859793186,-0.010638381354510784,180134
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.010885120369493961,0.012173254042863846,0.12596088647842407,0.9997532894736842,0.02204900048673153,-0.020204801112413406,2266,0.012049023061990738,-0.010767882689833641,180134
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.010920620523393154,0.012240014038980007,0.11596554517745972,0.9996984649122806,0.02055361121892929,-0.0190466046333313,2266,0.012135432101786137,-0.01081839855760336,180134
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0058163851499557495,0.006844067480415106,0.1302780658006668,0.8245559210526315,0.01765173114836216,-0.01727822795510292,2266,0.006708112545311451,-0.00567219965159893,180134
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010626218281686306,0.011722425930202007,0.1549714058637619,0.9999177631578947,0.02370881848037243,-0.023409448564052582,2266,0.011571643874049187,-0.010465412400662899,180134
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007595208007842302,0.008666230365633965,0.1581403613090515,0.9264473684210527,0.02506992779672146,-0.02483137510716915,2266,0.008459879085421562,-0.0073783849366009235,180134
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.035603269934654236,0.035651590675115585,0.2180376648902893,0.9993585526315789,0.04213873669505119,-0.04211575165390968,2266,0.03556998446583748,-0.03552134335041046,180134
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03546321019530296,0.03552334010601044,0.21169278025627136,0.9997752192982456,0.04114595800638199,-0.04110444337129593,2266,0.03545261174440384,-0.03539224714040756,180134
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0356837660074234,0.0357467345893383,0.16314689815044403,0.9997697368421052,0.037005625665187836,-0.036962829530239105,2266,0.03573090210556984,-0.03566768020391464,180134
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0013562977546826005,0.0044847228564321995,0.10240697860717773,0.8535855263157894,0.011105084791779518,-0.009184092283248901,2266,0.0044014425948262215,-0.0012578279711306095,180134
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002294377190992236,0.005819147452712059,0.10569921135902405,0.9998081140350877,0.014479254372417927,-0.013190172612667084,2266,0.005710206925868988,-0.0021573135163635015,180134
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001541618024930358,0.004900899715721607,0.11070416867733002,0.9366228070175439,0.012598673813045025,-0.01137014664709568,2266,0.004804065451025963,-0.0014179794816300273,180134
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00957748107612133,0.011145691387355328,0.12627840042114258,0.9993969298245614,0.02250693552196026,-0.020339008420705795,2266,0.011002774350345135,-0.009442107751965523,180134
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.009673012420535088,0.011238403618335724,0.11018647998571396,0.999764254385965,0.01866217330098152,-0.016180504113435745,2266,0.011145017109811306,-0.009591151028871536,180134
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.009624939411878586,0.01120015885680914,0.12213768064975739,0.999703947368421,0.01725032925605774,-0.015147758647799492,2266,0.011124049313366413,-0.009555465541779995,180134
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.007273099850863218,0.008487917482852936,0.14748574793338776,0.829172149122807,0.01963675767183304,-0.01909507066011429,2266,0.00834767147898674,-0.007124385796487331,180134
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013489327393472195,0.01476235594600439,0.2042311280965805,0.9999506578947368,0.030831729993224144,-0.030565664172172546,2266,0.01456021424382925,-0.013274515978991985,180134
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009510507807135582,0.010745890438556671,0.21085380017757416,0.9252467105263158,0.03084280714392662,-0.03058229759335518,2266,0.01049308106303215,-0.009245435707271099,180134
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04477785527706146,0.044835250824689865,0.25412803888320923,0.9994243421052632,0.05235610902309418,-0.0523359552025795,2266,0.044740643352270126,-0.044682785868644714,180134
