config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.007887597195804119,0.011676568537950516,0.1647375226020813,0.9997898536392406,0.03189776465296745,-0.025600554421544075,300,0.011601301841437817,-0.007821665145456791,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.01158885844051838,0.015337223187088966,0.18001461029052734,0.9999381922468354,0.03438282757997513,-0.028681736439466476,300,0.015266327187418938,-0.011525235138833523,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.011012602597475052,0.014860047958791256,0.18001461029052734,0.9998763844936709,0.03059477172791958,-0.024383723735809326,300,0.014801479876041412,-0.010962831787765026,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01529377605766058,0.01783055253326893,0.16293925046920776,0.9991470530063291,0.033585820347070694,-0.02935720793902874,300,0.017771905288100243,-0.015241429209709167,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015227490104734898,0.017783980816602707,0.15047773718833923,0.9982817444620253,0.029061254113912582,-0.02381872572004795,300,0.017742004245519638,-0.015195509418845177,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015095153823494911,0.01764039322733879,0.15631869435310364,0.9994066455696202,0.03204398974776268,-0.026570985093712807,300,0.017586776986718178,-0.015052435919642448,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.008013100363314152,0.011360270902514458,0.15729422867298126,0.9998763844936709,0.03190721943974495,-0.027359383180737495,300,0.01128378976136446,-0.007941088639199734,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.011719776317477226,0.015055790543556213,0.17463448643684387,0.9999134691455697,0.035876091569662094,-0.031792037189006805,300,0.014978290535509586,-0.0116450609639287,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.011114520020782948,0.014551081694662571,0.18001461029052734,0.9999505537974683,0.03161730244755745,-0.026354461908340454,300,0.014487555250525475,-0.011057793162763119,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014792544767260551,0.017042703926563263,0.15949727594852448,0.9990728837025317,0.03203225135803223,-0.028122223913669586,300,0.0169869102537632,-0.014742928557097912,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014502705074846745,0.0167901199311018,0.14802077412605286,0.9985536985759493,0.028668340295553207,-0.024041013792157173,300,0.016745906323194504,-0.014467202126979828,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014634210616350174,0.016891559585928917,0.17069943249225616,0.9995920688291139,0.030958639457821846,-0.026752205565571785,300,0.016839198768138885,-0.014589104801416397,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.017328981310129166,0.018191467970609665,0.1951182633638382,0.9999011075949367,0.05173102766275406,-0.05112302675843239,300,0.01806662417948246,-0.01720319129526615,80596
