config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0008035558857955039,0.0040944344364106655,0.060583651065826416,0.9993582589285714,0.005412713624536991,-0.0005691882688552141,4741,0.0040010674856603146,-0.0008201550226658583,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0006320717511698604,0.003984806593507528,0.04705578088760376,0.9992745535714286,0.005453427322208881,0.00017107378516811877,4741,0.0038807906676083803,-0.0006889550713822246,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0005793299060314894,0.0039942883886396885,0.05382820963859558,0.9992327008928571,0.005560177844017744,2.447288716211915e-05,4741,0.0038833837024867535,-0.0006220946088433266,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017178015783429146,0.018073398619890213,0.12271499633789062,0.9991908482142857,0.012408815324306488,-0.010523444041609764,4741,0.018474597483873367,-0.0176493339240551,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017113003879785538,0.01807168498635292,0.12707039713859558,0.9989955357142857,0.011687429621815681,-0.010043860413134098,4741,0.01852385513484478,-0.01761368103325367,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017157940194010735,0.01816852204501629,0.13571381568908691,0.9994838169642857,0.011889426037669182,-0.009574567899107933,4741,0.018613243475556374,-0.01769503764808178,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0008850698359310627,0.003837715368717909,0.05439889430999756,0.99931640625,0.004790960811078548,-0.0007777463761158288,4741,0.003770201001316309,-0.0008926711743697524,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.000779317575506866,0.0037792869843542576,0.05578020215034485,0.99931640625,0.0048737977631390095,-0.0002708238025661558,4741,0.0037017674185335636,-0.0008153319940902293,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0007123956456780434,0.00375319248996675,0.05578020215034485,0.9991629464285714,0.004933957476168871,-0.0002967922482639551,4741,0.0036695643793791533,-0.0007418310269713402,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016699504107236862,0.017456818372011185,0.10913434624671936,0.9992327008928571,0.011684768833220005,-0.009993073530495167,4741,0.017865628004074097,-0.01717448979616165,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016695892438292503,0.01749333180487156,0.12571796774864197,0.9986746651785714,0.010993637144565582,-0.009346355684101582,4741,0.01795368082821369,-0.017216427251696587,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016885051503777504,0.017699172720313072,0.13208556175231934,0.9994559151785715,0.01144369412213564,-0.009622127749025822,4741,0.018142225220799446,-0.01739945262670517,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.002253969432786107,0.0043625859543681145,0.0684083104133606,0.9998186383928571,0.005663301330059767,-0.002464904449880123,4741,0.004270461853593588,-0.002239029388874769,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00206744740717113,0.004277949687093496,0.0684083104133606,0.9995675223214285,0.005311526823788881,-0.0017632510280236602,4741,0.004204746335744858,-0.0020889921579509974,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0017784963129088283,0.004090369679033756,0.061762720346450806,0.9994977678571428,0.0052986168302595615,-0.0016696383245289326,4741,0.004004795104265213,-0.0017862060340121388,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.037005677819252014,0.03707653656601906,0.1668105125427246,0.9990652901785714,0.02343241684138775,-0.023295076563954353,4741,0.038042884320020676,-0.037976738065481186,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.035821400582790375,0.03592679277062416,0.1792062669992447,0.9985770089285714,0.022900264710187912,-0.022531090304255486,4741,0.036849405616521835,-0.036762699484825134,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.035914722830057144,0.03598202019929886,0.17418409883975983,0.9994140625,0.022070622071623802,-0.021875621750950813,4741,0.03696730360388756,-0.03690905123949051,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0007168459123931825,0.003695127787068486,0.056699298322200775,0.99912109375,0.00459186639636755,-0.0006729877204634249,4741,0.003631615312770009,-0.0007199521642178297,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0006267341086640954,0.0036441117990761995,0.057727277278900146,0.9992466517857143,0.004688338376581669,-0.00024235261662397534,4741,0.0035701540764421225,-0.0006539582391269505,66939
