config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017496617510914803,0.021110989153385162,0.19018089771270752,1.0,0.04533609002828598,-0.04375419393181801,392,0.020898371934890747,-0.01726616360247135,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018096886575222015,0.02171234041452408,0.19386857748031616,0.9982466264204546,0.05158497020602226,-0.050272416323423386,392,0.021450158208608627,-0.01781449280679226,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017690617591142654,0.020999636501073837,0.2515549957752228,0.9984907670454546,0.04087147116661072,-0.03917984664440155,392,0.020825227722525597,-0.017502013593912125,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017324142158031464,0.02033167891204357,0.1936810463666916,1.0,0.04821794852614403,-0.047233566641807556,392,0.02008693292737007,-0.017061637714505196,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.017432386055588722,0.020555444061756134,0.1964573860168457,0.998046875,0.05049503967165947,-0.04957536607980728,392,0.020292675122618675,-0.017150279134511948,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016757147386670113,0.01966845989227295,0.24054932594299316,0.9991787997159091,0.03635254502296448,-0.03499338775873184,392,0.019522029906511307,-0.016597094014286995,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05171097815036774,0.051864948123693466,0.24789175391197205,1.0,0.06814294308423996,-0.06799862533807755,392,0.05172208696603775,-0.051568031311035156,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05111926421523094,0.05130404233932495,0.24027763307094574,0.9977139559659091,0.07773604243993759,-0.07773604243993759,392,0.051072053611278534,-0.05088565871119499,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04935085400938988,0.04948752000927925,0.23671799898147583,0.9991787997159091,0.06259321421384811,-0.06259321421384811,392,0.04937250167131424,-0.04923463240265846,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014662095345556736,0.017738841474056244,0.1503337323665619,0.9999778053977273,0.04358183220028877,-0.042652927339076996,392,0.01751202717423439,-0.014416429214179516,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014937305822968483,0.018077559769153595,0.1448332667350769,0.997802734375,0.043390240520238876,-0.04251503571867943,392,0.01785540021955967,-0.014695264399051666,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014430499635636806,0.01737482286989689,0.16770333051681519,0.9990456321022727,0.03379198908805847,-0.03284337744116783,392,0.01723073609173298,-0.014268897473812103,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06557191163301468,0.06572797149419785,0.3219138979911804,1.0,0.08724217861890793,-0.08710464090108871,392,0.06553913652896881,-0.0653829276561737,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06493114680051804,0.0651206523180008,0.3089769184589386,0.9976473721590909,0.0974946916103363,-0.0974946916103363,392,0.0648365169763565,-0.06464534252882004,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06268265098333359,0.06282766163349152,0.3058875501155853,0.9990234375,0.08085046708583832,-0.08082827925682068,392,0.06266948580741882,-0.06252340227365494,44664
