config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015285167610272765,0.006407012231647968,0.12378966808319092,0.9995714555663535,0.00813114270567894,-0.0022906006779521704,1881,0.00640152208507061,-0.0015260905493050814,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01846816949546337,0.020113233476877213,0.22910332679748535,0.9998245329877983,0.012506597675383091,-0.009416752494871616,1881,0.02013745903968811,-0.018496982753276825,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0183359794318676,0.019889315590262413,0.15024086833000183,0.999826220170608,0.012133064679801464,-0.009211786091327667,1881,0.01991400308907032,-0.01836501806974411,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018694136291742325,0.020433621481060982,0.1471867561340332,0.9991834035201382,0.012336150743067265,-0.009044833481311798,1881,0.020459400489926338,-0.018724851310253143,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0017843097448349,0.005954555701464415,0.11073213815689087,0.9995410862757802,0.0073023708537220955,-0.002685263054445386,1881,0.005950265098363161,-0.0017814418533816934,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017798593267798424,0.019157996401190758,0.22910332679748535,0.999730050750459,0.012284189462661743,-0.00889838021248579,1881,0.019179880619049072,-0.017826929688453674,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018040668219327927,0.019313788041472435,0.13999101519584656,0.999853215095562,0.01139143481850624,-0.008726895786821842,1881,0.01933901757001877,-0.018070315942168236,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018113449215888977,0.019540563225746155,0.13454122841358185,0.9991327880358493,0.01169945765286684,-0.008672036230564117,1881,0.019565526396036148,-0.018143517896533012,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.006789089180529118,0.007975107058882713,0.14509855210781097,0.9995984504913077,0.00999490451067686,-0.008287876844406128,1881,0.00796867161989212,-0.006784317549318075,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04233741760253906,0.042385902255773544,0.21450752019882202,0.9996254454162617,0.023918520659208298,-0.02342659793794155,1881,0.04244469106197357,-0.04239761456847191,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0459907203912735,0.04602593183517456,0.2368328869342804,0.9998734612892776,0.022839592769742012,-0.022471996024250984,1881,0.04609975591301918,-0.046065591275691986,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04361816868185997,0.043647728860378265,0.2244391292333603,0.9991260393046107,0.02411569282412529,-0.023967226967215538,1881,0.04370990768074989,-0.04368074983358383,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014672055840492249,0.005704603623598814,0.10985782742500305,0.9995242144476838,0.006975754629820585,-0.0024076218251138926,1881,0.005700557492673397,-0.001464211381971836,590823
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014873276464641094,0.01671546883881092,0.15273556113243103,0.9996406300615485,0.010962339118123055,-0.006781618110835552,1881,0.01673378422856331,-0.014899037778377533,590823
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014976825565099716,0.016716355457901955,0.1136421337723732,0.9997992252456538,0.010268212296068668,-0.006882745306938887,1881,0.01673688180744648,-0.015002596192061901,590823
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015114755369722843,0.01705755852162838,0.11807270348072052,0.9990450545297485,0.010738028213381767,-0.006958602461963892,1881,0.017077678814530373,-0.015140722505748272,590823
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.008846178650856018,0.010148335248231888,0.18547779321670532,0.9996456916099773,0.012691929936408997,-0.010814080014824867,1881,0.010140239261090755,-0.00883991364389658,590823
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05218450725078583,0.052233513444662094,0.2860100567340851,0.9995630196523053,0.028983673080801964,-0.02838704362511635,1881,0.052307527512311935,-0.05226026102900505,590823
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.057528939098119736,0.05756203085184097,0.2959303557872772,0.9998093483425116,0.027948755770921707,-0.02749437466263771,1881,0.057656317949295044,-0.057624563574790955,590823
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05450712516903877,0.054537318646907806,0.2992521822452545,0.9990366186157003,0.03061746247112751,-0.030476415529847145,1881,0.05461347475647926,-0.054583631455898285,590823
