config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01337540801614523,0.017344899475574493,0.1346013844013214,0.9999674479166667,0.013335093855857849,-0.00685212854295969,156,0.01735510863363743,-0.013392012566328049,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.012030933983623981,0.01601424440741539,0.14451104402542114,0.9977213541666666,0.02120586670935154,-0.004484759643673897,156,0.016001028940081596,-0.012050142511725426,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.012924394570291042,0.016785867512226105,0.18580502271652222,0.9997233072916667,0.02127349004149437,-0.007876920513808727,156,0.01677444577217102,-0.012937244027853012,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012760513462126255,0.016377897933125496,0.14043912291526794,0.999951171875,0.012777917087078094,-0.007915752939879894,156,0.016387062147259712,-0.012772844173014164,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.011759922839701176,0.015334728173911572,0.14122343063354492,0.997998046875,0.021022113040089607,-0.009164674207568169,156,0.015320250764489174,-0.011766529642045498,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.012283673509955406,0.015814466401934624,0.18580502271652222,0.9996419270833333,0.019663477316498756,-0.009758910164237022,156,0.01580466888844967,-0.012290099635720253,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04562566429376602,0.045757658779621124,0.2067013680934906,1.0,0.035545188933610916,-0.035326775163412094,156,0.04578365385532379,-0.045651875436306,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04284469410777092,0.042981550097465515,0.21827013790607452,0.9978515625,0.05478693172335625,-0.0538705438375473,156,0.04295150190591812,-0.04281662777066231,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04546336829662323,0.04560108110308647,0.23388417065143585,0.9996907552083333,0.05800749734044075,-0.05785483494400978,156,0.04556949436664581,-0.04543182626366615,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.010851210914552212,0.014530687592923641,0.11140087246894836,0.9999186197916666,0.011019573546946049,-0.006143652368336916,156,0.014539624564349651,-0.010863194242119789,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.010184507817029953,0.013855685479938984,0.10119551420211792,0.998095703125,0.016742713749408722,-0.00508715258911252,156,0.013848336413502693,-0.01019748393446207,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.010377179831266403,0.014005880802869797,0.12387001514434814,0.9996256510416667,0.016362158581614494,-0.006240040063858032,156,0.013999882154166698,-0.01038771215826273,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.058427706360816956,0.0585535429418087,0.27453091740608215,1.0,0.04646211490035057,-0.0463004894554615,156,0.05858432874083519,-0.05845857784152031,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.054798804223537445,0.054942257702350616,0.28853967785835266,0.9979329427083333,0.07114917784929276,-0.07036563754081726,156,0.054901015013456345,-0.05475917458534241,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05837484449148178,0.05852639675140381,0.3027343153953552,0.999658203125,0.0767492726445198,-0.07673320919275284,156,0.05848000943660736,-0.058328114449977875,61284
