method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,cable/test/bent_wire/000.png,2880,2835,2821,16,2,2819,43,0,0,0.984375,0.9795138888888889,0.005555555555555556,0.0006944444444444445
A1,image,1,cable/test/bent_wire/001.png,1728,1681,1705,4,28,1677,19,0,0,0.9728009259259259,0.9866898148148148,0.0023148148148148147,0.016203703703703703
A1,image,2,cable/test/bent_wire/002.png,3456,3341,3329,37,25,3304,90,0,0,0.9667245370370371,0.9632523148148148,0.01070601851851852,0.007233796296296296
A1,image,3,cable/test/bent_wire/003.png,1664,1620,1628,11,19,1609,25,0,0,0.9735576923076923,0.9783653846153846,0.006610576923076923,0.01141826923076923
A1,image,4,cable/test/bent_wire/004.png,4032,3978,3967,15,4,3963,50,0,0,0.9866071428571429,0.9838789682539683,0.003720238095238095,0.000992063492063492
A1,image,5,cable/test/bent_wire/005.png,3776,3717,3718,15,16,3702,43,0,0,0.984375,0.9846398305084746,0.003972457627118644,0.00423728813559322
A1,image,6,cable/test/bent_wire/006.png,4096,4012,4036,3,27,4009,57,0,0,0.9794921875,0.9853515625,0.000732421875,0.006591796875
A1,image,7,cable/test/bent_wire/007.png,4096,3967,4016,5,54,3962,75,0,0,0.968505859375,0.98046875,0.001220703125,0.01318359375
A1,image,8,cable/test/bent_wire/008.png,2112,2057,2046,18,7,2039,48,0,0,0.9739583333333334,0.96875,0.008522727272727272,0.0033143939393939395
A1,image,9,cable/test/bent_wire/009.png,4096,4078,4086,2,10,4076,8,0,0,0.99560546875,0.99755859375,0.00048828125,0.00244140625
A1,image,10,cable/test/bent_wire/010.png,4096,4063,4071,2,10,4061,23,0,0,0.991943359375,0.993896484375,0.00048828125,0.00244140625
A1,image,11,cable/test/bent_wire/011.png,4096,4089,4093,0,4,4089,3,0,0,0.998291015625,0.999267578125,0.0,0.0009765625
A1,image,12,cable/test/bent_wire/012.png,4096,4056,4073,4,21,4052,19,0,0,0.990234375,0.994384765625,0.0009765625,0.005126953125
A1,image,13,cable/test/cable_swap/000.png,4096,2845,2764,284,203,2561,1048,0,0,0.694580078125,0.6748046875,0.0693359375,0.049560546875
A1,image,14,cable/test/cable_swap/001.png,4096,3359,3262,180,83,3179,654,0,0,0.820068359375,0.79638671875,0.0439453125,0.020263671875
A1,image,15,cable/test/cable_swap/002.png,4096,3278,3313,131,166,3147,652,0,0,0.80029296875,0.808837890625,0.031982421875,0.04052734375
A1,image,16,cable/test/cable_swap/003.png,4096,3044,2994,229,179,2815,873,0,0,0.7431640625,0.73095703125,0.055908203125,0.043701171875
A1,image,17,cable/test/cable_swap/004.png,4096,3080,3110,152,182,2928,834,0,0,0.751953125,0.75927734375,0.037109375,0.04443359375
A1,image,18,cable/test/cable_swap/005.png,4096,3351,3371,101,121,3250,624,0,0,0.818115234375,0.822998046875,0.024658203125,0.029541015625
A1,image,19,cable/test/cable_swap/006.png,4096,3255,3332,124,201,3131,640,0,0,0.794677734375,0.8134765625,0.0302734375,0.049072265625
A1,image,20,cable/test/cable_swap/007.png,4096,2769,2948,138,317,2631,1010,0,0,0.676025390625,0.7197265625,0.03369140625,0.077392578125
A1,image,21,cable/test/cable_swap/008.png,4096,3345,3465,89,209,3256,542,0,0,0.816650390625,0.845947265625,0.021728515625,0.051025390625
A1,image,22,cable/test/cable_swap/009.png,4096,2967,3070,205,308,2762,821,0,0,0.724365234375,0.74951171875,0.050048828125,0.0751953125
A1,image,23,cable/test/cable_swap/010.png,4096,2906,3037,145,276,2761,914,0,0,0.70947265625,0.741455078125,0.035400390625,0.0673828125
A1,image,24,cable/test/cable_swap/011.png,4096,3068,3104,189,225,2879,803,0,0,0.7490234375,0.7578125,0.046142578125,0.054931640625
A1,image,25,cable/test/combined/000.png,4096,4055,4042,27,14,4028,27,0,0,0.989990234375,0.98681640625,0.006591796875,0.00341796875
A1,image,26,cable/test/combined/001.png,4096,4006,4034,13,41,3993,49,0,0,0.97802734375,0.98486328125,0.003173828125,0.010009765625
A1,image,27,cable/test/combined/002.png,3008,2967,2967,15,15,2952,26,0,0,0.9863696808510638,0.9863696808510638,0.004986702127659575,0.004986702127659575
A1,image,28,cable/test/combined/003.png,4096,3934,3856,89,11,3845,151,0,0,0.96044921875,0.94140625,0.021728515625,0.002685546875
A1,image,29,cable/test/combined/004.png,4096,3800,3767,93,60,3707,236,0,0,0.927734375,0.919677734375,0.022705078125,0.0146484375
A1,image,30,cable/test/combined/005.png,4096,3235,3285,79,129,3156,732,0,0,0.789794921875,0.802001953125,0.019287109375,0.031494140625
A1,image,31,cable/test/combined/006.png,4096,3638,3581,111,54,3527,404,0,0,0.88818359375,0.874267578125,0.027099609375,0.01318359375
A1,image,32,cable/test/combined/007.png,4096,3306,3363,111,168,3195,622,0,0,0.80712890625,0.821044921875,0.027099609375,0.041015625
A1,image,33,cable/test/combined/008.png,4096,4035,4036,14,15,4021,46,0,0,0.985107421875,0.9853515625,0.00341796875,0.003662109375
A1,image,34,cable/test/combined/009.png,4096,3351,3380,126,155,3225,590,0,0,0.818115234375,0.8251953125,0.03076171875,0.037841796875
A1,image,35,cable/test/combined/010.png,4096,3710,3757,28,75,3682,311,0,0,0.90576171875,0.917236328125,0.0068359375,0.018310546875
A1,image,36,cable/test/cut_inner_insulation/000.png,3392,3175,3172,48,45,3127,172,0,0,0.9360259433962265,0.9351415094339622,0.014150943396226415,0.013266509433962265
A1,image,37,cable/test/cut_inner_insulation/001.png,2944,2874,2803,78,7,2796,63,0,0,0.9762228260869565,0.9521059782608695,0.026494565217391304,0.002377717391304348
A1,image,38,cable/test/cut_inner_insulation/002.png,2880,2716,2712,31,27,2685,137,0,0,0.9430555555555555,0.9416666666666667,0.010763888888888889,0.009375
A1,image,39,cable/test/cut_inner_insulation/003.png,4096,3836,3836,70,70,3766,190,0,0,0.9365234375,0.9365234375,0.01708984375,0.01708984375
A1,image,40,cable/test/cut_inner_insulation/004.png,4032,3659,3652,36,29,3623,344,0,0,0.9074900793650794,0.9057539682539683,0.008928571428571428,0.007192460317460317
A1,image,41,cable/test/cut_inner_insulation/005.png,2880,2696,2712,38,54,2658,130,0,0,0.9361111111111111,0.9416666666666667,0.013194444444444444,0.01875
A1,image,42,cable/test/cut_inner_insulation/006.png,2240,2058,2046,51,39,2007,143,0,0,0.91875,0.9133928571428571,0.022767857142857142,0.017410714285714286
A1,image,43,cable/test/cut_inner_insulation/007.png,4096,3681,3599,154,72,3527,343,0,0,0.898681640625,0.878662109375,0.03759765625,0.017578125
A1,image,44,cable/test/cut_inner_insulation/008.png,2880,2723,2708,43,28,2680,129,0,0,0.9454861111111111,0.9402777777777778,0.014930555555555556,0.009722222222222222
A1,image,45,cable/test/cut_inner_insulation/009.png,4096,3780,3747,83,50,3697,266,0,0,0.9228515625,0.914794921875,0.020263671875,0.01220703125
A1,image,46,cable/test/cut_inner_insulation/010.png,3264,3133,3102,38,7,3095,124,0,0,0.9598651960784313,0.9503676470588235,0.011642156862745098,0.002144607843137255
A1,image,47,cable/test/cut_inner_insulation/011.png,4096,3666,3574,137,45,3529,385,0,0,0.89501953125,0.87255859375,0.033447265625,0.010986328125
A1,image,48,cable/test/cut_inner_insulation/012.png,4096,3719,3740,65,86,3654,291,0,0,0.907958984375,0.9130859375,0.015869140625,0.02099609375
A1,image,49,cable/test/cut_inner_insulation/013.png,3072,2734,2738,66,70,2668,268,0,0,0.8899739583333334,0.8912760416666666,0.021484375,0.022786458333333332
A1,image,50,cable/test/cut_outer_insulation/000.png,2432,2220,2216,29,25,2191,187,0,0,0.912828947368421,0.9111842105263158,0.011924342105263159,0.010279605263157895
A1,image,51,cable/test/cut_outer_insulation/001.png,1024,985,984,3,2,982,37,0,0,0.9619140625,0.9609375,0.0029296875,0.001953125
A1,image,52,cable/test/cut_outer_insulation/002.png,1600,1555,1557,11,13,1544,32,0,0,0.971875,0.973125,0.006875,0.008125
A1,image,53,cable/test/cut_outer_insulation/003.png,1216,1089,1088,15,14,1074,113,0,0,0.8955592105263158,0.8947368421052632,0.012335526315789474,0.011513157894736841
A1,image,54,cable/test/cut_outer_insulation/004.png,3456,2674,2716,104,146,2570,636,0,0,0.7737268518518519,0.7858796296296297,0.03009259259259259,0.04224537037037037
A1,image,55,cable/test/cut_outer_insulation/005.png,960,954,955,1,2,953,4,0,0,0.99375,0.9947916666666666,0.0010416666666666667,0.0020833333333333333
