config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0013646866427734494,0.0061650993302464485,0.07826200127601624,0.9998556385869565,0.006747125182300806,-0.0036173872649669647,18498,0.006115488708019257,-0.0011726763332262635,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0015205397503450513,0.006234411150217056,0.06584605574607849,0.9998471467391304,0.007173427380621433,-0.003623620141297579,18498,0.006154373753815889,-0.0013412826228886843,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0015901222359389067,0.006208638660609722,0.07110172510147095,0.99990234375,0.007020243909209967,-0.0033469772897660732,18498,0.006139460951089859,-0.001440376159735024,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007209888193756342,0.009848181158304214,0.11115777492523193,0.9977369225543479,0.00887997541576624,-0.005688468925654888,18498,0.00993070937693119,-0.007339566480368376,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007227492984384298,0.009931166656315327,0.10899069905281067,0.9987899116847826,0.008430051617324352,-0.00465165451169014,18498,0.010059114545583725,-0.007447046227753162,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007191073149442673,0.009735064581036568,0.1071648895740509,0.9990574048913043,0.007897423580288887,-0.0049638887867331505,18498,0.009891699068248272,-0.007380909752100706,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013658504467457533,0.005712825804948807,0.08083251118659973,0.9998386548913043,0.0060733105055987835,-0.0032748868688941,18498,0.005682099610567093,-0.0012031326768919826,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0015786964213475585,0.005799528677016497,0.06311655044555664,0.9998726222826086,0.006579003296792507,-0.0034923176281154156,18498,0.00573308952152729,-0.0014155880780890584,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0016300823772326112,0.005782277323305607,0.06330226361751556,0.9998853600543478,0.00646922318264842,-0.0034194428008049726,18498,0.00572372367605567,-0.0014775653835386038,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0073692151345312595,0.009583376348018646,0.10244008898735046,0.9988366168478261,0.008698560297489166,-0.006184783298522234,18498,0.009658796712756157,-0.00747017003595829,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.00729181757196784,0.009542904794216156,0.10835972428321838,0.9989342730978261,0.007604852318763733,-0.004811113700270653,18498,0.009708095341920853,-0.007503261789679527,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007206212729215622,0.009396720677614212,0.10564865171909332,0.9990022078804348,0.007482522167265415,-0.004894729238003492,18498,0.009559879079461098,-0.007403234485536814,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007716014049947262,0.00927314069122076,0.15866538882255554,0.9999363111413043,0.015448030084371567,-0.014512136578559875,18498,0.008746819570660591,-0.007136741653084755,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008196670562028885,0.009724686853587627,0.15866538882255554,0.9999575407608695,0.015434090979397297,-0.014425937086343765,18498,0.009238041006028652,-0.007665716111660004,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008069919422268867,0.009548834525048733,0.15866538882255554,0.9999150815217391,0.014913147315382957,-0.013931659050285816,18498,0.009091602638363838,-0.007570290006697178,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.026117362082004547,0.026253147050738335,0.20947414636611938,0.9987729279891304,0.023601699620485306,-0.02332952246069908,18498,0.026479145511984825,-0.02635498344898224,217022
