config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004339826293289661,0.009478542022407055,0.10627594590187073,0.9998301630434783,0.009421409107744694,-0.0032648753840476274,16839,0.009488075040280819,-0.004519185051321983,100921
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004412585869431496,0.009454643353819847,0.11265018582344055,0.9998726222826086,0.00942912045866251,-0.0037100883200764656,16839,0.009458901360630989,-0.004529799800366163,100921
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0037866472266614437,0.009082704782485962,0.10183882713317871,0.9998556385869565,0.00932245422154665,-0.003476014593616128,16839,0.009042701683938503,-0.0038384776562452316,100921
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0190628319978714,0.02114698849618435,0.13846364617347717,0.9982421875,0.020203912630677223,-0.01714569330215454,16839,0.02130434662103653,-0.019382713362574577,100921
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020404690876603127,0.022497372701764107,0.1365119218826294,0.9987262228260869,0.022469883784651756,-0.019535701721906662,16839,0.02250196412205696,-0.020549684762954712,100921
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019864778965711594,0.021908385679125786,0.13125917315483093,0.9993291440217391,0.021253570914268494,-0.01823454536497593,16839,0.022017644718289375,-0.020136786624789238,100921
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0044420878402888775,0.008867411874234676,0.09314516186714172,0.9998471467391304,0.008886368945240974,-0.003728677751496434,16839,0.008864248171448708,-0.004561122972518206,100921
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004468655213713646,0.008857564069330692,0.09671430289745331,0.9998471467391304,0.008881421759724617,-0.003942111972719431,16839,0.008853583596646786,-0.0045565105974674225,100921
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.003827610518783331,0.008411274291574955,0.09671430289745331,0.9998386548913043,0.008760403841733932,-0.0037927040830254555,16839,0.008353021927177906,-0.0038334340788424015,100921
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.018258821219205856,0.019961945712566376,0.1288711577653885,0.9983525815217391,0.01900746114552021,-0.01656295359134674,16839,0.02012120559811592,-0.018541783094406128,100921
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01930997706949711,0.02103227563202381,0.11918549239635468,0.9988111413043478,0.020766066387295723,-0.018314877524971962,16839,0.021076692268252373,-0.019476013258099556,100921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018689798191189766,0.020406868308782578,0.12358005344867706,0.9992951766304348,0.019552072510123253,-0.017141267657279968,16839,0.02054949663579464,-0.018948175013065338,100921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011239772662520409,0.012685264460742474,0.12303084135055542,0.9999150815217391,0.012328431941568851,-0.011092005297541618,16839,0.012744803912937641,-0.011264427565038204,100921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.011637621559202671,0.01302786823362112,0.1554713249206543,0.9999405570652173,0.012492291629314423,-0.011131315492093563,16839,0.01311722956597805,-0.011722098104655743,100921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01024037878960371,0.01165978703647852,0.1554713249206543,0.9999235733695652,0.0108665581792593,-0.009542286396026611,16839,0.011792139150202274,-0.010356857441365719,100921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04346726834774017,0.04352680966258049,0.17509371042251587,0.9979959239130435,0.03602021932601929,-0.03594919666647911,16839,0.04477931559085846,-0.04472167789936066,100921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0451410710811615,0.0451885424554348,0.22981975972652435,0.9985224184782608,0.03769460693001747,-0.03762064874172211,16839,0.04643893614411354,-0.04639587923884392,100921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04645216092467308,0.04650557041168213,0.17776161432266235,0.9992612092391304,0.037669587880373,-0.03757723420858383,16839,0.047979891300201416,-0.04793297126889229,100921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004008828662335873,0.008225269615650177,0.10309718549251556,0.9997877038043478,0.008287416771054268,-0.003372732549905777,16839,0.008214900270104408,-0.0041149635799229145,100921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004031755495816469,0.008235481567680836,0.10771554708480835,0.9998301630434783,0.008259009569883347,-0.0034471736289560795,16839,0.008231556043028831,-0.0041292947717010975,100921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0035283886827528477,0.007921027950942516,0.08628325164318085,0.9997961956521739,0.008305764757096767,-0.003335864283144474,16839,0.00785683374851942,-0.0035605120938271284,100921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01645178347826004,0.01832846738398075,0.11508148908615112,0.9982931385869566,0.017588961869478226,-0.014818347990512848,16839,0.018451858311891556,-0.016724327579140663,100921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017319219186902046,0.019238844513893127,0.10425309091806412,0.9986837635869565,0.018856296315789223,-0.016072753816843033,16839,0.019302673637866974,-0.017527198418974876,100921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016784299165010452,0.01869192346930504,0.1162952184677124,0.9991677989130435,0.018124187365174294,-0.015246286056935787,16839,0.018786652013659477,-0.017040923237800598,100921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0140193160623312,0.015755072236061096,0.1477898210287094,0.9999660326086957,0.015030073933303356,-0.013506695628166199,16839,0.0158760417252779,-0.01410484779626131,100921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.014653571881353855,0.016301555559039116,0.18571752309799194,0.9999490489130435,0.015335511416196823,-0.013741537928581238,16839,0.016462745144963264,-0.014805748127400875,100921
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012851071543991566,0.014515617862343788,0.18571752309799194,0.9999320652173913,0.01348748616874218,-0.011968309991061687,16839,0.01468716561794281,-0.012998362071812153,100921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.054380111396312714,0.054444994777441025,0.21539171040058136,0.9980129076086957,0.044776782393455505,-0.04469838738441467,16839,0.056058160960674286,-0.05599554255604744,100921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05684201046824455,0.05689190700650215,0.30642637610435486,0.9984969429347826,0.0471307598054409,-0.04705612733960152,16839,0.05852058157324791,-0.0584748275578022,100921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05830798298120499,0.058363791555166245,0.22101935744285583,0.9991677989130435,0.04696265980601311,-0.04686962813138962,16839,0.06026611104607582,-0.0602165125310421,100921
