method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,metal_nut/test/bent/000.png,4096,4050,4046,18,14,4032,32,0,0,0.98876953125,0.98779296875,0.00439453125,0.00341796875
A1,image,1,metal_nut/test/bent/001.png,1920,1813,1791,38,16,1775,91,0,0,0.9442708333333333,0.9328125,0.019791666666666666,0.008333333333333333
A1,image,2,metal_nut/test/bent/002.png,1152,1041,1002,42,3,999,108,0,0,0.9036458333333334,0.8697916666666666,0.036458333333333336,0.0026041666666666665
A1,image,3,metal_nut/test/bent/003.png,1984,1943,1938,7,2,1936,39,0,0,0.9793346774193549,0.9768145161290323,0.003528225806451613,0.0010080645161290322
A1,image,4,metal_nut/test/bent/004.png,1792,1737,1748,11,22,1726,33,0,0,0.9693080357142857,0.9754464285714286,0.006138392857142857,0.012276785714285714
A1,image,5,metal_nut/test/bent/005.png,2496,2333,2284,55,6,2278,157,0,0,0.9346955128205128,0.9150641025641025,0.022035256410256412,0.002403846153846154
A1,image,6,metal_nut/test/bent/006.png,1600,1436,1390,57,11,1379,153,0,0,0.8975,0.86875,0.035625,0.006875
A1,image,7,metal_nut/test/bent/007.png,960,781,756,29,4,752,175,0,0,0.8135416666666667,0.7875,0.030208333333333334,0.004166666666666667
A1,image,8,metal_nut/test/bent/008.png,2176,2172,2175,0,3,2172,1,0,0,0.9981617647058824,0.9995404411764706,0.0,0.0013786764705882354
A1,image,9,metal_nut/test/bent/009.png,1728,1717,1710,9,2,1708,9,0,0,0.9936342592592593,0.9895833333333334,0.005208333333333333,0.0011574074074074073
A1,image,10,metal_nut/test/bent/010.png,3456,3456,3455,1,0,3455,0,0,0,1.0,0.9997106481481481,0.00028935185185185184,0.0
A1,image,11,metal_nut/test/bent/011.png,1472,1462,1465,2,5,1460,5,0,0,0.9932065217391305,0.9952445652173914,0.001358695652173913,0.0033967391304347825
A1,image,12,metal_nut/test/bent/012.png,2560,2543,2542,3,2,2540,15,0,0,0.993359375,0.99296875,0.001171875,0.00078125
A1,image,13,metal_nut/test/bent/013.png,2560,2533,2528,9,4,2524,23,0,0,0.989453125,0.9875,0.003515625,0.0015625
A1,image,14,metal_nut/test/bent/014.png,1280,1270,1265,6,1,1264,9,0,0,0.9921875,0.98828125,0.0046875,0.00078125
A1,image,15,metal_nut/test/bent/015.png,4096,3948,3950,13,15,3935,133,0,0,0.9638671875,0.96435546875,0.003173828125,0.003662109375
A1,image,16,metal_nut/test/bent/016.png,1728,1720,1718,2,0,1718,8,0,0,0.9953703703703703,0.9942129629629629,0.0011574074074074073,0.0
A1,image,17,metal_nut/test/bent/017.png,1920,1919,1918,1,0,1918,1,0,0,0.9994791666666667,0.9989583333333333,0.0005208333333333333,0.0
