config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.013050512410700321,0.013809780590236187,0.16653288900852203,0.9184895833333333,0.022584501653909683,-0.022562170401215553,156,0.01378744374960661,-0.013026299886405468,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041198257356882095,0.04125090688467026,0.2338719666004181,0.999609375,0.08111574500799179,-0.0810948982834816,156,0.041149429976940155,-0.04109669476747513,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.041989944875240326,0.0420445092022419,0.20767053961753845,0.998974609375,0.08603236824274063,-0.08603236824274063,156,0.04193253442645073,-0.041877832263708115,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04133167117834091,0.041392646729946136,0.22264228761196136,0.9988444010416667,0.06839358806610107,-0.06839358806610107,156,0.04132391884922981,-0.04126278683543205,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0031590363942086697,0.005654628854244947,0.10607901960611343,0.7833821614583333,0.017556242644786835,-0.016041645780205727,156,0.005624333396553993,-0.003126243595033884,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004791835322976112,0.008065064437687397,0.10955111682415009,0.9998209635416667,0.021947717294096947,-0.0193554125726223,156,0.008029725402593613,-0.004754763562232256,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0046536605805158615,0.007719908840954304,0.11811796575784683,0.9292643229166667,0.01346900500357151,-0.01198431197553873,156,0.007705274038016796,-0.0046350001357495785,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011619988828897476,0.013586188666522503,0.12019801884889603,0.999560546875,0.023034395650029182,-0.021923022344708443,156,0.013562136329710484,-0.011593764647841454,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01180692482739687,0.013753214851021767,0.1192580908536911,0.9990397135416667,0.02248610369861126,-0.02173897624015808,156,0.013730984181165695,-0.011781645007431507,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012101726606488228,0.013991513289511204,0.12562517821788788,0.9990397135416667,0.02678847871720791,-0.025867193937301636,156,0.013958937488496304,-0.012066686525940895,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010201915167272091,0.011041553691029549,0.18585091829299927,0.7694498697916666,0.031430311501026154,-0.029745744541287422,156,0.010989653877913952,-0.010152164846658707,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.018350230529904366,0.019356193020939827,0.24915096163749695,0.9999348958333333,0.06332338601350784,-0.06308554112911224,156,0.019244275987148285,-0.018236355856060982,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.016410941258072853,0.017271719872951508,0.1996959149837494,0.9197916666666667,0.02520735375583172,-0.025099119171500206,156,0.0172515157610178,-0.016388826072216034,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.051974739879369736,0.05202570930123329,0.29920026659965515,0.999560546875,0.09233616292476654,-0.09230836480855942,156,0.05192309990525246,-0.05187206715345383,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05281226709485054,0.052865587174892426,0.2700059711933136,0.9989908854166667,0.10859610140323639,-0.10859610140323639,156,0.052723728120326996,-0.05267026275396347,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05193508788943291,0.05200110003352165,0.2850460410118103,0.9990234375,0.08653665333986282,-0.08653665333986282,156,0.05191318690776825,-0.051847007125616074,61284
