config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0013030801201239228,0.004362958949059248,0.13099470734596252,0.7772734883275928,0.0062373122200369835,-0.0023337043821811676,1964,0.0043518878519535065,-0.0012969925301149487,332500
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0018704441608861089,0.0059450543485581875,0.12733754515647888,0.9998056592039801,0.008229699917137623,-0.0033730065915733576,1964,0.005931560415774584,-0.0018615687731653452,332500
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0016444377833977342,0.005286081228405237,0.1316547393798828,0.9112101750861079,0.007197414059191942,-0.003089248901233077,1964,0.005274791270494461,-0.0016359034925699234,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016271265223622322,0.017737198621034622,0.22510427236557007,0.999551521239954,0.02608981728553772,-0.02453712560236454,1964,0.017687859013676643,-0.01622243970632553,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016531800851225853,0.01797087863087654,0.2286466658115387,0.9996083285495599,0.02858886867761612,-0.027069944888353348,1964,0.017908155918121338,-0.016469556838274002,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016266776248812675,0.017681732773780823,0.23052570223808289,0.9995933792575583,0.027062473818659782,-0.025489939376711845,1964,0.01762632094323635,-0.01621229201555252,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0012985209468752146,0.0040706610307097435,0.1382410079240799,0.7749563480673556,0.0058143530040979385,-0.0023289343807846308,1964,0.004060362000018358,-0.001292434404604137,332500
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.001867996295914054,0.005582710262387991,0.12055002152919769,0.9997488518943742,0.007898789830505848,-0.003605011384934187,1964,0.005569028202444315,-0.0018577357986941934,332500
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0016625764546915889,0.004996413830667734,0.11434334516525269,0.9146395426712591,0.007017950527369976,-0.003128520678728819,1964,0.00498447148129344,-0.0016539175994694233,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015677617862820625,0.01694617234170437,0.23666629195213318,0.9995844096823574,0.024138782173395157,-0.02267535962164402,1964,0.01690368540585041,-0.01563628762960434,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016082238405942917,0.017330646514892578,0.23298195004463196,0.9996113184079602,0.027778182178735733,-0.026307402178645134,1964,0.01726893149316311,-0.0160218458622694,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015782540664076805,0.017016854137182236,0.22863614559173584,0.9996053386911596,0.025723641738295555,-0.02435295283794403,1964,0.01696542650461197,-0.015731917694211006,332500
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005175543017685413,0.005970405414700508,0.14728347957134247,0.7393411548029085,0.008290131576359272,-0.007322612684220076,1964,0.005956703796982765,-0.005162860732525587,332500
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.009375900030136108,0.01046436745673418,0.15451182425022125,0.9999162839647914,0.012743789702653885,-0.011310364119708538,1964,0.01045090239495039,-0.009364472702145576,332500
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007166208699345589,0.008136766962707043,0.12570014595985413,0.8981863518943742,0.010712927207350731,-0.009535801596939564,1964,0.008121549151837826,-0.007152211386710405,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0461234524846077,0.046157997101545334,0.20155514776706696,0.9996262676999618,0.0480213426053524,-0.047874316573143005,1964,0.04614698886871338,-0.04611309990286827,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04808194190263748,0.04811665415763855,0.21850037574768066,0.9995784299655568,0.05279308930039406,-0.05276297777891159,1964,0.04808903858065605,-0.0480542927980423,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04617892578244209,0.046215444803237915,0.21194180846214294,0.9996501865671642,0.05053774639964104,-0.05043003335595131,1964,0.046189915388822556,-0.04615381360054016,332500
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0011663089971989393,0.0037920218892395496,0.10065838694572449,0.7655592231151933,0.005142144858837128,-0.0021738570649176836,1964,0.003784047206863761,-0.0011603578459471464,332500
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0016240974655374885,0.005203632637858391,0.09591376781463623,0.9996980243015691,0.0069633470848202705,-0.003407045267522335,1964,0.0051932381466031075,-0.0016135659534484148,332500
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0014901787508279085,0.0046907649375498295,0.08792422711849213,0.9108513920780712,0.006137449759989977,-0.0029747243970632553,1964,0.004682219121605158,-0.0014814098831266165,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013751563616096973,0.015186605043709278,0.1632995903491974,0.999560490815155,0.022903835400938988,-0.021661536768078804,1964,0.015141023322939873,-0.013704839162528515,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014070174656808376,0.015489296056330204,0.16001440584659576,0.9995754401071565,0.02577986940741539,-0.024486878886818886,1964,0.015428509563207626,-0.01400864776223898,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013910440728068352,0.015300937928259373,0.15995745360851288,0.9996053386911596,0.024015115574002266,-0.022705378010869026,1964,0.015249465592205524,-0.013858490623533726,332500
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006379763595759869,0.007288624998182058,0.16178305447101593,0.7380644852659778,0.010195190086960793,-0.009237882681190968,1964,0.007271455600857735,-0.0063628810457885265,332500
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011746268719434738,0.012983155436813831,0.19830483198165894,0.9999222636815921,0.01606028713285923,-0.014604603871703148,1964,0.01296498067677021,-0.011729384772479534,332500
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.008892848156392574,0.009992069564759731,0.1510327160358429,0.8984255405663988,0.013311040587723255,-0.012214050628244877,1964,0.0099724642932415,-0.008873230777680874,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05764441564679146,0.05768468603491783,0.2542455196380615,0.9996501865671642,0.059349726885557175,-0.059191033244132996,1964,0.057674866169691086,-0.05763528496026993,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05964238569140434,0.05968121811747551,0.27424952387809753,0.9995754401071565,0.06570018082857132,-0.06565715372562408,1964,0.059645652770996094,-0.05960685387253761,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05752367153763771,0.05756431072950363,0.26821690797805786,0.999668125717566,0.06240687146782875,-0.06230474263429642,1964,0.05753570422530174,-0.057495422661304474,332500
