config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.021736809983849525,0.024663446471095085,0.19499069452285767,0.9989748475609757,0.030359234660863876,-0.024624768644571304,2317,0.024612698704004288,-0.02171107940375805,260083
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021667413413524628,0.024710142984986305,0.2004552185535431,0.996532012195122,0.03302973508834839,-0.02593907341361046,2317,0.024636026471853256,-0.02162935771048069,260083
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021422844380140305,0.02446642890572548,0.2150270938873291,0.9990739329268292,0.035375382751226425,-0.03016985021531582,2317,0.024369247257709503,-0.021344918757677078,260083
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.020447736606001854,0.02299060858786106,0.19517219066619873,0.9993102134146341,0.02780650183558464,-0.02246382273733616,2317,0.022947706282138824,-0.02042977884411812,260083
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020735003054142,0.023337295278906822,0.20259352028369904,0.9957469512195122,0.0296461321413517,-0.022985290735960007,2317,0.023281093686819077,-0.020714953541755676,260083
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02044583484530449,0.023181471973657608,0.18702475726604462,0.9991006097560976,0.033907465636730194,-0.028743239119648933,2317,0.023085912689566612,-0.020371917635202408,260083
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.059053223580121994,0.05918164178729057,0.23998194932937622,0.9993521341463415,0.05700516328215599,-0.056787509471178055,2317,0.05920103192329407,-0.059073418378829956,260083
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06297732144594193,0.06306352466344833,0.2503959536552429,0.9952400914634146,0.06297633051872253,-0.06271938979625702,2317,0.06306430697441101,-0.06297962367534637,260083
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06227070093154907,0.06235727667808533,0.24795281887054443,0.998951981707317,0.05011550709605217,-0.04936140030622482,2317,0.0624663420021534,-0.06238570809364319,260083
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.018512850627303123,0.021074187010526657,0.15562912821769714,0.99921875,0.02445254474878311,-0.01972084306180477,2317,0.02104409597814083,-0.018502086400985718,260083
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01846962794661522,0.021098149940371513,0.16218960285186768,0.9956859756097561,0.025601007044315338,-0.01999737322330475,2317,0.021058037877082825,-0.01845601387321949,260083
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.018250299617648125,0.02095085382461548,0.17150035500526428,0.9991996951219512,0.029532626271247864,-0.02490071766078472,2317,0.020874397829174995,-0.018191054463386536,260083
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07384797185659409,0.07400063425302505,0.3121156692504883,0.9992759146341463,0.06867172569036484,-0.06844284385442734,2317,0.07404809445142746,-0.073896124958992,260083
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07981658726930618,0.07990949600934982,0.30604031682014465,0.9951638719512195,0.0797811970114708,-0.07961650937795639,2317,0.07991062849760056,-0.07981838285923004,260083
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07881300896406174,0.07889846712350845,0.32988688349723816,0.9991349085365854,0.06272780895233154,-0.062183234840631485,2317,0.07904250919818878,-0.07896114885807037,260083
