method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tubes/test/anomalous/000.png,1536,1533,1531,2,0,1531,3,0,0,0.998046875,0.9967447916666666,0.0013020833333333333,0.0
A1,image,1,tubes/test/anomalous/001.png,1408,1334,1336,6,8,1328,66,0,0,0.9474431818181818,0.9488636363636364,0.004261363636363636,0.005681818181818182
A1,image,2,tubes/test/anomalous/002.png,1408,1371,1370,5,4,1366,33,0,0,0.9737215909090909,0.9730113636363636,0.0035511363636363635,0.002840909090909091
A1,image,3,tubes/test/anomalous/003.png,1408,1364,1350,21,7,1343,37,0,0,0.96875,0.9588068181818182,0.014914772727272728,0.004971590909090909
A1,image,4,tubes/test/anomalous/004.png,1344,1296,1286,14,4,1282,44,0,0,0.9642857142857143,0.9568452380952381,0.010416666666666666,0.002976190476190476
A1,image,5,tubes/test/anomalous/005.png,1344,1334,1329,5,0,1329,10,0,0,0.9925595238095238,0.9888392857142857,0.003720238095238095,0.0
A1,image,6,tubes/test/anomalous/006.png,1024,987,982,7,2,980,35,0,0,0.9638671875,0.958984375,0.0068359375,0.001953125
A1,image,7,tubes/test/anomalous/007.png,1344,1272,1254,21,3,1251,69,0,0,0.9464285714285714,0.9330357142857143,0.015625,0.002232142857142857
A1,image,8,tubes/test/anomalous/008.png,1216,1149,1132,19,2,1130,65,0,0,0.9449013157894737,0.930921052631579,0.015625,0.001644736842105263
A1,image,9,tubes/test/anomalous/009.png,1344,1276,1268,12,4,1264,64,0,0,0.9494047619047619,0.9434523809523809,0.008928571428571428,0.002976190476190476
A1,image,10,tubes/test/anomalous/010.png,1280,1258,1258,4,4,1254,18,0,0,0.9828125,0.9828125,0.003125,0.003125
A1,image,11,tubes/test/anomalous/011.png,1280,1272,1269,3,0,1269,8,0,0,0.99375,0.99140625,0.00234375,0.0
