config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004601852968335152,0.007862232625484467,0.10336151719093323,0.827431640625,0.009216152131557465,-0.005636114627122879,5923,0.007779112551361322,-0.004538356326520443,96477
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005427081137895584,0.009661322459578514,0.10788166522979736,0.9998828125,0.010890175588428974,-0.007214439567178488,5923,0.009585880674421787,-0.005317349918186665,96477
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004862432833760977,0.008254652842879295,0.10399791598320007,0.851884765625,0.010131005197763443,-0.006841389928013086,5923,0.008139459416270256,-0.0047409385442733765,96477
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02099149487912655,0.022307906299829483,0.17650523781776428,0.9984375,0.02148216776549816,-0.01936132088303566,5923,0.022358601912856102,-0.021091578528285027,96477
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02120513655245304,0.022530289366841316,0.14669537544250488,0.998818359375,0.021452372893691063,-0.01936746947467327,5923,0.022596467286348343,-0.02131795883178711,96477
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02108878828585148,0.02248196117579937,0.14167442917823792,0.998115234375,0.021673770621418953,-0.019462697207927704,5923,0.022531578317284584,-0.02118862047791481,96477
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004658499266952276,0.007733092177659273,0.09967932105064392,0.83966796875,0.008760128170251846,-0.005619366653263569,5923,0.007670039311051369,-0.0045995088294148445,96477
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.005324684549123049,0.009297991171479225,0.10800865292549133,0.99990234375,0.010350554250180721,-0.006918640807271004,5923,0.00923337135463953,-0.005226826295256615,96477
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005073017906397581,0.00828604493290186,0.1006619781255722,0.8683203125,0.009693068452179432,-0.006565354764461517,5923,0.008199662901461124,-0.004981399979442358,96477
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.020601635798811913,0.021771078929305077,0.150579035282135,0.997919921875,0.020482059568166733,-0.018898209556937218,5923,0.021850215271115303,-0.020706212148070335,96477
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020942192524671555,0.02209976501762867,0.1437568962574005,0.998720703125,0.02063588984310627,-0.01891026459634304,5923,0.022189633920788765,-0.02106693759560585,96477
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020740080624818802,0.02197802998125553,0.14529819786548615,0.998046875,0.02083967998623848,-0.019083192571997643,5923,0.022047914564609528,-0.020841801539063454,96477
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0091726528480649,0.01030282024294138,0.12123075127601624,0.819375,0.012008353136479855,-0.011058025062084198,5923,0.01019811350852251,-0.00905690435320139,96477
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.013996020890772343,0.015449783764779568,0.13364341855049133,0.999931640625,0.017348987981677055,-0.016331396996974945,5923,0.015333184041082859,-0.013852645643055439,96477
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010597089305520058,0.011780972592532635,0.16043226420879364,0.852509765625,0.013788478448987007,-0.012990640476346016,5923,0.011657726019620895,-0.010450142435729504,96477
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05020793527364731,0.050285011529922485,0.20009499788284302,0.997861328125,0.043521177023649216,-0.0433509536087513,5923,0.05070026218891144,-0.0506289042532444,96477
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.049182187765836716,0.04925976321101189,0.21562719345092773,0.99859375,0.04162663221359253,-0.04146702215075493,5923,0.0497283861041069,-0.04965583607554436,96477
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04921335354447365,0.049291715025901794,0.2044386863708496,0.997998046875,0.04293832182884216,-0.04279252886772156,5923,0.049681778997182846,-0.0496075414121151,96477
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004189847968518734,0.007243963424116373,0.09611988067626953,0.835361328125,0.008199609816074371,-0.005079603288322687,5923,0.007185292895883322,-0.0041352235712111,96477
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0047647650353610516,0.008662339299917221,0.1054769903421402,0.9998828125,0.009787432849407196,-0.006413942202925682,5923,0.008593265898525715,-0.004663517232984304,96477
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004750248044729233,0.007918396964669228,0.08447693288326263,0.87037109375,0.009308171458542347,-0.0061942776665091515,5923,0.00783307570964098,-0.004661594517529011,96477
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01776234433054924,0.01920347847044468,0.15025153756141663,0.998076171875,0.018733806908130646,-0.016902277246117592,5923,0.019232314079999924,-0.01781514659523964,96477
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0178820937871933,0.019310705363750458,0.1154652088880539,0.998603515625,0.01860625296831131,-0.01664767600595951,5923,0.0193539559841156,-0.01795787736773491,96477
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01787937432527542,0.019411833956837654,0.10725034773349762,0.998212890625,0.018712243065238,-0.016738036647439003,5923,0.019454780966043472,-0.01794944331049919,96477
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01104576326906681,0.012350798584520817,0.14600114524364471,0.8194921875,0.014567436650395393,-0.013521906919777393,5923,0.012214712798595428,-0.010893745347857475,96477
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01719392091035843,0.018889153376221657,0.17899250984191895,0.99994140625,0.02135235071182251,-0.020136453211307526,5923,0.018737932667136192,-0.017013272270560265,96477
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012967079877853394,0.014347221702337265,0.18872061371803284,0.858310546875,0.017046255990862846,-0.016107235103845596,5923,0.014181520789861679,-0.012774297967553139,96477
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06223480403423309,0.062322597950696945,0.2642671763896942,0.997919921875,0.05408913269639015,-0.053881268948316574,5923,0.06282807141542435,-0.06274764984846115,96477
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06080535799264908,0.06089912727475166,0.26444268226623535,0.99849609375,0.051532335579395294,-0.05132659897208214,5923,0.06147417798638344,-0.06138729304075241,96477
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.060903649777173996,0.0609959177672863,0.2520768344402313,0.998095703125,0.05313872545957565,-0.052981048822402954,5923,0.06147829070687294,-0.06139003485441208,96477
