method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,transistor/test/bent_lead/000.png,640,635,635,2,2,633,3,0,0,0.9921875,0.9921875,0.003125,0.003125
A1,image,1,transistor/test/bent_lead/001.png,320,267,262,13,8,254,45,0,0,0.834375,0.81875,0.040625,0.025
A1,image,2,transistor/test/bent_lead/002.png,1088,916,875,49,8,867,164,0,0,0.8419117647058824,0.8042279411764706,0.04503676470588235,0.007352941176470588
A1,image,3,transistor/test/bent_lead/003.png,1216,1102,1080,36,14,1066,100,0,0,0.90625,0.8881578947368421,0.029605263157894735,0.011513157894736841
A1,image,4,transistor/test/bent_lead/004.png,640,640,633,7,0,633,0,0,0,1.0,0.9890625,0.0109375,0.0
A1,image,5,transistor/test/bent_lead/005.png,1920,1639,1650,45,56,1594,225,0,0,0.8536458333333333,0.859375,0.0234375,0.029166666666666667
A1,image,6,transistor/test/bent_lead/006.png,4032,3259,3305,79,125,3180,648,0,0,0.8082837301587301,0.8196924603174603,0.019593253968253968,0.031001984126984128
A1,image,7,transistor/test/bent_lead/007.png,3456,2910,2944,75,109,2835,437,0,0,0.8420138888888888,0.8518518518518519,0.021701388888888888,0.03153935185185185
A1,image,8,transistor/test/bent_lead/008.png,3968,3276,3253,121,98,3155,594,0,0,0.8256048387096774,0.8198084677419355,0.030493951612903226,0.02469758064516129
A1,image,9,transistor/test/bent_lead/009.png,1344,1302,1288,23,9,1279,33,0,0,0.96875,0.9583333333333334,0.01711309523809524,0.006696428571428571
A1,image,10,transistor/test/cut_lead/000.png,1472,1045,1031,87,73,958,354,0,0,0.7099184782608695,0.7004076086956522,0.059103260869565216,0.049592391304347824
A1,image,11,transistor/test/cut_lead/001.png,1920,1453,1447,102,96,1351,371,0,0,0.7567708333333333,0.7536458333333333,0.053125,0.05
A1,image,12,transistor/test/cut_lead/002.png,1280,1042,1034,43,35,999,203,0,0,0.8140625,0.8078125,0.03359375,0.02734375
A1,image,13,transistor/test/cut_lead/003.png,1792,1111,1081,113,83,998,598,0,0,0.6199776785714286,0.6032366071428571,0.06305803571428571,0.04631696428571429
A1,image,14,transistor/test/cut_lead/004.png,4032,2734,2692,224,182,2510,1116,0,0,0.6780753968253969,0.6676587301587301,0.05555555555555555,0.04513888888888889
A1,image,15,transistor/test/cut_lead/005.png,1408,959,918,89,48,870,401,0,0,0.6811079545454546,0.6519886363636364,0.06321022727272728,0.03409090909090909
A1,image,16,transistor/test/cut_lead/006.png,1600,1046,923,151,28,895,526,0,0,0.65375,0.576875,0.094375,0.0175
A1,image,17,transistor/test/cut_lead/007.png,1216,832,830,64,62,768,322,0,0,0.6842105263157895,0.6825657894736842,0.05263157894736842,0.05098684210526316
A1,image,18,transistor/test/cut_lead/008.png,2304,1500,1555,96,151,1404,653,0,0,0.6510416666666666,0.6749131944444444,0.041666666666666664,0.06553819444444445
A1,image,19,transistor/test/cut_lead/009.png,1792,1352,1318,86,52,1266,388,0,0,0.7544642857142857,0.7354910714285714,0.04799107142857143,0.029017857142857144
