config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006917454767972231,0.010936236940324306,0.12440288066864014,0.9998224431818182,0.0175260528922081,-0.013592303730547428,392,0.010878399945795536,-0.006858871318399906,44664
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.007393568754196167,0.011500488966703415,0.13446220755577087,0.9998446377840909,0.016709616407752037,-0.013470187783241272,392,0.011454770341515541,-0.007340237498283386,44664
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006536237429827452,0.010784978978335857,0.13446220755577087,0.9998668323863636,0.01689692586660385,-0.013450986705720425,392,0.01073133572936058,-0.006475549191236496,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016613395884633064,0.018811481073498726,0.17313840985298157,0.9992231889204546,0.03483003005385399,-0.03362710773944855,392,0.018670890480279922,-0.016464071348309517,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017398351803421974,0.01965831033885479,0.1647898554801941,0.9994895241477273,0.04104136303067207,-0.03986402601003647,392,0.019470641389489174,-0.017201177775859833,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017197005450725555,0.019286859780550003,0.15884876251220703,0.9994673295454546,0.03397366404533386,-0.032421551644802094,392,0.019157961010932922,-0.017063384875655174,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006727712228894234,0.010359171777963638,0.12051084637641907,0.9998224431818182,0.015974700450897217,-0.01335165649652481,392,0.010309886187314987,-0.006669576745480299,44664
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.007270353846251965,0.010944889858365059,0.13446220755577087,0.9998890269886364,0.015458432957530022,-0.012568037956953049,392,0.010905276983976364,-0.007223858498036861,44664
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.006286701187491417,0.010113019496202469,0.13446220755577087,0.9999334161931818,0.015019448474049568,-0.011793239042162895,392,0.010069957002997398,-0.006238372065126896,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.016084903851151466,0.018004441633820534,0.16452369093894958,0.9994229403409091,0.0331839993596077,-0.03221412003040314,392,0.01787121593952179,-0.015943342819809914,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016680745407938957,0.018639789894223213,0.15893959999084473,0.9993563565340909,0.03939804434776306,-0.038453005254268646,392,0.018457600846886635,-0.016489658504724503,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016487939283251762,0.01832287386059761,0.15553297102451324,0.9996004971590909,0.03094274178147316,-0.029791666194796562,392,0.01821211539208889,-0.01637117750942707,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014186003245413303,0.015396461822092533,0.1629355400800705,0.9997780539772727,0.023744653910398483,-0.023063071072101593,392,0.015323190949857235,-0.014108092524111271,44664
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015958646312355995,0.01714392937719822,0.16204006969928741,0.9998224431818182,0.024506203830242157,-0.02386282943189144,392,0.017079314216971397,-0.015889272093772888,44664
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014028245583176613,0.015230410732328892,0.15179169178009033,0.9998224431818182,0.024765923619270325,-0.024445900693535805,392,0.015146719291806221,-0.013936812989413738,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04583770036697388,0.04591483250260353,0.18731030821800232,0.9993785511363636,0.05409783869981766,-0.053988028317689896,392,0.04584301635622978,-0.04576616361737251,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046380415558815,0.04645742475986481,0.1946360468864441,0.9993785511363636,0.0633249580860138,-0.06330472975969315,392,0.04630938172340393,-0.04623187705874443,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04735105112195015,0.047437287867069244,0.20808330178260803,0.9996004971590909,0.05361261963844299,-0.05358373001217842,392,0.04738309234380722,-0.04729635268449783,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006262600421905518,0.009745573624968529,0.10358446836471558,0.9997114701704546,0.01560219656676054,-0.01304513867944479,392,0.009694172069430351,-0.00620307307690382,44664
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006714180577546358,0.010249718092381954,0.12916533648967743,0.9997780539772727,0.014010175131261349,-0.010884292423725128,392,0.01021671388298273,-0.006677580531686544,44664
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006075929384678602,0.009711048565804958,0.1224578320980072,0.9998002485795454,0.014650247991085052,-0.011390676721930504,392,0.009667699225246906,-0.006029284559190273,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014314180240035057,0.01644212007522583,0.12759289145469666,0.9993785511363636,0.031029632315039635,-0.03001655451953411,392,0.01631409116089344,-0.014176364988088608,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01471295952796936,0.016889918595552444,0.1189456433057785,0.9993563565340909,0.036607686430215836,-0.03565269708633423,392,0.016716862097382545,-0.014529179781675339,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014626100659370422,0.016658663749694824,0.12366506457328796,0.9996892755681818,0.028659723699092865,-0.027622681111097336,392,0.01655333675444126,-0.014512033201754093,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017573582008481026,0.018954886123538017,0.21680127084255219,0.9998668323863636,0.02893250249326229,-0.028064751997590065,392,0.018867315724492073,-0.017481502145528793,44664
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.019977986812591553,0.021321116015315056,0.21680127084255219,0.9998890269886364,0.03081115335226059,-0.030047625303268433,392,0.021237824112176895,-0.019889608025550842,44664
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.017413998022675514,0.018753813579678535,0.179774671792984,0.9999112215909091,0.030296124517917633,-0.029936358332633972,392,0.01865251176059246,-0.01730409450829029,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05746983364224434,0.05755544826388359,0.2381538599729538,0.9993119673295454,0.06780610978603363,-0.0676366314291954,392,0.05746547877788544,-0.05738060548901558,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05803650617599487,0.05811839923262596,0.2471642792224884,0.9993563565340909,0.07933271676301956,-0.07933199405670166,392,0.057932209223508835,-0.05784960463643074,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05959191173315048,0.05968846008181572,0.27373817563056946,0.9996004971590909,0.06647563725709915,-0.0664486512541771,392,0.059628888964653015,-0.05953173339366913,44664
