config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.024854999035596848,0.026973212137818336,0.213302880525589,0.9999556107954546,0.03717080131173134,-0.033226657658815384,2388,0.02678980864584446,-0.02470444329082966,132780
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02423977665603161,0.02639555186033249,0.21149218082427979,0.996389678030303,0.04130207374691963,-0.03730779513716698,2388,0.026127463206648827,-0.024004755541682243,132780
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.023743219673633575,0.02611968293786049,0.20819854736328125,0.9989420572916666,0.04021137207746506,-0.03572598099708557,2388,0.025866249576210976,-0.023527717217803,132780
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.023876449093222618,0.025687366724014282,0.21606126427650452,0.9999260179924242,0.037769339978694916,-0.033860720694065094,2388,0.025470076128840446,-0.023696886375546455,132780
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02338830567896366,0.025167787447571754,0.21149218082427979,0.9957830255681818,0.04091218113899231,-0.03716542571783066,2388,0.024884628131985664,-0.02314053103327751,132780
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.022876735776662827,0.024950960651040077,0.20819853246212006,0.9991492069128788,0.041573893278837204,-0.03681708872318268,2388,0.024652007967233658,-0.02262602560222149,132780
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.06763587146997452,0.06770839542150497,0.21790578961372375,0.9999926017992424,0.061758071184158325,-0.061133697628974915,2388,0.06781540811061859,-0.06775280833244324,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06741643697023392,0.067474365234375,0.23947864770889282,0.9957534327651515,0.07572057098150253,-0.07555069774389267,2388,0.06732605397701263,-0.06727015227079391,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.06379982084035873,0.06386444717645645,0.2281532734632492,0.998971650094697,0.06594158709049225,-0.06563311070203781,2388,0.06382709741592407,-0.06376683712005615,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.021111756563186646,0.02286224253475666,0.17203153669834137,0.9999112215909091,0.03350024297833443,-0.029260089620947838,2388,0.022670920938253403,-0.02096521481871605,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.019691932946443558,0.021464312449097633,0.1570798009634018,0.9962195194128788,0.032135941088199615,-0.028410760685801506,2388,0.021272381767630577,-0.0195351280272007,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01960412599146366,0.021580148488283157,0.15336193144321442,0.9991048177083334,0.03408261761069298,-0.02962099015712738,2388,0.021355293691158295,-0.01942397840321064,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.08632490038871765,0.0864090621471405,0.27097323536872864,1.0,0.07649829238653183,-0.07570341229438782,2388,0.08658730238676071,-0.08651591837406158,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.08634109050035477,0.0864068865776062,0.32057398557662964,0.9962343158143939,0.09445156157016754,-0.09431254118680954,2388,0.08626219630241394,-0.08619773387908936,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.08118043839931488,0.0812506452202797,0.2986869215965271,0.9989864464962122,0.08120499551296234,-0.08097079396247864,2388,0.08125145733356476,-0.08118420094251633,132780
