config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0070962910540401936,0.012380368076264858,0.1519249975681305,0.9997785115979382,0.01832459308207035,-0.009094062261283398,14561,0.01135928649455309,-0.006753120571374893,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017642419785261154,0.02074109949171543,0.1701018214225769,0.9994462789948454,0.02685457095503807,-0.022154051810503006,14561,0.019690945744514465,-0.01686742715537548,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01792730577290058,0.020735235884785652,0.17588913440704346,0.999134181701031,0.027879303321242332,-0.02401161938905716,14561,0.01950804889202118,-0.016882160678505898,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01905803754925728,0.021985717117786407,0.17063674330711365,0.9976038981958762,0.029660260304808617,-0.025563959032297134,14561,0.020667413249611855,-0.017940472811460495,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006826647557318211,0.011387187987565994,0.13693630695343018,0.9998489851804123,0.017320336773991585,-0.009981406852602959,14561,0.010368011891841888,-0.006284733768552542,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017013991251587868,0.019491145387291908,0.16146457195281982,0.9995872261597938,0.02492770366370678,-0.021621741354465485,14561,0.018557267263531685,-0.01622248813509941,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01734411157667637,0.01966068148612976,0.17170895636081696,0.9988925579896907,0.02704988792538643,-0.02409050054848194,14561,0.018391385674476624,-0.01618524082005024,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0182355809956789,0.020685186609625816,0.16742423176765442,0.9975032216494846,0.028173327445983887,-0.02501780167222023,14561,0.019398897886276245,-0.017070552334189415,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.017667829990386963,0.018941307440400124,0.18641066551208496,0.9999194587628866,0.025830194354057312,-0.024693509563803673,14561,0.0177579578012228,-0.016460983082652092,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.050459206104278564,0.05053838714957237,0.2065025269985199,0.9996073614690721,0.047392766922712326,-0.047247473150491714,14561,0.051078733056783676,-0.05101089924573898,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047933004796504974,0.04803423210978508,0.21047857403755188,0.9988824903350515,0.04429102689027786,-0.0440639927983284,14561,0.0486772283911705,-0.04859760403633118,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049129072576761246,0.04922274500131607,0.21387195587158203,0.9974025451030928,0.047659486532211304,-0.047500692307949066,14561,0.0494912751019001,-0.04940878972411156,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006542142014950514,0.010801812633872032,0.13202053308486938,0.9997181056701031,0.016682419925928116,-0.010018181055784225,14561,0.00979166105389595,-0.005945038050413132,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015084800310432911,0.017785843461751938,0.14080826938152313,0.9996073614690721,0.023097598925232887,-0.01961432956159115,14561,0.01687340810894966,-0.014306730590760708,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015225342474877834,0.017781348899006844,0.12411254644393921,0.9989529639175257,0.02475823648273945,-0.021523775532841682,14561,0.016582882031798363,-0.01414341852068901,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015678638592362404,0.01836257427930832,0.12731397151947021,0.9975233569587629,0.024925798177719116,-0.02151758223772049,14561,0.0172351635992527,-0.014675643295049667,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.022718442603945732,0.024169575423002243,0.2571578919887543,0.9999798646907216,0.03322781249880791,-0.03218262270092964,14561,0.022613581269979477,-0.021092714741826057,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06327914446592331,0.06337620317935944,0.2635606527328491,0.9996375644329897,0.05785344913601875,-0.05764162540435791,14561,0.06432489305734634,-0.06424752622842789,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06062522530555725,0.06072793900966644,0.26272568106651306,0.9989932345360825,0.055523548275232315,-0.05532756820321083,14561,0.06162193790078163,-0.06153523921966553,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.062219731509685516,0.06232678145170212,0.2806532084941864,0.997473018685567,0.059625737369060516,-0.05944760516285896,14561,0.06279075890779495,-0.06269591301679611,84767
