config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020975805819034576,0.02261223830282688,0.17795446515083313,1.0,0.013353102840483189,-0.010819733142852783,4741,0.023268021643161774,-0.02169511467218399,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.022018548101186752,0.02382485195994377,0.16788461804389954,0.9976283482142857,0.013699592091143131,-0.01062032300978899,4741,0.024541979655623436,-0.022825833410024643,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02123434469103813,0.02310536615550518,0.15961408615112305,0.9995535714285714,0.014332589693367481,-0.011779459193348885,4741,0.023726703599095345,-0.02190399542450905,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.020302435383200645,0.021731730550527573,0.18116115033626556,0.9999720982142857,0.012436458840966225,-0.010308077558875084,4741,0.022390075027942657,-0.021010292693972588,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021422920748591423,0.0230424702167511,0.1545165777206421,0.9982840401785714,0.012945669703185558,-0.010586580261588097,4741,0.023757582530379295,-0.022190416231751442,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02062075398862362,0.022311927750706673,0.15523439645767212,0.9991629464285714,0.012946194037795067,-0.010509193874895573,4741,0.022975265979766846,-0.021336911246180534,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044785041362047195,0.044938988983631134,0.17970052361488342,1.0,0.02473422698676586,-0.024289460852742195,4741,0.0463700033724308,-0.04623664915561676,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04813184589147568,0.048309072852134705,0.20440587401390076,0.9982840401785714,0.026485424488782883,-0.025996405631303787,4741,0.04985474422574043,-0.049699608236551285,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046233151108026505,0.046402353793382645,0.21471866965293884,0.99873046875,0.02574511617422104,-0.025278689339756966,4741,0.04786542057991028,-0.047717269510030746,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017084166407585144,0.018827810883522034,0.13876333832740784,1.0,0.01116839051246643,-0.00889083556830883,4741,0.019370296970009804,-0.017664462327957153,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01791774481534958,0.019773874431848526,0.13762998580932617,0.9983258928571429,0.011552846059203148,-0.009029889479279518,4741,0.020356137305498123,-0.01854723133146763,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01737770438194275,0.01937190815806389,0.16049546003341675,0.9992466517857143,0.01180197298526764,-0.009079952724277973,4741,0.019908053800463676,-0.017965396866202354,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05588832125067711,0.05605829507112503,0.235788494348526,1.0,0.03091752529144287,-0.03044722229242325,4741,0.057838909327983856,-0.057690203189849854,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05981864780187607,0.06000811606645584,0.27254119515419006,0.99833984375,0.033311937004327774,-0.032791316509246826,4741,0.061898887157440186,-0.06173287332057953,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05789118632674217,0.05806713178753853,0.28353267908096313,0.9987862723214286,0.03242737054824829,-0.03193597123026848,4741,0.05988308787345886,-0.059729475528001785,66939
