config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018199890851974487,0.020864415913820267,0.17526757717132568,0.9997980182926829,0.02863222174346447,-0.026644475758075714,1630,0.020815862342715263,-0.018147103488445282,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.018771667033433914,0.021508190780878067,0.17958196997642517,0.9986852134146341,0.03421450033783913,-0.032137539237737656,1630,0.02142876759171486,-0.01868811994791031,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017850983887910843,0.0204339399933815,0.17226436734199524,0.9992416158536586,0.02966119535267353,-0.02722751721739769,1630,0.020376263186335564,-0.017792370170354843,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01751546747982502,0.02005268633365631,0.1682041436433792,0.9998818597560976,0.02639177069067955,-0.024708542972803116,1630,0.02001306414604187,-0.017470506951212883,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018117163330316544,0.020593583583831787,0.1646689772605896,0.9989824695121952,0.03080408088862896,-0.029001351445913315,1630,0.020529761910438538,-0.018049130216240883,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01718316227197647,0.019518857821822166,0.16896535456180573,0.9992149390243903,0.028441544622182846,-0.026386743411421776,1630,0.019463082775473595,-0.017125634476542473,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.053907379508018494,0.05400126799941063,0.22133158147335052,0.9999352134146341,0.05310722440481186,-0.05289137363433838,1630,0.054006852209568024,-0.05391373112797737,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05977325141429901,0.05987772345542908,0.20105791091918945,0.9989024390243902,0.06310136616230011,-0.0630120038986206,1630,0.059857577085494995,-0.05975300818681717,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05830513685941696,0.058381419628858566,0.21717576682567596,0.9991349085365854,0.051751501858234406,-0.05144152790307999,1630,0.05842285975813866,-0.05834803357720375,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01588781177997589,0.018419215455651283,0.14538778364658356,0.9998513719512195,0.023806463927030563,-0.022093424573540688,1630,0.018385544419288635,-0.015849024057388306,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01593340002000332,0.018431922420859337,0.13412444293498993,0.998891006097561,0.026051321998238564,-0.023968739435076714,1630,0.0183842983096838,-0.015883173793554306,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0152299078181386,0.017560003325343132,0.14040891826152802,0.9991082317073171,0.02408147044479847,-0.021944450214505196,1630,0.017519239336252213,-0.015187935903668404,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0687301829457283,0.06883883476257324,0.27791330218315125,0.9998971036585366,0.06803500652313232,-0.06774910539388657,1630,0.06884385645389557,-0.06873632222414017,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07586691528558731,0.07597552239894867,0.26384255290031433,0.9989176829268293,0.07982881367206573,-0.07968978583812714,1630,0.07595143467187881,-0.07584302127361298,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07383497804403305,0.07391627132892609,0.28501227498054504,0.9990205792682927,0.06571462750434875,-0.06541978567838669,1630,0.07396755367517471,-0.07388758659362793,260770
