config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.002196333836764097,0.006802508141845465,0.14035910367965698,0.9998415375047838,0.0091418931260705,-0.0039423792622983456,1964,0.006788688711822033,-0.002186020603403449,332500
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0023898230865597725,0.006927093956619501,0.13022249937057495,0.9998206084959816,0.009356731548905373,-0.004264489747583866,1964,0.006912741344422102,-0.002378749428316951,332500
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001999256433919072,0.006671987473964691,0.13022249937057495,0.9998056592039801,0.008575666695833206,-0.0030026091262698174,1964,0.006660741288214922,-0.0019933294970542192,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01770205609500408,0.01950881816446781,0.2290971577167511,0.9995993589743589,0.030011005699634552,-0.028419585898518562,1964,0.019446782767772675,-0.01763875037431717,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017861459404230118,0.019612770527601242,0.23902997374534607,0.9994947139303483,0.03224741294980049,-0.03040407784283161,1964,0.019538141787052155,-0.017787374556064606,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017639847472310066,0.019418353214859962,0.2434535026550293,0.9995276023727516,0.029513994231820107,-0.027767131105065346,1964,0.019358724355697632,-0.017580026760697365,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.002224474214017391,0.0064097438007593155,0.13799774646759033,0.9998086490623804,0.008752834983170033,-0.004089215770363808,1964,0.0063959043473005295,-0.0022134596947580576,332500
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0024294957984238863,0.006546055432409048,0.13799774646759033,0.999823598354382,0.00896567851305008,-0.004283803515136242,1964,0.006531763356178999,-0.002418543677777052,332500
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0020306692458689213,0.006276026833802462,0.13799774646759033,0.999823598354382,0.008261610753834248,-0.0032761571928858757,1964,0.006264297291636467,-0.00202331249602139,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01698782667517662,0.018570050597190857,0.23666629195213318,0.9995754401071565,0.02798307314515114,-0.02627350576221943,1964,0.018514448776841164,-0.016932979226112366,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01746821030974388,0.018995754420757294,0.23902997374534607,0.9994498660543437,0.031646497547626495,-0.029982659965753555,1964,0.018921026960015297,-0.01739429123699665,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01705155521631241,0.018611634150147438,0.23625284433364868,0.9995724502487562,0.028044089674949646,-0.026508446782827377,1964,0.018555916845798492,-0.01699569821357727,332500
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010554821230471134,0.011889070272445679,0.1597454994916916,0.9999342231151933,0.014452016912400723,-0.012906341813504696,1964,0.011873933486640453,-0.01054092962294817,332500
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.011744687333703041,0.01304702553898096,0.15451189875602722,0.9999491724071948,0.015965377911925316,-0.014679067768156528,1964,0.013029788620769978,-0.011727351695299149,332500
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010137251578271389,0.011454214341938496,0.15451189875602722,0.9999402028319939,0.013447565026581287,-0.012131188064813614,1964,0.011442439630627632,-0.010125470347702503,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05117449909448624,0.0512181855738163,0.21497945487499237,0.9995186327975507,0.053169701248407364,-0.053135670721530914,1964,0.05120665580034256,-0.05116290599107742,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.052042193710803986,0.05208762362599373,0.22255907952785492,0.9994438863375431,0.05713334307074547,-0.05710829421877861,1964,0.052057817578315735,-0.05201226472854614,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0510895736515522,0.05112988501787186,0.2279731035232544,0.9996053386911596,0.05350648984313011,-0.053416311740875244,1964,0.05111583694815636,-0.051075827330350876,332500
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0019005557987838984,0.005875783506780863,0.10036648064851761,0.9997010141599694,0.007769342977553606,-0.003822763217613101,1964,0.005864599719643593,-0.0018892021616920829,332500
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0020625253673642874,0.0059791929088532925,0.09535831958055496,0.9997249330271718,0.007705980911850929,-0.003774657379835844,1964,0.005968993064016104,-0.0020524119026958942,332500
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001729445531964302,0.005765981040894985,0.09308177977800369,0.9997398823191733,0.007091083098202944,-0.0029059064108878374,1964,0.005758153740316629,-0.001722496235743165,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01490943692624569,0.016658293083310127,0.16755707561969757,0.9995575009567547,0.025991952046751976,-0.024611109867691994,1964,0.01660316251218319,-0.01485213078558445,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015365825034677982,0.017066311091184616,0.16461625695228577,0.9994408964791427,0.028613628819584846,-0.027156298980116844,1964,0.016998104751110077,-0.015296178869903088,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014975135214626789,0.01667461358010769,0.16231706738471985,0.9995814198239571,0.025475019589066505,-0.024065962061285973,1964,0.01662263460457325,-0.014921438880264759,332500
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013335167430341244,0.014852038584649563,0.19423723220825195,0.999931233256793,0.018463796004652977,-0.016868488863110542,1964,0.014830703847110271,-0.013314297422766685,332500
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01496902946382761,0.01645786315202713,0.20322966575622559,0.9999461825487945,0.02028064616024494,-0.01890404522418976,1964,0.016435280442237854,-0.014945785515010357,332500
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.012747704982757568,0.014256354421377182,0.1983049362897873,0.9999282433983927,0.016887346282601357,-0.015496459789574146,1964,0.014240816235542297,-0.012731469236314297,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06419689208269119,0.06424584984779358,0.28580597043037415,0.9995246125143513,0.06610039621591568,-0.06604529172182083,1964,0.0642349123954773,-0.0641859769821167,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06478235870599747,0.0648336112499237,0.2678607106208801,0.9994319269039418,0.07076682895421982,-0.07072405517101288,1964,0.06479856371879578,-0.06474725157022476,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06400960683822632,0.06405477225780487,0.27373528480529785,0.9996113184079602,0.0660020112991333,-0.06592509150505066,1964,0.06404326111078262,-0.06399830430746078,332500
