config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.011980373412370682,0.015805684030056,0.1674531102180481,0.9999088541666666,0.0320068895816803,-0.028898006305098534,606,0.01577366329729557,-0.011946935206651688,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017942048609256744,0.02058546245098114,0.19210803508758545,0.9997981770833333,0.043821968138217926,-0.041890956461429596,606,0.02053953893482685,-0.01789471134543419,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01742599718272686,0.02017018012702465,0.191321462392807,0.9994596354166667,0.03659108653664589,-0.03474830090999603,606,0.0201377235352993,-0.017391756176948547,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01846487447619438,0.021123576909303665,0.18343287706375122,0.9991373697916667,0.038961995393037796,-0.03765992447733879,606,0.02108832076191902,-0.018426930531859398,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.011782605201005936,0.015157175250351429,0.15414564311504364,0.9999153645833333,0.03137170150876045,-0.028878673911094666,606,0.015125127509236336,-0.011748814024031162,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017373325303196907,0.019656840711832047,0.19210803508758545,0.999853515625,0.04259567707777023,-0.04051601141691208,606,0.019611503928899765,-0.017327584326267242,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016894953325390816,0.01920592412352562,0.18059852719306946,0.9994466145833333,0.03620937466621399,-0.034389641135931015,606,0.019172322005033493,-0.016860373318195343,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01754831336438656,0.01985067129135132,0.17555496096611023,0.9990787760416666,0.036848440766334534,-0.03538921847939491,606,0.01981707289814949,-0.01751304604113102,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.024808313697576523,0.0258508138358593,0.19800403714179993,0.9999446614583334,0.05478011071681976,-0.054483797401189804,606,0.025793634355068207,-0.02474965900182724,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04849754273891449,0.04859570786356926,0.21066315472126007,0.9998828125,0.07665571570396423,-0.07659375667572021,606,0.04854024946689606,-0.04844200983643532,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04871062934398651,0.04881685972213745,0.19672274589538574,0.9994889322916667,0.07085635513067245,-0.07077272236347198,606,0.048773303627967834,-0.04866701737046242,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0493929386138916,0.04952552542090416,0.21114186942577362,0.998955078125,0.06473778933286667,-0.06467125564813614,606,0.04949546605348587,-0.04936273768544197,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010780101642012596,0.01401370670646429,0.14096947014331818,0.9998958333333333,0.029312212020158768,-0.027063922956585884,606,0.013983468525111675,-0.01074791606515646,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015838252380490303,0.0181540846824646,0.15475383400917053,0.9998470052083334,0.037785373628139496,-0.03580724820494652,606,0.01811528392136097,-0.01579878106713295,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015498991124331951,0.017842629924416542,0.13660839200019836,0.9993977864583333,0.03256216272711754,-0.030933091416954994,606,0.017813531681895256,-0.015468483790755272,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016057342290878296,0.01840217038989067,0.1429293304681778,0.999130859375,0.033001676201820374,-0.0315975658595562,606,0.018373310565948486,-0.016026625409722328,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03169563412666321,0.032942697405815125,0.24616879224777222,0.9999576822916667,0.0708635151386261,-0.07050339132547379,606,0.03286774456501007,-0.03161892294883728,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.060837604105472565,0.06095907837152481,0.2728273570537567,0.9998990885416666,0.09620453417301178,-0.09608893096446991,606,0.06088940426707268,-0.06076793372631073,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06111358478665352,0.06124106049537659,0.2619049549102783,0.99947265625,0.08506675809621811,-0.08500693738460541,606,0.06119394674897194,-0.061066366732120514,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06215289607644081,0.0623273141682148,0.25623807311058044,0.99904296875,0.08165177702903748,-0.08150119334459305,606,0.062289122492074966,-0.062114641070365906,306594
