method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9623930515698558,0.037670219320986076,0.25132978723404253,0.4868412862855659,0.7460317460317459
A1_J,0.970902148403906,0.1193119427463886,0.6156914893617023,0.7315464662675414,0.7460317460317459
A1_L,0.972405626088888,0.10864886878139765,0.6050531914893617,0.7166233502326738,0.7586206896551724
DUP_J,0.9675761871013466,0.11705492887598604,0.5837765957446809,0.7164535201177582,0.7460317460317459
DUP_L,0.9683960636689769,0.10808434133914938,0.5791223404255319,0.7081511643719022,0.7586206896551724
TRI_E_J,0.9754543765580218,0.13016274532671113,0.5259308510638298,0.6827981163000948,0.7460317460317459
TRI_E_L,0.978780872606976,0.13081141568801666,0.5465425531914894,0.6802206650565624,0.7610619469026548
BAL_E_J,0.9764718546505655,0.12124054040933495,0.5691489361702128,0.7064742877167901,0.7460317460317459
BAL_E_L,0.9798098604790635,0.11379352700536956,0.5611702127659575,0.675565112103126,0.7580645161290321
