method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9450725204718261,0.06376214633620682,0.4834087481146304,0.6480967836121017,0.796875
A1_J,0.9066848949092887,0.035108643925997336,0.5339366515837104,0.7125361289546833,0.796875
A1_L,0.9137723793968978,0.037637897566495965,0.5324283559577676,0.6968993894677429,0.796875
DUP_J,0.9003914847660244,0.035885400558205494,0.5120663650075414,0.6879341358188595,0.8031496062992126
DUP_L,0.9053178491610195,0.03764286548907681,0.5188536953242835,0.6898560217058529,0.8031496062992126
TRI_D_J,0.9288824987887488,0.052646149853009666,0.5535444947209652,0.7232084314716604,0.796875
TRI_D_L,0.9356884679149609,0.05497748658438925,0.5324283559577676,0.6902130488713958,0.796875
BAL_D_J,0.9283881472290452,0.04677713556752151,0.5671191553544495,0.7404230882052935,0.796875
BAL_D_L,0.9365706414028316,0.04994044536132894,0.5565610859728507,0.719112827042274,0.796875
