config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01243539061397314,0.015188850462436676,0.206541508436203,0.9989236111111112,0.0346982441842556,-0.031008541584014893,3172,0.014824031852185726,-0.012088077142834663,169628
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013172431848943233,0.016095519065856934,0.1993594765663147,0.9999479166666667,0.03611186146736145,-0.03234994783997536,3172,0.015721218660473824,-0.012813815847039223,169628
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01174291130155325,0.014515609480440617,0.1780175268650055,0.9999189814814815,0.030474698171019554,-0.02697647362947464,3172,0.014217178337275982,-0.011458046734333038,169628
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01186639815568924,0.014232919551432133,0.18325085937976837,0.9985763888888889,0.03150634467601776,-0.028349386528134346,3172,0.013909907080233097,-0.011558172293007374,169628
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013134731911122799,0.015693943947553635,0.18735751509666443,0.9999305555555555,0.03640895336866379,-0.0332648865878582,3172,0.015306578949093819,-0.012758303433656693,169628
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.011535290628671646,0.013946323655545712,0.15173618495464325,0.9999131944444445,0.030595671385526657,-0.027512846514582634,3172,0.013634983450174332,-0.011236513964831829,169628
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.046865928918123245,0.04696541279554367,0.18951047956943512,0.9985821759259259,0.04697584733366966,-0.0467878058552742,3172,0.04696521908044815,-0.04686738923192024,169628
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047807056456804276,0.047886431217193604,0.19475701451301575,1.0,0.051901742815971375,-0.05185262858867645,3172,0.047811347991228104,-0.04773140698671341,169628
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.047394637018442154,0.047478560358285904,0.2045777142047882,1.0,0.04905666038393974,-0.04899781942367554,3172,0.04744904860854149,-0.04736466705799103,169628
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.010451250709593296,0.012951361946761608,0.1491910219192505,0.9980902777777778,0.02901235967874527,-0.025901082903146744,3172,0.012651026248931885,-0.010162342339754105,169628
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01146762352436781,0.014172625727951527,0.15997326374053955,0.9999074074074074,0.03342321515083313,-0.030135059729218483,3172,0.01381264440715313,-0.011118547059595585,169628
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.010415717028081417,0.012939920648932457,0.13268539309501648,0.9999074074074074,0.02872476726770401,-0.025635870173573494,3172,0.012644748203456402,-0.010131104849278927,169628
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.060009442269802094,0.060124222189188004,0.2526806592941284,0.9981134259259259,0.059806905686855316,-0.059633687138557434,3172,0.060130152851343155,-0.06001646816730499,169628
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06098370626568794,0.06107218563556671,0.25316816568374634,1.0,0.06317727267742157,-0.06312911957502365,3172,0.06103282421827316,-0.0609435960650444,169628
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06019226089119911,0.06028535217046738,0.2693830728530884,1.0,0.05942695960402489,-0.05936038866639137,3172,0.060301393270492554,-0.06020781025290489,169628
