config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004408020526170731,0.007400752045214176,0.10710147023200989,0.7740489130434782,0.00732973450794816,-0.003668132470920682,16839,0.007412602659314871,-0.004531472455710173,100921
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.005216832272708416,0.009286236949265003,0.10962215065956116,0.9998896059782608,0.010363874025642872,-0.005774688441306353,16839,0.009106429293751717,-0.005123751237988472,100921
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.006012407131493092,0.009525748901069164,0.11182913184165955,0.9256283967391304,0.009922110475599766,-0.006054959259927273,16839,0.00945961568504572,-0.006005306262522936,100921
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018940143287181854,0.020646775141358376,0.13481655716896057,0.9987686820652174,0.019486794248223305,-0.0166231170296669,16839,0.020840324461460114,-0.019326746463775635,100921
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.019300129264593124,0.02093282714486122,0.14506268501281738,0.9987432065217391,0.020156336948275566,-0.017711037769913673,16839,0.02106238342821598,-0.019565273076295853,100921
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01890849880874157,0.020534180104732513,0.12411719560623169,0.9988536005434783,0.019965646788477898,-0.017392169684171677,16839,0.0206290390342474,-0.01916150189936161,100921
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004381564911454916,0.007045543286949396,0.09184150397777557,0.799898097826087,0.007283935323357582,-0.003990775439888239,16839,0.007005766034126282,-0.004446769133210182,100921
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.005017281509935856,0.008414404466748238,0.09629467129707336,0.9998811141304348,0.009224336594343185,-0.005775869823992252,16839,0.008279264904558659,-0.004890708718448877,100921
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005765301641076803,0.008639064617455006,0.10481284558773041,0.9188858695652173,0.008934092707931995,-0.006061669439077377,16839,0.00858983863145113,-0.005715852603316307,100921
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017864681780338287,0.01917792111635208,0.1276872754096985,0.9985648777173913,0.01810675673186779,-0.015983520075678825,16839,0.01935664750635624,-0.018178557977080345,100921
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01808745600283146,0.019371984526515007,0.11812075972557068,0.9987177309782609,0.0182994082570076,-0.016335483640432358,16839,0.019550945609807968,-0.018379781395196915,100921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017847197130322456,0.01909288391470909,0.11509835720062256,0.9989894701086957,0.01841212809085846,-0.01648957096040249,16839,0.019206469878554344,-0.01807372272014618,100921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008445695042610168,0.009193952195346355,0.12187889218330383,0.7754330842391305,0.009713048115372658,-0.009123573079705238,16839,0.009107339195907116,-0.008332587778568268,100921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.010654578916728497,0.011789766140282154,0.1362384557723999,0.9999660326086957,0.01230364479124546,-0.011262655258178711,16839,0.01170402392745018,-0.010553121566772461,100921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01108856312930584,0.01199241541326046,0.13568532466888428,0.9085258152173913,0.012191280722618103,-0.011504735797643661,16839,0.011959235183894634,-0.011019122786819935,100921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.042273957282304764,0.04231255501508713,0.1638135313987732,0.9984969429347826,0.03535142168402672,-0.03529093414545059,16839,0.04347404092550278,-0.0434391051530838,100921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04195656254887581,0.04200226813554764,0.16880197823047638,0.9986837635869565,0.035311270505189896,-0.035239703953266144,16839,0.0431186817586422,-0.043077290058135986,100921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.042912669479846954,0.042954541742801666,0.17245939373970032,0.9989555027173913,0.03608464449644089,-0.036014456301927567,16839,0.044100794941186905,-0.04406366124749184,100921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004047585651278496,0.006634299643337727,0.08738648891448975,0.7897758152173913,0.006794972810894251,-0.0036294094752520323,16839,0.006607489660382271,-0.004117359407246113,100921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.004557868931442499,0.007919615134596825,0.1016974076628685,0.9998301630434783,0.008793189190328121,-0.005307075567543507,16839,0.007773856166750193,-0.004432861227542162,100921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005281153600662947,0.00820137094706297,0.08586563915014267,0.9166355298913044,0.008578070439398289,-0.005563198588788509,16839,0.00813851784914732,-0.005234093870967627,100921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01594233699142933,0.01753336191177368,0.10513351857662201,0.9983186141304348,0.016697317361831665,-0.014073985628783703,16839,0.017672860994935036,-0.016254078596830368,100921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016210194677114487,0.01776088774204254,0.1095719113945961,0.9984969429347826,0.01710885763168335,-0.014714806340634823,16839,0.017869682982563972,-0.01645970530807972,100921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016009140759706497,0.017507117241621017,0.1046537384390831,0.9990489130434783,0.01702822558581829,-0.014696897007524967,16839,0.017587022855877876,-0.016228092834353447,100921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010270999744534492,0.011142012663185596,0.1636047512292862,0.7714419157608695,0.011715180240571499,-0.011093025095760822,16839,0.011046376079320908,-0.010133842937648296,100921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.013393756002187729,0.014716790057718754,0.17202654480934143,0.9999405570652173,0.015642700716853142,-0.014549050480127335,16839,0.014562297612428665,-0.013200990855693817,100921
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013713742606341839,0.014761281199753284,0.19287608563899994,0.9080757472826086,0.014924488961696625,-0.014135990291833878,16839,0.014734050258994102,-0.013643288053572178,100921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05246572196483612,0.05250892788171768,0.21697410941123962,0.9982506793478261,0.044138651341199875,-0.04407455027103424,16839,0.05390554293990135,-0.05386580899357796,100921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.052159007638692856,0.05220687761902809,0.21428769826889038,0.9984375,0.04398442804813385,-0.04391494020819664,16839,0.05357882380485535,-0.05353455990552902,100921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05347546935081482,0.05352009832859039,0.21391083300113678,0.9990149456521739,0.045178432017564774,-0.04511186107993126,16839,0.05491192638874054,-0.05487097054719925,100921
