method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,metal_nut/test/bent/000.png,4096,4057,4074,2,19,4055,20,0,0,0.990478515625,0.99462890625,0.00048828125,0.004638671875
A1,image,1,metal_nut/test/bent/001.png,1920,1779,1764,26,11,1753,130,0,0,0.9265625,0.91875,0.013541666666666667,0.005729166666666666
A1,image,2,metal_nut/test/bent/002.png,1152,1024,996,32,4,992,124,0,0,0.8888888888888888,0.8645833333333334,0.027777777777777776,0.003472222222222222
A1,image,3,metal_nut/test/bent/003.png,1984,1942,1948,2,8,1940,34,0,0,0.9788306451612904,0.9818548387096774,0.0010080645161290322,0.004032258064516129
A1,image,4,metal_nut/test/bent/004.png,1792,1783,1771,14,2,1769,7,0,0,0.9949776785714286,0.98828125,0.0078125,0.0011160714285714285
A1,image,5,metal_nut/test/bent/005.png,2496,2298,2269,45,16,2253,182,0,0,0.9206730769230769,0.9090544871794872,0.018028846153846152,0.00641025641025641
A1,image,6,metal_nut/test/bent/006.png,1600,1401,1357,55,11,1346,188,0,0,0.875625,0.848125,0.034375,0.006875
A1,image,7,metal_nut/test/bent/007.png,960,794,793,23,22,771,144,0,0,0.8270833333333333,0.8260416666666667,0.023958333333333335,0.022916666666666665
A1,image,8,metal_nut/test/bent/008.png,2176,2174,2172,2,0,2172,2,0,0,0.9990808823529411,0.9981617647058824,0.0009191176470588235,0.0
A1,image,9,metal_nut/test/bent/009.png,1728,1694,1694,5,5,1689,29,0,0,0.9803240740740741,0.9803240740740741,0.0028935185185185184,0.0028935185185185184
A1,image,10,metal_nut/test/bent/010.png,3456,3455,3454,1,0,3454,1,0,0,0.9997106481481481,0.9994212962962963,0.00028935185185185184,0.0
A1,image,11,metal_nut/test/bent/011.png,1472,1459,1464,0,5,1459,8,0,0,0.9911684782608695,0.9945652173913043,0.0,0.0033967391304347825
A1,image,12,metal_nut/test/bent/012.png,2560,2556,2555,1,0,2555,4,0,0,0.9984375,0.998046875,0.000390625,0.0
A1,image,13,metal_nut/test/bent/013.png,2560,2547,2534,14,1,2533,12,0,0,0.994921875,0.98984375,0.00546875,0.000390625
A1,image,14,metal_nut/test/bent/014.png,1280,1255,1255,6,6,1249,19,0,0,0.98046875,0.98046875,0.0046875,0.0046875
A1,image,15,metal_nut/test/bent/015.png,4096,4041,4048,14,21,4027,34,0,0,0.986572265625,0.98828125,0.00341796875,0.005126953125
A1,image,16,metal_nut/test/bent/016.png,1728,1718,1715,4,1,1714,9,0,0,0.9942129629629629,0.9924768518518519,0.0023148148148148147,0.0005787037037037037
A1,image,17,metal_nut/test/bent/017.png,1920,1919,1919,0,0,1919,1,0,0,0.9994791666666667,0.9994791666666667,0.0,0.0
A1,image,18,metal_nut/test/bent/018.png,2560,2549,2543,6,0,2543,11,0,0,0.995703125,0.993359375,0.00234375,0.0
A1,image,19,metal_nut/test/bent/019.png,2816,2658,2668,31,41,2627,117,0,0,0.9438920454545454,0.9474431818181818,0.011008522727272728,0.01455965909090909
A1,image,20,metal_nut/test/bent/020.png,2112,2110,2110,0,0,2110,2,0,0,0.9990530303030303,0.9990530303030303,0.0,0.0
A1,image,21,metal_nut/test/bent/021.png,2048,2007,2013,2,8,2005,33,0,0,0.97998046875,0.98291015625,0.0009765625,0.00390625
A1,image,22,metal_nut/test/bent/022.png,1472,1431,1422,20,11,1411,30,0,0,0.9721467391304348,0.9660326086956522,0.01358695652173913,0.007472826086956522
A1,image,23,metal_nut/test/bent/023.png,2176,2150,2125,27,2,2123,24,0,0,0.9880514705882353,0.9765625,0.012408088235294117,0.0009191176470588235
A1,image,24,metal_nut/test/bent/024.png,1920,1843,1815,35,7,1808,70,0,0,0.9598958333333333,0.9453125,0.018229166666666668,0.0036458333333333334
A1,image,25,metal_nut/test/color/000.png,704,697,691,7,1,690,6,0,0,0.9900568181818182,0.9815340909090909,0.009943181818181818,0.0014204545454545455
