config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.010580596514046192,0.011905456893146038,0.1443621665239334,0.9998843921418549,0.016037283465266228,-0.014903725124895573,3401,0.011848666705191135,-0.01052117720246315,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04717602580785751,0.047210659831762314,0.20846329629421234,0.9977356805715014,0.05178438499569893,-0.051763519644737244,3401,0.04714778810739517,-0.04711297154426575,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046398576349020004,0.04643012955784798,0.22168664634227753,0.9997727707615768,0.05347193777561188,-0.05341823399066925,3401,0.046333350241184235,-0.046302106231451035,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.045603904873132706,0.04564403370022774,0.2068733274936676,0.9994219607092741,0.04844548553228378,-0.04839177057147026,3401,0.04560552537441254,-0.04556559398770332,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0018018601695075631,0.0058568986132740974,0.1220371425151825,0.999784730195178,0.008574244566261768,-0.0029666584450751543,3401,0.00581955024972558,-0.0017858509672805667,247447
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0025100267957895994,0.006381952203810215,0.1212398111820221,0.9997807437173108,0.0093801598995924,-0.0040003214962780476,3401,0.006340743508189917,-0.0024895432870835066,247447
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0022713029757142067,0.0061838929541409016,0.1212398111820221,0.9996930412042352,0.008615450002253056,-0.0035859174095094204,3401,0.006150472909212112,-0.0022532346192747355,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013974718749523163,0.015504017472267151,0.15282005071640015,0.9979509503763235,0.0254207830876112,-0.02448141761124134,3401,0.015367722138762474,-0.013830309733748436,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01382835116237402,0.015390613116323948,0.1481848657131195,0.9997488518943742,0.025382980704307556,-0.023939700797200203,3401,0.015253276564180851,-0.013689376413822174,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013868366368114948,0.015425317920744419,0.16151201725006104,0.9991747990815155,0.02398829720914364,-0.022843820974230766,3401,0.015307626686990261,-0.013745004311203957,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011706303805112839,0.013236508704721928,0.1861449033021927,0.999944189309861,0.01569443568587303,-0.014204061590135098,3401,0.01320272870361805,-0.011671974323689938,247447
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.015072166919708252,0.016473524272441864,0.1861449033021927,0.9999202704426585,0.021673155948519707,-0.020571988075971603,3401,0.01640206202864647,-0.014996574260294437,247447
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013289381749927998,0.01480242982506752,0.19108404219150543,0.9999282433983927,0.020188836380839348,-0.019045628607273102,3401,0.014728395268321037,-0.013210266828536987,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05922599509358406,0.059265609830617905,0.2657046318054199,0.9977755453501722,0.06432703137397766,-0.06430071592330933,3401,0.05919604003429413,-0.05915624648332596,247447
